Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
13:00,1.200089,4.326118,100,7.148544,1014.174,19.78728,10.02782,53.35888,5.450501
13:05,1.199803,9.668182,100,3.023357,1014.122,19.74627,10.16872,54.00054,4.615448
13:10,1.19951,5.257895,100,3.734427,1014.069,19.93802,10.14236,53.2701,4.917437
13:15,1.198648,3.993884,100,5.315847,1014.051,19.95493,10.3299,53.88732,4.744678
13:20,1.199986,28.50903,100,2.803919,1014.035,20.13023,10.25297,53.02788,5.838598
13:25,1.19874,345.4218,100,7.715886,1014.081,19.86581,10.38742,54.38885,3.741642
13:30,1.200135,8.920504,100,4.889578,1014.047,19.7921,10.32636,54.42065,6.10131
13:35,1.201041,7.615141,100,6.05162,1014.073,19.53753,10.36457,55.42283,5.353652
13:40,1.203251,8.183262,100,5.741222,1014.065,19.38935,10.37325,55.97128,6.101951
13:45,1.202787,353.7677,100,2.648473,1014.058,19.14982,10.51392,57.34386,6.468892
13:50,1.202836,21.98629,100,4.838536,1014.048,19.16047,10.60029,57.6354,3.675609
13:55,1.202301,9.764267,100,5.978717,1014.051,19.17326,10.90524,58.77528,4.777459
