Channel->,160,170,260,360,310,465,405,500,805
UTC time,avg temp °C,avg dewpoint °C,avg humidity %,avg air pressure hPA,avg air density KG/m3 ,avg wind speed KM/h,act wind speed KM/h,act wind dir °,wind measurement quality %
21:00,12.96592,9.963344,81.99931,1006.474,1.219599,2.209146,1.128173,330.6864,100
21:05,12.99127,9.996207,82.04382,1006.43,1.219483,2.684503,2.506939,327.3108,100
21:10,12.99653,10.04873,82.30412,1006.458,1.219551,2.578626,2.936796,77.83091,100
21:15,13.00421,10.12217,82.66753,1006.339,1.219364,4.198585,2.418269,66.10732,100
21:20,13.01211,10.17908,82.93943,1006.301,1.219336,2.844518,7.893077,340.4228,100
21:25,13.03629,10.2224,83.04845,1006.309,1.218852,4.149603,4.363101,10.69957,100
21:30,13.00143,10.20993,83.16852,1006.207,1.21941,4.711539,7.980964,343.8023,100
21:35,13.02569,10.26205,83.32617,1006.049,1.218714,3.508869,3.985229,259.4256,100
21:40,13.00859,10.21828,83.17589,1005.94,1.218602,3.575616,0,0,100
21:45,12.99122,10.20918,83.21971,1005.869,1.219079,3.19911,4.774487,346.458,100
21:50,12.92321,10.21778,83.63838,1005.852,1.219206,5.334049,2.047563,42.6566,100
21:55,12.9099,10.24562,83.86678,1005.955,1.219432,4.739344,8.16759,10.57926,100
