Channel->,160,170,260,360,310,465,405,500,805
UTC time,avg temp °C,avg dewpoint °C,avg humidity %,avg air pressure hPA,avg air density KG/m3 ,avg wind speed KM/h,act wind speed KM/h,act wind dir °,wind measurement quality %
14:00,9.782659,5.488167,74.63248,1019.108,1.2503,2.415845,2.747114,316.9445,100
14:05,9.818988,5.516762,74.59867,1019.036,1.250574,2.147343,2.261053,334.4378,100
14:10,9.740339,5.493725,74.87315,1019.065,1.250583,1.923902,3.775808,265.6421,100
14:15,9.754426,5.548123,75.08494,1018.984,1.250716,2.499897,2.744425,359.3,100
14:20,9.670596,5.451756,75.00545,1018.96,1.250751,2.731824,1.5032,314.7118,100
14:25,9.686622,5.490561,75.12689,1018.903,1.25063,3.042954,2.905549,298.605,100
14:30,9.705641,5.430662,74.72033,1018.866,1.250683,3.201013,1.745011,270.2512,100
14:35,9.702639,5.341886,74.27623,1018.795,1.250463,1.999022,5.523333,22.7138,100
14:40,9.74906,5.440691,74.55476,1018.777,1.249986,3.402025,2.678706,336.5609,100
14:45,9.693304,5.315755,74.1884,1018.75,1.250817,3.351987,3.129184,313.2073,100
14:50,9.77249,5.424014,74.35208,1018.857,1.250069,1.905282,2.789473,277.6108,100
14:55,9.707143,5.216332,73.60933,1018.823,1.251046,3.003952,1.248866,292.0442,100
