Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
00:00,1.243452,228.3617,100,2.052645,999.7163,6.116061,3.131135,81.19321,1.844727
00:05,1.243302,0,100,0,999.7247,6.145042,3.208607,81.47572,1.092909
00:10,1.24454,0,100,0,999.7868,6.074912,3.199108,81.81593,2.11806
00:15,1.245747,0,100,0,999.6999,5.666876,2.936413,82.60748,1.310098
00:20,1.245438,300.4956,100,1.315507,999.6611,5.595572,2.9516,83.10531,1.214418
00:25,1.245239,313.9092,100,1.336126,999.6669,5.670185,2.989423,82.89885,2.084232
00:30,1.245425,331.3812,100,1.626159,999.6331,5.589168,2.839641,82.48592,2.436894
00:35,1.246385,282.4952,100,1.359473,999.6522,5.519453,2.739275,82.298,0
00:40,1.245765,321.0699,100,1.721498,999.7131,5.564184,2.75975,82.16246,1.408367
00:45,1.245868,0,100,0,999.6507,5.596734,2.801258,82.21886,1.421244
00:50,1.245875,292.4485,100,2.093724,999.6556,5.599454,2.752309,81.91887,1.657692
00:55,1.24575,0,100,0,999.693,5.665953,2.794039,81.78397,1.855453
