Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
20:00,1.184849,0,100,0,1016.704,23.04651,20.57491,85.99763,0
20:05,1.184695,0,100,0,1016.675,23.1018,20.68544,86.29636,0
20:10,1.185356,0,100,0,1016.462,22.96586,20.73867,87.29427,0
20:15,1.185863,7.178886,100,6.018588,1016.213,22.6783,20.57114,87.91628,1.080425
20:20,1.1863,36.86001,100,2.011353,1016.411,22.72306,20.71284,88.44623,3.965896
20:25,1.188383,26.70366,100,1.781932,1016.72,22.40113,20.37528,88.3345,1.91197
20:30,1.188111,11.97886,100,2.104377,1016.635,22.27148,20.25426,88.37079,2.264212
20:35,1.189208,23.39178,100,1.968228,1016.696,22.17019,20.18087,88.51493,1.637188
20:40,1.189218,52.11684,100,1.825963,1016.614,22.05614,20.03834,88.34979,2.044801
20:45,1.189417,357.5376,100,1.700633,1016.628,22.05879,20.02988,88.28943,2.270129
20:50,1.189414,0,100,2.139096,1016.469,21.93248,19.80128,87.72127,2.091761
20:55,1.189608,0,100,0,1016.43,21.97246,19.75149,87.23828,1.83359
