Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
10:00,1.249187,336.2114,100,4.146404,1014.712,9.229394,1.236234,57.39231,3.413707
10:05,1.253178,0,100,0,1014.757,8.570869,1.127529,59.5567,3.909343
10:10,1.254345,280.2529,100,4.231618,1014.758,7.763532,1.834194,66.15622,3.037823
10:15,1.251553,330.375,100,1.666507,1014.69,8.342127,2.509628,66.73535,4.091043
10:20,1.250457,219.6458,100,8.764663,1014.592,8.700817,2.318278,64.25974,4.198448
10:25,1.247281,268.447,100,2.153455,1014.538,9.157117,2.181276,61.7248,2.964584
10:30,1.24706,330.753,100,2.630872,1014.482,9.564344,0.8619916,54.64154,3.560745
10:35,1.244645,354.1459,100,2.088233,1014.439,9.837856,0.9716128,54.05821,2.332726
10:40,1.245505,333.0499,100,4.987209,1014.435,10.22493,1.043401,52.95621,3.24622
10:45,1.248844,256.9957,100,5.128,1014.493,9.601542,0.3243065,52.42236,3.898051
10:50,1.260897,349.6454,100,3.97666,1014.971,7.641841,0.6528465,61.43818,6.161695
10:55,1.265976,268.7644,100,4.201993,1015.124,5.899736,1.112621,71.3968,4.335072
