Channel->,160,170,260,360,310,465,405,500,805
UTC time,avg temp °C,avg dewpoint °C,avg humidity %,avg air pressure hPA,avg air density KG/m3 ,avg wind speed KM/h,act wind speed KM/h,act wind dir °,wind measurement quality %
08:00,8.268473,5.509928,82.77346,1002.427,1.236582,3.637145,5.03791,141.0992,100
08:05,8.416715,5.537008,82.10094,1002.478,1.2361,4.981916,13.67116,155.2403,100
08:10,8.357248,5.46961,82.04753,1002.554,1.236589,7.029663,15.37452,162.6216,100
08:15,8.336342,5.46963,82.16428,1002.629,1.23657,11.77831,5.736021,168.4948,100
08:20,8.413818,5.637656,82.69071,1002.671,1.236525,6.807419,4.910044,207.211,100
08:25,8.396935,5.583106,82.47325,1002.675,1.236274,8.538626,3.113633,147.6982,100
08:30,8.473623,5.601927,82.15355,1002.776,1.236072,10.12735,13.38046,171.1383,100
08:35,8.396004,5.537358,82.21761,1002.809,1.236871,9.978403,12.16691,153.3457,100
08:40,8.159534,5.463838,83.12141,1002.908,1.238655,6.796435,3.242978,201.5004,100
08:45,7.99027,5.426899,83.86755,1003.103,1.238991,6.752131,9.919779,166.6954,100
08:50,7.332687,4.814335,84.05219,1003.164,1.254393,9.70565,9.664203,167.075,100
08:55,7.282281,5.001121,85.44646,1003.232,1.242118,6.703447,1.711754,313.2594,100
