Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
00:00,1.217539,169.056,100,1.363853,1018.148,16.60298,12.79282,78.22628,0
00:05,1.216794,189.5418,100,1.216134,1018.125,16.66027,12.78927,77.92443,1.773231
00:10,1.216925,0,100,0,1018.11,16.72724,12.83299,77.81582,1.437597
00:15,1.217347,155.017,100,1.318569,1018.189,16.66964,12.85441,78.21038,0
00:20,1.217999,131.3193,100,2.186794,1018.212,16.52834,12.80057,78.63803,0
00:25,1.218053,100.0526,100,2.25925,1018.174,16.4921,12.85971,79.12473,2.135942
00:30,1.218147,173.5437,100,1.784712,1018.001,16.35751,12.92611,80.15237,1.526751
00:35,1.218018,0,100,0,1017.834,16.30758,13.00459,80.82018,1.21561
00:40,1.21753,0,100,0,1017.83,16.36699,13.09842,81.00994,0
00:45,1.216476,223.1712,100,1.939212,1017.727,16.50074,13.1724,80.71242,1.390229
00:50,1.216722,0,100,0,1017.625,16.57357,13.20441,80.5079,0
00:55,1.216931,0,100,0,1017.62,16.54281,13.11164,80.17843,0
