Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
21:00,1.191532,102.6428,100,2.555812,1020.798,23.06754,18.07704,73.53001,2.750319
21:05,1.191324,103.2494,100,1.97414,1020.601,22.94162,18.06383,74.03069,1.650935
21:10,1.191236,0,100,0,1020.488,22.95678,18.0382,73.84447,1.919817
21:15,1.191232,59.09603,100,1.840203,1020.516,23.02646,18.04872,73.58186,1.651009
21:20,1.191143,0,100,0,1020.358,22.94814,18.02839,73.83696,2.269204
21:25,1.191687,24.3129,100,1.25625,1020.286,22.8942,18.0433,74.14779,1.90268
21:30,1.191975,107.7088,100,2.320394,1020.275,22.78208,18.02138,74.55051,2.141232
21:35,1.192636,98.45505,100,4.102762,1020.267,22.65331,18.04219,75.23281,2.712796
21:40,1.192584,95.89865,100,5.202434,1020.293,22.57965,18.07643,75.73264,3.616446
21:45,1.192879,39.09279,100,1.896004,1020.147,22.47546,18.08124,76.23583,3.912483
21:50,1.192927,124.8609,100,4.418458,1020.145,22.47554,18.05227,76.09687,2.553049
21:55,1.192973,108.5231,100,2.424348,1020.175,22.47247,18.03751,76.04057,3.828122
