Channel->,160,170,260,360,310,465,405,500,805
UTC time,avg temp °C,avg dewpoint °C,avg humidity %,avg air pressure hPA,avg air density KG/m3 ,avg wind speed KM/h,act wind speed KM/h,act wind dir °,wind measurement quality %
07:00,7.249444,5.249494,87.12966,1001.859,1.240351,4.945462,3.524878,160.4382,100
07:05,7.409006,5.397347,87.07422,1001.824,1.239326,5.598399,2.310034,120.3184,100
07:10,7.492923,5.415691,86.68794,1001.836,1.239172,6.832814,15.34505,173.4904,100
07:15,7.613674,5.467382,86.28533,1001.932,1.238779,8.582038,12.16829,165.3954,100
07:20,7.700747,5.54278,86.22495,1001.936,1.238705,6.563414,1.898644,54.26755,100
07:25,7.701926,5.490435,85.90553,1002.052,1.23862,5.418988,3.79149,156.4247,100
07:30,7.824214,5.523889,85.39143,1002.061,1.237881,6.252844,7.37082,120.0263,100
07:35,7.931911,5.508183,84.67621,1002.061,1.237693,6.515162,8.811802,201.4928,100
07:40,8.088076,5.550285,84.02761,1002.165,1.236699,10.14878,12.33131,160.8349,100
07:45,8.118835,5.559029,83.90312,1002.246,1.237557,4.28742,2.747439,268.1217,100
07:50,8.077013,5.489553,83.73721,1002.274,1.237119,3.101719,5.045434,9.720368,100
07:55,8.180995,5.474747,83.06345,1002.364,1.236702,4.510053,3.522541,359.5791,100
