Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
13:00,1.199703,350.8551,100,1.778563,1018.204,20.42938,16.11604,76.30466,2.472277
13:05,1.200297,0,100,0,1018.176,20.36849,16.0576,76.30641,2.674599
13:10,1.200725,172.8304,100,5.497337,1018.21,20.29571,15.90509,75.90775,2.979111
13:15,1.200627,73.76236,100,3.131365,1018.259,20.28872,15.9172,75.99991,3.738199
13:20,1.200736,358.1313,100,1.730521,1018.28,20.25691,16.08719,76.98003,3.692057
13:25,1.201097,57.80595,100,2.752499,1018.224,20.18502,16.22303,77.99368,3.724099
13:30,1.201382,92.72528,100,4.746806,1018.279,20.16547,16.43348,79.14082,3.579273
13:35,1.201554,78.55386,100,10.52853,1018.319,20.0246,16.45053,79.9204,5.437693
13:40,1.202778,72.41402,100,7.103576,1018.341,19.84399,16.35659,80.33679,5.912881
13:45,1.203061,70.44888,100,5.308081,1018.361,19.72766,16.31482,80.70315,4.632502
13:50,1.202456,114.2491,100,2.611644,1018.374,19.77136,16.3842,80.84096,3.370841
13:55,1.201511,168.6227,100,6.064326,1018.352,19.97542,16.54279,80.63472,3.543448
