Channel->,160,170,260,360,310,465,405,500,805
UTC time,avg temp °C,avg dewpoint °C,avg humidity %,avg air pressure hPA,avg air density KG/m3 ,avg wind speed KM/h,act wind speed KM/h,act wind dir °,wind measurement quality %
02:00,7.798738,6.56335,91.89984,1009.386,1.246906,5.743949,7.836059,248.9174,100
02:05,7.817093,6.605386,92.05062,1009.283,1.246909,3.59433,6.696146,348.8804,100
02:10,7.758154,6.545899,92.04356,1009.261,1.246965,4.565504,2.858469,275.9066,100
02:15,7.770703,6.575086,92.1496,1009.208,1.246949,3.300323,3.10617,114.8655,100
02:20,7.742007,6.544441,92.13553,1009.172,1.246935,3.822561,8.417006,270.6558,100
02:25,7.776094,6.584082,92.17275,1009.146,1.246851,3.692657,7.666978,140.9303,100
02:30,7.743382,6.547569,92.14674,1009.126,1.247027,3.228167,6.850818,0,100
02:35,7.745899,6.54083,92.08827,1009.058,1.2469,3.213029,0,0,100
02:40,7.755399,6.534538,91.98896,1008.949,1.246659,3.022003,0,0,100
02:45,7.734735,6.51649,92.00423,1008.978,1.246721,3.065,2.028179,7.952526,100
02:50,7.742868,6.511313,91.92059,1008.927,1.246599,3.527355,3.552791,331.7056,100
02:55,7.77266,6.555005,92.01029,1008.926,1.246725,3.625419,2.26085,97.18002,100
