Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
21:00,1.267998,0,100,0,1016.242,5.238687,2.088494,80.1246,0
21:05,1.267302,0,100,0,1016.288,5.437946,2.292939,80.18312,1.343597
21:10,1.267265,206.6238,100,1.995241,1016.392,5.402696,2.309292,80.47406,1.967392
21:15,1.266554,348.3418,100,2.087205,1016.255,5.503098,2.041131,78.42516,3.300094
21:20,1.265901,0,100,0,1016.324,5.73926,1.641217,74.96068,1.940142
21:25,1.265802,0,100,0,1016.211,5.779143,1.891665,76.10429,1.487962
21:30,1.265492,295.2202,100,2.219411,1016.106,5.782863,1.785104,75.5094,2.15613
21:35,1.265968,0,100,0,1016.005,5.766825,1.520805,74.17643,0
21:40,1.265184,296.7319,100,1.58865,1016.036,5.863484,1.481265,73.47709,2.157813
21:45,1.265036,290.7488,100,2.051491,1016.003,5.915046,1.380746,72.68728,1.532734
21:50,1.265112,237.7402,100,5.630361,1016.059,5.950105,1.271269,71.94534,2.023009
21:55,1.264598,322.9792,100,1.464417,1016.1,6.048705,1.238077,71.28683,2.271466
