Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
00:00,1.217789,275.0687,100,1.110046,1012.016,14.87725,11.04043,77.82927,0
00:05,1.217955,273.524,100,1.472151,1012.044,14.89549,11.00747,77.56812,0
00:10,1.21747,239.422,100,1.971643,1012.073,14.97802,11.08202,77.54001,0
00:15,1.217408,0,100,0,1012.071,15.00725,11.06215,77.29234,0
00:20,1.217612,0,100,0,1012.111,15.00124,11.05391,77.27997,0
00:25,1.217131,287.8299,100,1.208645,1012.184,15.0433,11.0713,77.16028,0
00:30,1.217235,0,100,0,1012.16,15.03427,11.02067,76.94633,0
00:35,1.217664,0,100,0,1012.224,15.06726,10.99354,76.64514,0
00:40,1.217531,297.7087,100,1.678962,1012.213,15.01142,10.97509,76.82667,1.099262
00:45,1.217649,0,100,0,1012.22,15.00725,10.96339,76.78764,0
00:50,1.217916,0,100,0,1012.26,14.99823,10.9158,76.59001,0
00:55,1.217854,0,100,0,1012.262,14.93479,10.8939,76.79131,0
