Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
13:00,1.204278,100.0926,100,3.026714,1017.069,19.49865,11.57586,60.2066,4.311724
13:05,1.202968,163.7179,100,2.785835,1017.066,19.52132,11.66175,60.46502,3.624739
13:10,1.203114,8.848366,100,1.791638,1017.046,19.88694,11.67572,59.16238,3.127604
13:15,1.202644,64.40564,100,5.563139,1017.067,19.87785,11.81219,59.73216,3.009164
13:20,1.202996,64.25184,100,5.039024,1017.119,19.93638,11.6459,58.86576,3.501464
13:25,1.20521,81.71758,100,0,1017.111,19.57696,11.49379,59.59878,3.770463
13:30,1.203295,154.9072,100,2.135607,1017.061,19.57596,11.70944,60.4477,2.548833
13:35,1.204135,0,100,0,1017.071,19.63899,11.3874,58.94489,3.282528
13:40,1.203844,108.6307,100,4.009122,1016.998,19.60903,11.28816,58.6722,4.252353
13:45,1.204256,192.336,100,5.485706,1016.996,19.59838,11.18635,58.31352,4.158719
13:50,1.203416,85.85529,100,4.435205,1016.993,19.63379,11.24107,58.39925,3.262902
13:55,1.203397,130.8933,100,3.820338,1016.992,19.81897,11.17884,57.49208,3.66257
