Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
04:00,1.23823,0,100,0,1021.94,13.11935,10.36216,83.37312,0
04:05,1.237556,276.2062,100,2.138491,1021.921,13.09832,10.35607,83.45379,1.486689
04:10,1.238012,241.5323,100,1.443013,1021.882,13.08349,10.30492,83.25005,1.196307
04:15,1.237997,170.7968,100,2.166797,1021.947,13.06687,10.25378,83.0567,2.240032
04:20,1.238337,0,100,0,1021.958,13.00386,10.19202,83.0559,0
04:25,1.238435,137.1947,100,0,1021.976,12.99068,10.1483,82.88506,0
04:30,1.237618,19.41147,100,2.027184,1021.933,13.06637,10.24063,82.98643,1.948979
04:35,1.237857,302.509,100,1.093392,1021.917,13.07248,10.23618,82.9287,2.254111
04:40,1.238428,123.1828,100,2.167171,1021.904,13.05574,10.20046,82.82167,0
04:45,1.237945,170.6232,100,1.965894,1021.901,13.05575,10.2112,82.88102,1.971191
04:50,1.238081,0,100,0,1021.908,13.08084,10.24475,82.93095,1.784745
04:55,1.238101,217.7997,100,3.264258,1021.907,13.08316,10.2481,82.93697,1.838725
