Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
00:00,1.233177,253.6558,100,3.421975,1021.499,14.14392,9.414122,73.20789,1.778116
00:05,1.233334,259.4599,100,3.935246,1021.537,14.13971,9.39772,73.14723,2.031901
00:10,1.233938,228.2214,100,1.651619,1021.537,14.06867,9.281631,72.91328,1.080824
00:15,1.233652,59.28563,100,1.402918,1021.521,14.02784,9.14602,72.4424,1.896797
00:20,1.233419,230.7864,100,4.885144,1021.521,14.07108,9.191961,72.46349,1.386307
00:25,1.233793,0,100,0,1021.55,14.09666,9.257838,72.66491,1.790383
00:30,1.233793,257.6262,100,1.612238,1021.461,14.00047,9.236952,73.0164,1.469341
00:35,1.233347,231.8083,100,2.779432,1021.464,14.06736,9.273634,72.88042,1.776116
00:40,1.233796,262.4466,100,0,1021.485,13.99331,9.209818,72.91707,1.198261
00:45,1.233926,0,100,0,1021.562,14.05593,9.258792,72.86144,1.617064
00:50,1.233827,140.5809,100,1.201265,1021.552,14.02378,9.179701,72.62595,1.384229
00:55,1.233773,227.8976,100,3.224144,1021.53,14.04042,9.17209,72.51051,1.727243
