Channel->,160,170,260,360,310,465,405,500,805
UTC time,avg temp °C,avg dewpoint °C,avg humidity %,avg air pressure hPA,avg air density KG/m3 ,avg wind speed KM/h,act wind speed KM/h,act wind dir °,wind measurement quality %
00:00,8.631258,4.880016,77.30733,1023.494,1.261157,1.415043,1.519086,249.057,100
00:05,8.598844,4.941548,77.80958,1023.541,1.261474,2.345874,3.972516,221.4199,100
00:10,8.582525,5.005195,78.24141,1023.575,1.261395,2.650571,0,232.9789,100
00:15,8.489646,4.955283,78.46188,1023.517,1.26205,1.307585,0,0,100
00:20,8.407042,4.918746,78.70094,1023.498,1.262183,1.226811,1.383129,338.2162,100
00:25,8.470904,5.029384,78.96739,1023.497,1.261804,2.015363,0,0,100
00:30,8.474007,5.130979,79.5104,1023.488,1.26179,1.694048,0,0,100
00:35,8.420156,5.053895,79.37401,1023.44,1.262351,0,1.150262,36.98692,100
00:40,8.430015,5.072607,79.42445,1023.416,1.261841,1.42208,1.648556,342.5844,100
00:45,8.446948,5.12735,79.63618,1023.398,1.262075,1.987388,2.050307,224.8659,100
00:50,8.329303,5.066619,79.93474,1023.318,1.262266,1.39785,2.737632,94.58727,100
00:55,8.308363,5.009803,79.7326,1023.325,1.262402,1.683022,0,0,100
