Channel->,160,170,260,360,310,465,405,500,805
UTC time,avg temp °C,avg dewpoint °C,avg humidity %,avg air pressure hPA,avg air density KG/m3 ,avg wind speed KM/h,act wind speed KM/h,act wind dir °,wind measurement quality %
13:00,13.48552,-0.09958066,39.33464,1021.239,1.240752,4.195503,6.053314,65.41698,100
13:05,12.72011,-0.5112789,40.1284,1021.245,1.241528,5.558758,0,0,100
13:10,13.24506,-0.5482029,38.6974,1021.2,1.239128,4.336408,2.857535,235.3284,100
13:15,13.1522,-1.105736,37.35281,1021.181,1.241118,5.834618,4.776217,193.783,100
13:20,13.26714,-1.030452,37.27966,1021.144,1.237445,3.9301,0,0,100
13:25,13.94349,-0.721057,36.4948,1021.142,1.236104,2.422518,2.383956,348.2025,100
13:30,13.99484,-0.6148386,36.66574,1021.14,1.23878,4.511732,2.835112,23.15619,100
13:35,13.2236,-0.7325082,38.2064,1021.17,1.23999,5.298989,5.433036,36.4356,100
13:40,13.17268,-1.06935,37.41307,1021.195,1.239518,5.238633,4.378257,178.763,100
13:45,13.40477,-1.287948,36.26714,1021.062,1.239261,6.263463,5.460668,161.129,100
13:50,13.2577,-1.199211,36.84375,1020.994,1.239152,3.85502,3.928508,80.95613,100
13:55,13.45259,-0.5142545,38.24807,1020.966,1.237577,3.432176,4.693736,66.58133,100
