Channel->,160,170,260,360,310,465,405,500,805
UTC time,avg temp °C,avg dewpoint °C,avg humidity %,avg air pressure hPA,avg air density KG/m3 ,avg wind speed KM/h,act wind speed KM/h,act wind dir °,wind measurement quality %
20:00,8.518735,4.455742,75.6298,1009.698,1.245287,2.480707,0,0,100
20:05,8.350678,4.672952,77.66072,1009.742,1.245634,2.238375,2.217903,342.6318,100
20:10,8.396916,4.869586,78.48572,1009.769,1.245324,1.818751,1.641327,256.8607,100
20:15,8.477583,4.907947,78.26742,1009.776,1.244897,2.301024,1.721818,351.9826,100
20:20,8.47013,4.943273,78.49938,1009.868,1.245193,1.211489,0,0,100
20:25,8.477903,4.935614,78.41636,1009.842,1.245119,1.510121,1.375204,0,100
20:30,8.557961,5.00844,78.38921,1009.878,1.244581,3.08208,2.390881,204.7647,100
20:35,8.640998,5.063836,78.2512,1009.881,1.244289,2.638593,1.478673,331.8393,100
20:40,8.618143,5.061038,78.35698,1009.903,1.244239,4.008251,4.63827,243.389,100
20:45,8.645996,5.064024,78.22588,1009.936,1.244388,5.712934,7.590552,256.1445,100
20:50,8.653071,5.090787,78.33408,1009.925,1.244641,1.559305,0,0,100
20:55,8.573812,5.043132,78.49438,1009.976,1.244661,2.447993,2.875814,314.1032,100
