Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
01:00,1.238915,0,100,0,1016.551,11.57084,9.051858,84.63718,0
01:05,1.239404,0,100,0,1016.543,11.40896,9.012232,85.34068,0
01:10,1.239538,0,100,0,1016.555,11.29896,9.033247,85.88805,0
01:15,1.238855,0,100,0,1016.554,11.4465,9.107904,85.38751,0
01:20,1.239056,0,100,0,1016.511,11.40273,8.985227,85.08413,0
01:25,1.239341,0,100,0,1016.473,11.39959,8.925506,84.85934,0
01:30,1.23929,0,100,0,1016.439,11.35882,8.927834,85.11049,0
01:35,1.239688,0,100,0,1016.486,11.36498,9.006263,85.4295,0
01:40,1.239949,235.2498,100,1.229668,1016.467,11.18476,8.860737,85.61055,0
01:45,1.239997,0,100,0,1016.43,11.23247,8.985095,86.21566,0
01:50,1.240715,0,100,0,1016.404,11.08892,8.902889,86.40125,0
01:55,1.240746,0,100,0,1016.447,10.98926,8.901469,86.87274,0
