Channel->,160,170,260,360,310,465,405,500,805
UTC time,avg temp °C,avg dewpoint °C,avg humidity %,avg air pressure hPA,avg air density KG/m3 ,avg wind speed KM/h,act wind speed KM/h,act wind dir °,wind measurement quality %
22:00,7.938985,2.673389,69.3828,1030.994,1.274254,2.064012,0,0,100
22:05,7.960566,2.704872,69.43581,1030.988,1.27414,1.401615,3.747649,234.4427,100
22:10,7.928927,2.726061,69.68985,1030.998,1.27425,1.23661,3.188165,103.7716,100
22:15,7.850163,2.685619,69.86349,1031.013,1.2751,0,0,0,100
22:20,7.808,2.707615,70.17343,1030.931,1.274634,1.633964,1.420827,293.7626,100
22:25,7.849978,2.842779,70.64668,1030.97,1.274847,2.564509,1.122231,253.0192,100
22:30,7.757541,2.824994,71.00293,1030.971,1.275466,1.629542,2.386572,211.5233,100
22:35,7.788449,2.943787,71.45196,1030.96,1.274895,2.28795,1.487722,290.1199,100
22:40,7.75996,2.915059,71.44521,1031.052,1.275137,1.96136,1.949397,350.9989,100
22:45,7.649942,2.911885,71.96664,1031.029,1.275736,2.089419,4.046802,248.5663,100
22:50,7.628734,2.947829,72.25395,1031.047,1.275823,1.905248,1.170039,330.711,100
22:55,7.629298,2.960875,72.31785,1031.087,1.275611,1.785129,1.249882,286.7714,100
