Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
01:00,1.206543,222.9562,100,2.031781,1002.845,14.70296,13.006,89.57597,1.251441
01:05,1.206228,216.0025,100,1.681206,1002.795,14.77294,13.11486,89.80894,1.415433
01:10,1.206988,184.5914,100,1.745211,1002.763,14.67205,13.03444,89.92171,2.171524
01:15,1.207278,220.1795,100,2.141039,1002.746,14.67213,13.08934,90.24376,1.589903
01:20,1.206443,234.0657,100,1.530043,1002.743,14.63817,13.10595,90.53965,2.347384
01:25,1.206591,232.7036,100,1.559152,1002.654,14.71703,13.20163,90.64452,0
01:30,1.206018,0,100,0,1002.742,14.78601,13.27691,90.68645,0
01:35,1.206021,222.8911,100,1.392731,1002.718,14.86207,13.34658,90.65401,0
01:40,1.205489,0,100,0,1002.726,14.86799,13.36289,90.7159,0
01:45,1.205539,0,100,0,1002.677,14.8803,13.34882,90.56095,0
01:50,1.205609,235.4247,100,1.383547,1002.704,14.88938,13.34619,90.49254,0
01:55,1.205403,0,100,0,1002.681,14.93178,13.38926,90.49943,0
