Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
11:00,1.246479,250.4865,100,2.146594,1016.194,10.12155,-0.6827893,47.05756,3.03159
11:05,1.244064,34.93863,100,5.40097,1016.157,10.7599,-0.2005501,46.7214,3.8194
11:10,1.24653,339.0894,100,2.549077,1016.221,10.24586,-0.8325779,46.16526,3.632339
11:15,1.245899,270.6514,100,2.363555,1016.181,10.27709,-0.4777159,47.27446,3.409126
11:20,1.241992,164.1695,100,3.965104,1016.174,10.73783,-0.3560448,46.24936,3.573614
11:25,1.243195,306.8632,100,2.661367,1016.144,11.1429,-0.4477153,44.7237,4.101256
11:30,1.244277,343.0791,100,4.240503,1016.175,10.51562,-0.3876887,46.84204,4.365136
11:35,1.243152,217.2471,100,4.892997,1016.237,10.91548,-1.24363,42.89549,4.022001
11:40,1.241354,200.2244,100,2.743128,1016.16,11.15812,-1.281459,42.04775,3.182853
11:45,1.242036,192.6116,100,4.279216,1016.274,11.2799,-1.571687,40.82629,4.585255
11:50,1.241647,284.7043,100,2.741574,1016.152,11.39125,-1.098225,41.95572,4.357984
11:55,1.240155,21.15016,100,1.68216,1016.245,11.76879,-1.927341,38.5145,3.311563
