Channel->,160,170,260,360,310,465,405,500,805
UTC time,avg temp °C,avg dewpoint °C,avg humidity %,avg air pressure hPA,avg air density KG/m3 ,avg wind speed KM/h,act wind speed KM/h,act wind dir °,wind measurement quality %
06:00,8.96617,5.268403,77.64844,1022.853,1.258899,2.943098,1.973187,43.54991,100
06:05,8.986794,5.217152,77.26504,1022.824,1.258664,4.513114,3.091064,98.52953,100
06:10,9.011778,5.210779,77.10103,1022.926,1.258896,3.429574,3.997934,35.596,100
06:15,9.029119,5.175658,76.82317,1022.926,1.258399,3.549501,3.314504,134.3392,100
06:20,9.058621,5.142617,76.4951,1022.947,1.258584,3.277506,0,0,100
06:25,9.091146,5.112444,76.16765,1022.884,1.258378,3.573763,3.278096,22.24845,100
06:30,9.110888,5.057897,75.77833,1022.871,1.257992,4.400374,3.926507,92.05427,100
06:35,9.092765,4.933994,75.21958,1022.877,1.258137,4.225835,3.291116,52.57211,100
06:40,9.101472,4.878532,74.8859,1022.793,1.258332,3.865942,4.894785,45.00764,100
06:45,9.181599,4.885018,74.51646,1022.831,1.258079,3.651508,2.08346,177.9149,100
06:50,9.174267,4.881673,74.536,1022.915,1.258211,3.030281,0,100.27,100
06:55,9.221125,4.864292,74.21148,1022.857,1.257816,4.611511,4.257782,104.0414,100
