Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
10:00,1.19435,171.0095,100,2.498571,997.8762,16.06614,14.23046,88.87965,3.169472
10:05,1.193837,0,100,0,997.8425,16.11382,14.36064,89.35835,3.285815
10:10,1.192576,152.607,100,3.59181,997.8474,16.43084,14.72804,89.67372,3.154351
10:15,1.192058,192.6544,100,3.226516,997.7736,16.57372,14.8457,89.53934,3.31811
10:20,1.193056,142.0136,100,3.008852,997.785,16.37633,14.54506,88.92965,5.740182
10:25,1.194534,73.47932,100,3.927171,997.8846,16.19293,14.37511,88.99228,4.319826
10:30,1.195887,56.51759,100,6.834513,997.7823,15.86745,14.18464,89.74731,3.784898
10:35,1.196019,0,100,1.826136,997.8206,15.66567,14.09937,90.41164,5.449674
10:40,1.195787,213.4092,100,4.254748,997.8558,15.77736,14.31425,91.02478,3.64558
10:45,1.195351,181.1082,100,2.4594,997.8535,15.80759,14.39034,91.2968,5.74218
10:50,1.19575,158.6213,100,4.874662,997.9212,15.8234,14.4569,91.59764,4.845749
10:55,1.195731,175.1031,100,11.29564,997.9056,15.79332,14.44049,91.67665,5.239668
