Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
23:00,1.238708,0,100,0,1016.372,11.39958,9.082022,85.67052,0
23:05,1.238513,323.3377,100,1.488857,1016.329,11.4403,9.084767,85.45586,0
23:10,1.238291,311.712,100,1.788196,1016.357,11.5175,9.141785,85.34819,1.484681
23:15,1.238804,0,100,0,1016.39,11.55717,9.155467,85.2032,0
23:20,1.238195,0,100,0,1016.412,11.51192,9.078855,85.01845,0
23:25,1.238424,0,100,0,1016.378,11.56975,9.131796,84.99683,1.239398
23:30,1.237549,0,100,0,1016.353,11.61331,9.193563,85.10574,0
23:35,1.237128,0,100,0,1016.315,11.72459,9.277065,84.95894,0
23:40,1.23776,214.046,100,3.182113,1016.38,11.68458,9.232086,84.92635,1.845815
23:45,1.237598,0,100,0,1016.326,11.67798,9.322077,85.47896,0
23:50,1.237836,0,100,0,1016.316,11.68808,9.278063,85.16954,0
23:55,1.237075,0,100,0,1016.284,11.65436,9.279943,85.37007,0
