Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
06:00,1.209364,323.392,100,2.244091,1004.463,15.0687,7.356094,59.9966,2.869634
06:05,1.208746,85.49857,100,1.990044,1004.543,15.12986,7.578622,60.67558,4.44743
06:10,1.207958,72.7562,100,2.706309,1004.611,15.31547,7.730151,60.57922,2.041021
06:15,1.207117,338.3788,100,2.072376,1004.639,15.50435,7.829361,60.25531,1.241567
06:20,1.207045,36.66521,100,3.762486,1004.679,15.63227,7.927039,60.16351,2.784441
06:25,1.206503,60.28229,100,5.919794,1004.635,15.73374,7.847879,59.4532,3.73259
06:30,1.20602,125.7162,100,1.441006,1004.682,15.7589,7.716146,58.82719,3.337457
06:35,1.205853,39.00312,100,5.765663,1004.733,15.92002,7.905616,58.98119,3.021459
06:40,1.206722,84.69945,100,3.477346,1004.75,15.82345,7.636741,58.2691,3.493828
06:45,1.205489,0,100,0,1004.695,15.91456,7.86293,58.82943,3.14092
06:50,1.205709,0,100,0,1004.77,16.03225,7.778036,58.05656,3.582876
06:55,1.205663,78.05592,100,2.647753,1004.832,15.98159,7.646605,57.72228,3.407924
