Channel->,160,170,260,360,310,465,405,500,805
UTC time,avg temp °C,avg dewpoint °C,avg humidity %,avg air pressure hPA,avg air density KG/m3 ,avg wind speed KM/h,act wind speed KM/h,act wind dir °,wind measurement quality %
04:00,14.2003,9.842077,75.06486,1008.961,1.217486,6.522818,4.756423,212.3529,100
04:05,14.20009,9.802866,74.86964,1008.904,1.217221,6.623105,5.296561,87.17361,100
04:10,14.23762,9.836733,74.85716,1008.924,1.217406,6.656726,3.787086,177.9073,100
04:15,14.112,9.78256,75.19492,1008.862,1.218014,4.615352,5.233421,320.9523,100
04:20,13.97877,9.873152,76.30967,1008.934,1.218631,6.445913,6.076204,174.6059,100
04:25,13.85972,9.955459,77.32394,1008.955,1.219265,6.306483,6.993657,178.1434,100
04:30,13.83531,10.04517,77.9125,1008.969,1.218924,7.195129,8.860501,178.0089,100
04:35,13.81471,10.13073,78.46391,1008.972,1.219416,5.472132,0,0,100
04:40,13.69672,10.0618,78.70396,1008.993,1.219772,5.089047,4.416199,128.6378,100
04:45,13.613,9.98963,78.75278,1009.006,1.220245,4.984992,8.454898,173.5281,100
04:50,13.64256,9.959249,78.44165,1008.936,1.220021,4.04591,3.586978,195.1483,100
04:55,13.65225,9.932033,78.24966,1008.91,1.219544,5.905166,2.892023,157.6812,100
