Channel->,160,170,260,360,310,465,405,500,805
UTC time,avg temp °C,avg dewpoint °C,avg humidity %,avg air pressure hPA,avg air density KG/m3 ,avg wind speed KM/h,act wind speed KM/h,act wind dir °,wind measurement quality %
21:00,8.310915,5.811354,84.27577,1014.852,1.251487,1.585865,1.645613,265.8363,100
21:05,8.287143,5.841686,84.58878,1014.882,1.251935,2.206189,2.396576,338.6329,100
21:10,8.197026,5.808122,84.91,1014.785,1.252163,3.176275,2.057452,345.2683,100
21:15,8.13831,5.807518,85.24522,1014.763,1.252476,1.772051,2.56548,252.5708,100
21:20,8.135042,5.825834,85.37222,1014.72,1.251908,1.733443,2.37826,311.6207,100
21:25,8.169995,5.868118,85.41939,1014.734,1.251964,1.304519,1.385082,349.2185,100
21:30,8.127858,5.86895,85.66878,1014.693,1.252249,1.648672,2.364676,324.8038,100
21:35,8.090511,5.870975,85.89818,1014.662,1.252326,1.725648,1.9181,221.9277,100
21:40,8.083752,5.870307,85.93362,1014.685,1.252275,1.902657,2.096995,236.5374,100
21:45,8.07265,5.871436,86.00511,1014.634,1.252639,1.737654,2.372674,317.8818,100
21:50,8.018196,5.790212,85.84043,1014.617,1.252696,2.487714,3.613691,274.5479,100
21:55,7.998347,5.794901,85.98409,1014.568,1.252741,1.657916,0,0,100
