Channel->,310,500,805,405,360,160,170,260,465
UTC time,Act Air Density,Act Wind Direction,Act Wind Measurement Quality,Act Wind Speed km/u,Avg Absolute air pressure,Avg Air Temprature,Avg Dewpoint temperature,Avg Relative humidity,Avg Wind Speed km/u
20:00,1.189122,101.2465,100,2.504329,1015.494,22.39099,15.64933,65.68272,3.772173
20:05,1.18985,94.06979,100,2.453194,1015.537,22.32039,15.71355,66.23663,3.243692
20:10,1.190196,92.39803,100,3.958039,1015.671,22.19832,15.74591,66.86861,3.93008
20:15,1.190835,66.03429,100,1.341519,1015.775,22.11719,15.88246,67.7887,2.816183
20:20,1.191184,47.71796,100,4.92527,1015.766,21.97375,15.96855,68.76048,2.717462
20:25,1.191476,264.7759,100,1.646746,1015.767,21.89665,16.0774,69.56575,2.84358
20:30,1.191431,63.36194,100,2.660628,1015.808,21.87243,16.22471,70.32564,3.500834
20:35,1.191874,306.0992,100,4.140696,1015.787,21.75771,16.23443,70.8634,2.761394
20:40,1.192203,0,100,0,1015.829,21.70557,16.28401,71.31427,3.199176
20:45,1.192172,104.2955,100,3.393931,1015.857,21.63553,16.34523,71.89982,2.308073
20:50,1.192335,167.0068,100,2.366776,1015.899,21.61328,16.42708,72.37334,2.017036
20:55,1.192828,107.651,100,1.834755,1015.884,21.52987,16.44868,72.84342,2.669306
