Date,2016/04/20,2016/04/20,2016/04/20,2016/04/20,2016/04/20,2016/04/20,2016/04/20,2016/04/20,2016/04/20,2016/04/20,2016/04/20,2016/04/20,
Time,08:00:00,08:05:00,08:10:00,08:15:00,08:20:00,08:25:00,08:30:00,08:35:00,08:40:00,08:45:00,08:50:00,08:55:00,
Memo,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),500,500,500,500,500,500,500,500,200,200,200,200,
Sensor Temp.(deg),24.6,24.6,24.6,24.6,24.6,24.6,24.7,24.5,24.6,24.6,24.6,24.7,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
287.77,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,
288.21,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,
288.65,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,
289.08,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,
289.52,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,
289.95,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,
290.39,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,
290.82,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,
291.26,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,
291.69,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,
292.13,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,
292.56,0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,
293.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,
293.43,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,
293.87,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,
294.30,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,
294.74,0.20,0.30,0.15,0.13,0.25,-0.08,0.35,0.13,0.38,-0.06,0.06,0.06,
295.17,0.12,0.40,0.17,0.25,0.32,-0.15,0.32,0.05,0.37,0.12,0.25,0.44,
295.61,0.05,0.35,0.02,0.37,0.22,-0.15,0.47,0.12,0.31,0.19,0.43,0.43,
296.04,0.15,0.22,-0.02,0.32,0.20,-0.07,0.54,0.10,0.00,-0.06,0.06,0.49,
296.47,0.32,0.15,0.02,0.24,0.10,0.12,0.46,0.15,-0.06,-0.36,-0.12,0.12,
296.91,0.41,-0.02,-0.07,0.43,0.19,0.29,0.41,0.36,-0.12,-0.06,0.00,0.12,
297.34,0.48,0.10,-0.02,0.38,0.19,0.33,0.31,0.40,0.06,0.36,-0.06,0.36,
297.78,0.41,0.14,0.12,0.27,0.07,0.22,0.24,0.29,0.54,0.12,0.12,0.72,
298.21,0.29,0.17,0.19,0.39,0.07,0.22,0.31,0.27,0.67,0.00,-0.12,0.73,
298.65,0.29,0.31,0.12,0.41,0.12,0.29,0.43,0.36,0.54,-0.06,-0.18,0.66,
299.08,0.24,0.22,0.05,0.38,0.07,0.29,0.45,0.41,0.24,-0.12,0.18,1.08,
299.51,0.34,0.22,0.22,0.29,0.10,0.31,0.41,0.31,0.42,0.06,0.18,0.96,
299.95,0.36,0.36,0.33,0.17,0.14,0.41,0.65,0.41,0.66,0.42,0.36,0.54,
300.38,0.24,0.43,0.45,0.12,0.28,0.57,0.64,0.38,0.36,0.65,0.53,0.77,
300.82,0.17,0.50,0.50,0.21,0.38,0.52,0.50,0.31,0.47,0.77,0.77,1.18,
301.25,0.10,0.50,0.43,0.31,0.38,0.60,0.64,0.36,0.89,0.89,0.89,1.19,
301.68,0.14,0.38,0.43,0.40,0.40,0.76,0.71,0.43,0.65,0.77,0.77,1.24,
302.12,0.33,0.31,0.42,0.40,0.40,0.89,0.68,0.52,0.65,0.59,0.70,1.06,
302.55,0.35,0.23,0.42,0.61,0.56,1.06,0.68,0.80,1.00,0.82,1.00,1.11,
302.99,0.49,0.40,0.49,0.65,0.63,1.14,0.77,0.95,1.22,1.39,1.34,1.34,
303.42,0.47,0.61,0.68,0.47,0.56,1.15,0.82,0.99,1.70,1.53,1.58,1.64,
303.85,0.45,0.71,0.87,0.64,0.73,1.13,1.01,1.11,2.00,1.53,1.77,1.95,
304.29,0.45,0.87,0.85,0.82,0.92,1.24,1.27,1.27,1.94,1.94,1.94,2.17,
304.72,0.44,0.86,0.82,0.93,1.10,1.35,1.54,1.47,1.69,2.10,2.74,2.57,
305.15,0.61,0.89,1.03,1.00,1.26,1.52,1.66,1.59,1.99,2.28,2.80,2.80,
305.59,0.77,1.02,1.16,1.09,1.44,1.79,2.00,1.83,2.44,2.84,3.08,2.61,
306.02,0.81,1.13,1.34,1.27,1.73,2.17,2.24,2.26,2.37,3.35,3.52,2.89,
306.46,0.99,1.29,1.52,1.50,2.00,2.37,2.30,2.53,2.82,3.74,3.86,3.63,
306.89,1.10,1.49,1.70,1.84,2.24,2.49,2.73,2.91,3.90,4.14,4.37,4.43,
307.32,1.36,1.54,1.75,2.22,2.55,2.95,3.23,3.44,4.21,4.27,4.74,4.97,
307.76,1.70,1.68,2.03,2.50,2.87,3.41,3.69,3.97,4.37,4.49,5.19,5.54,
308.19,2.01,1.82,2.27,2.87,3.25,3.79,4.18,4.58,5.26,5.14,6.08,6.54,
308.62,2.32,2.14,2.61,3.24,3.69,4.34,4.72,5.17,6.11,6.22,6.93,7.34,
309.06,2.59,2.59,3.06,3.39,4.02,4.80,5.27,5.74,6.88,7.06,7.82,8.06,
309.49,2.77,2.98,3.67,3.81,4.73,5.25,5.94,6.36,7.80,7.80,8.63,9.28,
309.92,3.03,3.48,4.07,4.42,5.37,5.82,6.67,7.05,8.52,8.93,9.76,10.41,
310.35,3.30,3.83,4.35,4.99,6.01,6.54,7.49,7.89,9.27,9.86,11.11,11.53,
310.79,3.78,4.20,4.87,5.51,6.70,7.24,8.17,8.62,10.09,10.69,11.88,12.53,
311.22,4.24,4.69,5.49,6.02,7.34,8.05,9.00,9.45,11.37,11.61,12.85,13.44,
311.65,4.76,5.12,6.00,6.81,8.19,9.14,9.93,10.64,12.26,12.98,14.23,14.58,
312.09,5.35,5.77,6.68,7.44,8.96,9.91,10.64,11.52,13.36,14.14,15.32,16.04,
312.52,5.84,6.41,7.34,8.23,9.71,10.72,11.65,12.56,15.37,15.25,16.75,17.82,
312.95,6.38,7.03,8.01,9.14,10.66,11.77,12.90,13.71,16.72,16.36,18.11,19.49,
313.38,7.09,7.72,8.71,10.01,11.55,12.88,14.16,14.93,17.67,17.55,19.60,20.98,
313.82,7.75,8.33,9.51,10.81,12.47,13.82,15.26,16.13,18.96,18.78,21.37,22.93,
314.25,8.45,9.03,10.38,11.68,13.46,15.00,16.47,17.24,20.47,20.59,22.81,24.32,
314.68,9.20,10.04,11.39,12.52,14.54,16.15,17.86,18.46,22.03,22.27,24.56,25.52,
315.12,9.85,11.00,12.41,13.35,15.70,17.19,19.14,19.64,23.23,23.77,26.23,27.25,
315.55,10.53,11.89,13.40,14.48,16.87,18.33,20.51,20.77,24.83,25.24,27.82,29.25,
315.98,11.38,12.81,14.33,15.73,18.11,19.80,22.17,22.36,26.47,27.02,29.97,31.18,
316.41,12.35,13.71,15.37,16.80,19.36,21.25,23.66,23.74,27.98,28.46,31.54,32.87,
316.85,13.30,14.57,16.50,17.78,20.43,22.55,25.03,25.12,29.45,29.75,33.06,34.45,
317.28,14.25,15.45,17.50,19.06,21.78,24.09,26.50,26.77,30.99,31.41,35.08,36.28,
317.71,15.35,16.51,18.63,20.15,23.04,25.52,27.88,28.29,32.77,33.31,36.81,38.25,
318.14,16.11,17.50,19.79,21.06,24.11,26.64,29.23,29.57,34.80,34.74,38.59,40.27,
318.57,16.97,18.42,20.96,22.36,25.51,28.01,30.80,30.94,36.66,36.24,40.45,42.37,
319.01,17.97,19.53,22.03,23.59,26.94,29.37,32.37,32.40,38.06,37.94,42.33,44.37,
319.44,18.96,20.50,23.17,24.73,28.24,30.77,33.91,33.89,39.60,39.42,44.65,46.33,
319.87,19.96,21.42,24.40,25.86,29.54,32.10,35.26,35.14,41.41,41.11,46.19,47.98,
320.30,21.01,22.63,25.68,27.02,30.95,33.61,36.97,36.64,43.36,43.24,48.00,49.49,
320.73,22.08,24.01,27.15,28.36,32.67,35.21,38.71,38.40,45.03,45.27,50.20,51.63,
321.17,23.06,25.19,28.53,29.76,34.25,36.79,40.36,40.03,47.02,47.31,52.28,54.00,
321.60,24.42,26.68,30.17,31.70,36.21,38.95,42.59,42.32,49.87,49.87,54.93,57.01,
322.03,25.97,28.21,31.76,33.50,38.27,41.18,45.00,44.59,52.16,52.34,57.59,59.91,
322.46,27.58,29.68,33.46,35.27,40.31,43.37,47.16,46.75,54.69,54.40,60.04,62.48,
322.89,29.07,30.94,35.15,37.02,42.33,45.45,49.31,49.02,57.26,56.96,62.52,65.24,
323.33,30.75,32.63,36.88,38.86,44.49,47.77,51.54,51.30,60.18,60.00,65.43,68.32,
323.76,32.20,34.29,38.77,40.44,46.40,49.82,53.81,53.44,63.13,62.60,68.12,70.88,
324.19,33.64,35.90,40.65,42.31,48.51,51.82,56.11,55.48,65.91,65.04,70.63,73.90,
324.62,35.16,37.64,42.34,44.17,50.58,53.96,58.52,57.67,68.35,67.65,73.38,76.74,
325.05,36.92,39.51,44.25,46.20,52.90,56.49,61.21,60.31,70.96,70.67,76.86,80.04,
325.48,38.59,41.10,46.16,48.00,55.03,58.73,63.56,62.52,73.67,73.21,79.25,82.87,
325.92,40.16,42.76,47.98,49.69,56.99,60.79,65.90,64.62,76.31,75.96,81.83,85.25,
326.35,41.66,44.52,49.83,51.49,59.25,63.08,68.32,66.96,78.62,78.85,84.52,87.93,
326.78,42.99,45.98,51.47,53.02,61.10,64.96,70.14,68.86,80.98,80.98,86.72,90.48,
327.21,44.23,47.31,52.94,54.55,62.78,66.76,72.25,70.67,83.86,83.08,88.95,93.20,
327.64,45.50,48.48,54.23,56.05,64.36,68.53,74.02,72.35,85.67,84.67,90.83,95.33,
328.07,46.69,49.48,55.34,57.11,65.74,69.88,75.55,73.81,87.36,85.76,92.48,96.88,
328.50,47.74,50.28,56.45,58.22,66.99,71.24,76.86,75.24,89.05,87.08,94.08,98.67,
328.93,48.58,51.05,57.27,58.98,67.87,72.27,77.90,76.10,90.39,88.55,95.32,99.71,
329.37,49.17,51.92,58.11,59.57,68.64,73.06,78.97,76.89,91.54,89.50,96.54,100.41,
329.80,49.75,52.67,59.06,60.17,69.57,73.83,79.97,77.59,92.56,90.21,97.35,101.40,
330.23,50.20,53.30,59.50,60.73,70.22,74.37,80.74,78.06,93.09,90.88,98.21,102.32,
330.66,50.88,54.03,60.32,61.68,71.29,75.50,82.08,79.16,94.24,92.14,99.92,103.60,
331.09,51.55,54.47,61.09,62.28,72.12,76.23,82.85,79.70,95.08,92.84,100.56,104.38,
331.52,51.92,54.77,61.43,62.57,72.60,76.69,83.41,79.98,95.89,93.25,101.06,104.52,
331.95,52.03,54.95,61.53,62.84,72.83,77.14,83.66,80.23,95.94,93.59,101.41,104.62,
332.38,52.32,55.20,61.82,63.05,73.25,77.42,83.76,80.38,96.45,93.97,101.61,104.95,
332.81,52.48,55.26,61.97,63.16,73.30,77.56,83.96,80.41,97.18,93.77,101.84,105.09,
333.24,52.61,55.35,61.99,63.28,73.41,77.75,84.11,80.39,97.29,93.67,101.70,105.27,
333.68,52.88,55.43,62.05,63.41,73.59,78.00,84.26,80.49,97.03,93.50,101.74,105.32,
334.11,53.30,55.71,62.51,63.67,74.07,78.35,84.71,80.92,97.59,93.75,102.51,105.82,
334.54,53.56,55.87,62.82,63.82,74.28,78.73,85.00,80.88,97.88,94.32,102.74,105.91,
334.97,53.70,56.22,63.10,63.88,74.62,78.90,85.41,81.00,98.22,94.80,102.96,105.81,
335.40,54.00,56.70,63.74,64.19,75.29,79.31,85.95,81.39,98.80,95.24,103.59,106.36,
335.83,54.39,57.14,64.19,64.69,75.93,79.86,86.52,81.79,99.57,95.86,104.30,107.18,
336.26,54.91,57.64,64.70,65.43,76.77,80.75,87.48,82.66,100.44,96.90,105.26,108.29,
336.69,55.52,58.05,65.37,66.03,77.58,81.54,88.28,83.34,101.38,97.61,105.83,109.15,
337.12,56.13,58.48,65.95,66.47,78.30,82.32,89.00,83.94,102.18,98.06,106.49,109.68,
337.55,56.67,58.96,66.55,67.18,79.12,83.27,89.86,84.69,103.25,98.98,107.60,110.52,
337.98,57.34,59.63,67.27,67.67,79.91,84.00,90.50,85.37,104.15,99.93,108.19,111.39,
338.41,57.88,60.18,68.00,68.09,80.59,84.68,91.37,86.02,105.41,100.59,109.24,112.28,
338.84,58.31,60.56,68.54,68.70,81.28,85.36,92.15,86.60,106.27,101.24,110.01,113.15,
339.27,58.79,60.98,69.00,69.25,81.97,85.96,92.79,87.07,106.69,101.84,110.68,113.99,
339.70,59.44,61.48,69.75,69.87,82.87,86.72,93.84,87.88,107.60,102.66,112.03,115.02,
340.13,59.99,61.98,70.41,70.39,83.69,87.47,94.68,88.46,108.74,103.75,112.92,115.81,
340.56,60.29,62.42,70.83,70.67,84.19,88.01,95.31,88.79,109.41,104.43,113.48,116.09,
340.99,60.46,62.73,71.19,70.86,84.70,88.28,95.74,89.04,109.65,104.92,113.85,116.32,
341.42,60.62,62.97,71.43,71.09,85.06,88.60,96.00,89.21,110.22,105.20,114.18,116.76,
341.85,60.67,63.04,71.49,71.31,85.23,88.81,96.19,89.23,110.55,105.36,114.24,117.16,
342.28,60.77,63.04,71.58,71.32,85.41,88.95,96.28,89.18,110.49,105.21,114.07,117.17,
342.71,60.80,62.95,71.59,71.21,85.39,89.02,96.26,88.96,110.52,104.84,114.00,116.87,
343.14,61.06,63.05,71.78,71.41,85.74,89.44,96.58,89.22,110.86,105.21,114.49,117.51,
343.57,61.20,63.18,71.91,71.39,85.94,89.55,96.69,89.26,111.14,105.60,114.55,117.60,
344.00,61.23,63.20,72.03,71.15,85.88,89.51,96.78,89.22,111.39,105.60,114.42,117.37,
344.43,61.24,63.27,72.22,71.30,86.18,89.71,97.03,89.24,111.77,105.65,114.66,117.72,
344.86,61.34,63.36,72.30,71.37,86.52,89.88,97.22,89.24,111.83,105.98,114.75,117.90,
345.29,61.63,63.60,72.68,71.56,87.05,90.27,97.79,89.57,112.21,106.30,115.55,118.47,
345.72,61.89,63.78,73.07,71.69,87.53,90.66,98.15,89.68,112.68,106.68,115.86,118.68,
346.15,62.23,64.11,73.52,71.93,88.15,91.19,98.73,89.98,113.56,107.39,116.26,119.03,
346.58,62.49,64.46,74.00,72.14,88.69,91.76,99.24,90.38,113.79,107.89,116.82,119.47,
347.01,62.83,64.80,74.55,72.58,89.39,92.34,99.77,90.80,114.64,108.54,117.46,120.32,
347.44,63.39,65.31,75.21,73.22,90.29,93.21,100.73,91.56,116.05,109.29,118.48,121.60,
347.87,63.96,65.74,75.80,73.82,91.14,94.07,101.62,92.21,116.87,110.07,119.21,122.53,
348.30,64.58,66.19,76.42,74.36,92.11,95.03,102.57,92.94,117.75,110.69,120.23,123.46,
348.73,65.41,66.79,77.34,75.21,93.29,96.17,103.76,93.98,119.18,111.87,121.81,124.99,
349.16,66.11,67.49,78.13,75.84,94.36,97.18,104.82,94.79,120.52,113.13,122.99,126.09,
349.59,66.54,68.11,78.88,76.28,95.24,97.91,105.78,95.40,121.52,113.90,123.97,126.68,
350.02,66.56,68.11,79.06,76.34,95.54,98.02,105.91,95.35,121.66,113.77,124.05,126.80,
350.44,67.16,68.81,79.75,77.11,96.65,98.94,106.94,96.11,122.72,114.82,125.32,128.24,
350.87,67.76,69.38,80.52,77.81,97.76,99.94,108.09,96.95,123.87,115.71,126.60,129.37,
351.30,68.48,69.97,81.36,78.48,98.82,100.88,109.13,97.66,125.07,116.51,127.61,130.44,
351.73,69.10,70.55,82.08,79.07,99.78,101.89,110.10,98.40,126.28,117.36,128.45,131.27,
352.16,69.64,71.21,82.79,79.66,100.83,102.93,111.14,99.33,127.42,118.44,129.59,132.40,
352.59,70.07,71.70,83.38,80.20,101.62,103.66,111.79,99.82,128.43,119.10,130.33,133.29,
353.02,70.24,71.80,83.62,80.41,102.02,103.84,112.13,99.88,129.18,119.23,130.72,133.56,
353.45,70.30,71.73,83.57,80.38,102.15,103.91,112.25,99.76,129.30,119.06,130.48,133.49,
353.88,70.32,71.58,83.45,80.16,102.15,103.84,112.13,99.48,128.99,118.66,130.28,133.25,
354.31,70.07,71.10,83.07,79.72,101.82,103.29,111.58,98.91,128.31,117.86,129.95,132.73,
354.73,69.67,70.62,82.58,79.07,101.19,102.61,110.88,98.18,127.63,117.14,128.94,131.54,
355.16,69.08,70.15,82.02,78.28,100.47,101.82,110.15,97.24,126.85,116.26,127.88,130.21,
355.59,68.52,69.58,81.53,77.57,99.95,100.99,109.42,96.38,125.92,115.30,126.91,129.13,
356.02,68.27,69.24,81.23,77.29,99.68,100.63,109.00,95.85,125.70,114.95,126.37,128.70,
356.45,68.09,69.02,80.99,77.05,99.60,100.50,108.94,95.55,125.61,114.71,126.03,128.50,
356.88,67.93,68.76,80.87,76.79,99.61,100.34,108.72,95.20,125.22,114.40,125.61,128.11,
357.31,67.77,68.49,80.69,76.44,99.42,100.11,108.42,94.74,124.78,113.87,124.96,127.49,
357.74,67.59,68.32,80.48,76.25,99.32,100.01,108.18,94.58,124.62,113.66,124.69,127.01,
358.16,67.55,68.27,80.46,76.01,99.36,99.94,108.05,94.35,124.68,113.54,124.50,126.93,
358.59,67.44,68.00,80.30,75.85,99.24,99.64,107.94,93.95,124.59,113.06,124.13,126.48,
359.02,67.60,68.13,80.45,76.04,99.70,100.00,108.37,94.13,125.02,113.32,124.43,126.95,
359.45,67.97,68.44,80.82,76.36,100.29,100.53,108.95,94.58,125.66,113.83,124.96,127.73,
359.88,68.59,68.91,81.53,76.92,101.28,101.42,109.98,95.32,126.71,114.66,126.22,128.74,
