Date,2016/04/25,2016/04/25,2016/04/25,2016/04/25,2016/04/25,2016/04/25,2016/04/25,2016/04/25,2016/04/25,2016/04/25,2016/04/25,2016/04/25,
Time,18:00:00,18:05:00,18:10:00,18:15:00,18:20:00,18:25:00,18:30:00,18:35:00,18:40:00,18:45:00,18:50:00,18:55:00,
Memo,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),200,1000,200,200,200,200,200,500,500,500,500,500,
Sensor Temp.(deg),24.6,24.6,24.6,24.6,24.5,24.6,24.6,24.6,24.6,24.5,24.6,24.6,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
287.77,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,
288.21,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,
288.65,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,-0.00,-0.00,0.00,
289.08,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,-0.00,
289.52,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,
289.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,
290.39,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,
290.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,
291.26,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,
291.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,
292.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,
292.56,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,
293.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,
293.43,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,
293.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,
294.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,
294.74,0.50,0.14,0.75,0.63,0.00,0.06,0.38,0.25,-0.05,0.10,-0.05,0.08,
295.17,0.81,0.12,0.50,0.75,0.00,0.06,0.62,0.22,0.12,0.20,0.00,-0.02,
295.61,0.62,0.10,0.37,0.68,0.00,-0.12,0.68,0.25,0.12,0.17,-0.17,0.12,
296.04,0.67,0.07,0.55,0.43,0.06,0.24,0.31,0.34,0.15,0.17,-0.12,0.17,
296.47,1.03,0.07,0.49,0.24,0.06,0.43,0.18,0.32,0.27,0.22,-0.05,0.19,
296.91,1.26,0.10,0.12,-0.06,0.24,0.48,0.48,0.31,0.27,0.24,-0.02,0.12,
297.34,1.25,0.06,0.53,0.24,0.36,0.48,0.71,0.33,0.17,0.21,-0.07,0.10,
297.78,1.08,0.06,0.66,0.36,0.00,0.24,0.48,0.39,0.27,0.27,-0.05,-0.02,
298.21,0.97,0.05,0.12,0.30,-0.18,-0.18,0.36,0.44,0.34,0.27,0.02,-0.10,
298.65,0.96,0.04,0.24,0.72,0.18,0.00,0.12,0.38,0.31,0.26,-0.02,0.07,
299.08,0.72,0.05,0.30,0.42,0.30,0.60,0.18,0.41,0.36,0.26,0.02,0.14,
299.51,0.96,0.02,0.48,0.36,0.42,0.54,0.36,0.31,0.31,0.34,0.00,0.07,
299.95,1.32,0.08,0.72,0.72,0.54,0.42,0.60,0.33,0.22,0.33,0.02,0.17,
300.38,1.18,0.15,0.95,0.89,0.59,0.83,0.77,0.47,0.24,0.36,0.31,0.09,
300.82,1.54,0.14,1.00,1.00,0.94,0.65,0.89,0.50,0.47,0.43,0.28,0.00,
301.25,1.61,0.17,1.01,1.01,1.01,0.77,0.89,0.55,0.57,0.45,0.26,0.17,
301.68,1.36,0.17,1.36,0.83,1.24,1.12,0.59,0.61,0.69,0.45,0.19,0.31,
302.12,1.64,0.25,1.53,0.65,1.47,1.47,0.23,0.63,0.80,0.52,0.35,0.38,
302.55,1.82,0.29,1.35,0.47,1.64,1.64,0.53,0.68,0.89,0.59,0.35,0.38,
302.99,1.98,0.28,2.09,0.70,1.80,1.63,0.87,0.74,0.88,0.63,0.23,0.35,
303.42,2.11,0.34,2.58,1.17,1.70,1.58,0.88,0.89,0.96,0.75,0.28,0.33,
303.85,2.00,0.39,2.53,1.53,1.83,1.36,0.94,1.01,1.13,0.87,0.42,0.28,
304.29,2.17,0.42,2.88,1.94,2.17,1.59,1.12,1.08,1.27,0.94,0.33,0.45,
304.72,2.04,0.50,3.15,2.10,2.57,2.22,1.23,1.19,1.31,1.10,0.37,0.65,
305.15,2.45,0.60,3.56,2.22,3.04,2.51,1.64,1.40,1.45,1.24,0.49,0.65,
305.59,3.13,0.72,3.95,2.55,3.25,2.67,2.15,1.58,1.62,1.44,0.60,0.84,
306.02,3.70,0.84,4.28,3.00,3.52,3.12,2.66,1.94,1.83,1.57,0.86,0.92,
306.46,4.43,0.94,4.66,3.63,4.20,3.57,3.05,2.23,2.19,1.82,1.01,0.94,
306.89,5.01,1.07,5.13,4.19,4.72,3.84,3.44,2.61,2.61,2.12,1.10,1.14,
307.32,5.32,1.22,5.79,4.68,5.32,4.56,3.74,2.97,2.95,2.39,1.24,1.43,
307.76,5.83,1.42,6.47,5.07,6.07,5.31,3.97,3.41,3.24,2.73,1.49,1.70,
308.19,6.60,1.59,6.95,5.78,6.78,5.90,4.73,3.83,3.65,3.11,1.78,1.89,
308.62,7.69,1.75,8.16,6.81,7.57,6.52,5.99,4.30,4.09,3.55,1.86,2.18,
309.06,8.41,2.07,9.30,8.18,8.47,7.12,6.82,4.87,4.40,3.98,2.19,2.56,
309.49,9.22,2.35,10.05,9.52,9.40,7.86,7.75,5.53,5.04,4.47,2.72,2.84,
309.92,10.17,2.60,10.94,10.94,10.47,8.87,8.93,6.17,5.68,4.99,3.08,3.29,
310.35,11.11,2.94,12.06,12.06,12.00,10.34,9.86,6.89,6.32,5.59,3.47,3.95,
310.79,12.35,3.25,13.48,13.12,13.24,11.70,10.87,7.72,6.96,6.20,3.90,4.39,
311.22,14.03,3.59,14.74,14.15,14.21,13.03,12.08,8.46,7.82,6.85,4.36,4.90,
311.65,15.60,3.96,16.01,15.42,15.60,14.47,13.69,9.36,8.62,7.55,4.88,5.50,
312.09,16.99,4.29,17.64,17.22,17.40,15.92,14.97,10.26,9.46,8.27,5.32,6.01,
312.52,18.18,4.69,19.20,18.96,18.60,17.29,16.33,11.34,10.55,9.12,5.86,6.65,
312.95,19.43,5.09,20.87,20.45,20.21,18.53,17.62,12.44,11.62,10.01,6.40,7.46,
313.38,20.74,5.50,22.73,22.37,22.01,20.44,18.99,13.58,12.61,10.90,6.92,8.32,
313.82,22.09,5.87,24.44,24.02,23.66,22.39,20.59,14.71,13.70,11.89,7.58,8.96,
314.25,23.96,6.25,26.42,26.00,25.34,23.96,22.69,15.79,14.78,12.93,8.11,9.68,
314.68,25.76,6.76,28.59,28.35,27.14,25.76,24.62,17.09,15.77,14.03,8.79,10.66,
315.12,27.25,7.24,30.38,30.56,28.82,27.61,26.29,18.42,16.98,15.08,9.82,11.29,
315.55,29.13,7.66,31.94,32.48,30.63,29.49,28.18,19.74,18.42,16.18,10.55,12.06,
315.98,30.99,8.19,34.19,34.73,33.05,32.02,30.27,21.32,19.88,17.46,11.29,13.19,
316.41,32.93,8.70,36.74,36.80,35.35,34.44,32.03,22.89,21.32,18.78,12.04,14.31,
316.85,35.23,9.18,38.66,38.54,37.28,36.49,33.72,24.35,22.74,19.95,12.86,15.18,
317.28,37.37,9.68,40.50,40.44,39.53,38.75,36.04,25.80,24.14,21.23,13.74,16.10,
317.71,39.40,10.16,43.07,43.13,42.23,41.09,38.31,27.33,25.57,22.51,14.58,17.06,
318.14,41.17,10.65,45.20,45.44,44.12,42.85,40.09,28.85,27.00,23.80,15.43,18.01,
318.57,42.97,11.14,47.36,47.48,46.16,44.60,41.95,30.39,28.51,25.12,16.32,18.97,
319.01,44.92,11.63,49.67,49.85,48.94,47.08,43.95,31.89,30.02,26.43,17.10,20.15,
319.44,46.51,12.15,51.92,52.04,51.26,49.81,45.97,33.39,31.44,27.86,18.00,21.20,
319.87,48.88,12.61,53.96,53.90,53.60,51.81,48.22,34.85,32.89,29.16,18.88,22.13,
320.30,51.34,13.19,56.52,56.64,55.87,54.02,50.62,36.38,34.31,30.54,19.82,23.42,
320.73,53.65,13.84,59.13,59.54,58.65,56.69,53.18,38.26,36.05,32.05,21.08,24.60,
321.17,56.12,14.38,61.39,62.10,61.21,59.14,55.71,40.03,37.90,33.59,22.19,25.67,
321.60,59.15,15.15,64.68,65.27,64.85,62.48,59.03,42.37,40.21,35.60,23.37,27.44,
322.03,62.18,15.90,68.55,68.50,68.55,66.17,62.12,44.73,42.52,37.60,24.66,29.14,
322.46,65.34,16.69,71.82,71.58,72.05,69.50,64.92,46.94,44.68,39.57,26.06,30.70,
322.89,68.37,17.41,74.87,74.40,75.28,72.80,68.13,49.09,46.78,41.51,27.35,32.05,
323.33,71.56,18.11,78.93,78.45,78.98,76.33,71.79,51.45,49.06,43.62,28.67,33.79,
323.76,74.51,18.96,82.61,82.14,82.20,79.50,74.93,53.86,51.28,45.65,30.09,35.49,
324.19,77.33,19.67,85.84,85.38,85.49,82.35,78.03,56.16,53.54,47.60,31.47,36.92,
324.62,80.16,20.42,89.42,89.01,89.01,85.94,81.31,58.45,55.77,49.59,32.71,38.59,
325.05,83.57,21.33,93.57,92.82,93.11,90.39,85.07,61.07,58.32,51.93,34.26,40.51,
325.48,86.95,22.16,97.29,96.14,96.72,93.67,88.73,63.42,60.50,53.97,35.72,42.11,
325.92,90.38,22.91,100.87,99.44,99.96,96.99,92.21,65.63,62.62,55.87,37.09,43.77,
326.35,93.71,23.73,104.72,103.07,103.70,100.69,95.87,68.03,64.87,57.93,38.64,45.43,
326.78,96.67,24.37,107.64,105.84,106.85,103.70,98.75,70.07,66.94,59.70,39.95,46.68,
327.21,99.29,25.02,110.68,108.62,109.85,106.66,101.63,72.08,68.95,61.39,41.08,48.09,
327.64,101.82,25.57,113.37,110.93,112.76,109.65,104.10,73.86,70.73,62.91,42.04,49.50,
328.07,103.93,26.06,115.67,112.80,115.06,112.09,105.70,75.37,72.11,64.24,43.05,50.52,
328.50,106.11,26.46,117.55,114.48,117.33,114.26,107.86,76.71,73.38,65.42,43.98,51.44,
328.93,107.78,26.70,119.65,116.35,119.16,115.64,109.84,77.73,74.33,66.28,44.44,52.15,
329.37,109.11,27.07,121.15,117.87,120.45,116.85,111.21,78.63,75.19,67.07,45.11,52.84,
329.80,110.36,27.37,122.29,119.04,121.92,117.87,112.60,79.53,76.09,67.80,45.83,53.22,
330.23,111.28,27.49,123.40,120.08,123.09,118.76,113.76,80.00,76.77,68.32,46.05,53.68,
330.66,112.74,27.89,125.15,121.41,125.04,120.89,115.47,81.11,77.83,69.25,46.74,54.66,
331.09,114.19,28.13,126.52,122.23,126.72,122.13,116.70,81.91,78.47,69.88,47.33,55.28,
331.52,115.27,28.26,127.37,123.03,127.32,122.61,117.70,82.31,78.88,70.24,47.64,55.66,
331.95,115.86,28.28,127.72,123.37,127.77,123.17,118.16,82.49,79.02,70.44,47.82,55.79,
332.38,116.59,28.35,128.22,123.92,128.63,123.57,118.71,82.82,79.30,70.62,48.05,55.93,
332.81,116.92,28.34,128.49,124.08,128.94,123.68,118.87,82.99,79.55,70.73,48.11,56.04,
333.24,117.11,28.34,128.81,124.10,129.20,123.85,118.80,83.04,79.61,70.69,48.01,56.14,
333.68,117.33,28.34,128.95,124.05,129.69,124.05,118.61,83.08,79.67,70.72,48.05,56.31,
334.11,117.83,28.43,129.75,124.45,130.48,124.69,119.19,83.46,79.96,71.01,48.36,56.49,
334.54,118.56,28.42,130.59,124.91,131.12,124.96,119.96,83.60,80.15,71.07,48.29,56.62,
334.97,118.82,28.52,131.40,125.65,131.44,125.18,120.19,83.81,80.21,71.19,48.40,56.85,
335.40,119.55,28.69,132.18,126.50,132.13,125.75,121.00,84.21,80.75,71.55,48.83,57.13,
335.83,120.63,28.81,133.29,127.54,133.29,126.56,122.16,84.76,81.29,71.94,49.09,57.49,
336.26,121.93,29.09,134.70,128.68,134.93,128.22,123.58,85.57,81.98,72.52,49.45,58.25,
336.69,123.27,29.31,136.27,129.63,136.40,129.72,124.46,86.27,82.63,73.11,50.02,58.81,
337.12,124.80,29.50,137.41,130.77,137.41,130.77,125.48,86.95,83.24,73.65,50.37,59.26,
337.55,126.46,29.74,138.71,132.01,138.62,132.10,126.95,87.75,83.98,74.34,50.85,59.76,
337.98,127.77,29.93,140.24,133.26,140.33,133.43,128.12,88.45,84.62,74.91,51.32,60.19,
338.41,129.06,30.18,141.67,134.41,141.71,134.37,129.15,89.20,85.36,75.46,51.78,60.74,
338.84,130.17,30.35,142.85,135.16,142.72,135.41,129.91,89.74,85.99,75.95,52.12,61.15,
339.27,131.16,30.52,143.86,135.96,143.78,136.47,130.69,90.29,86.45,76.39,52.34,61.59,
339.70,132.44,30.79,145.52,137.29,145.39,137.93,131.98,91.14,87.28,77.10,52.88,62.16,
340.13,134.03,30.99,147.13,138.46,146.63,139.05,133.48,91.73,87.86,77.74,53.21,62.60,
340.56,135.05,31.18,148.25,139.33,147.42,139.78,134.35,92.16,88.18,78.10,53.47,62.95,
340.99,135.73,31.29,148.85,139.97,147.82,140.21,134.99,92.43,88.41,78.35,53.83,63.06,
341.42,136.69,31.36,149.51,140.48,148.49,140.69,135.71,92.61,88.72,78.56,53.96,63.20,
341.85,137.15,31.39,149.97,140.52,148.91,141.33,136.14,92.72,88.76,78.58,53.97,63.31,
342.28,137.38,31.33,150.43,140.40,149.10,141.61,136.06,92.64,88.74,78.55,53.96,63.39,
342.71,137.66,31.31,150.65,140.22,148.85,141.73,135.70,92.51,88.72,78.50,53.91,63.28,
343.14,138.46,31.39,150.93,140.45,149.61,142.09,136.47,92.75,88.88,78.59,54.01,63.40,
343.57,138.95,31.39,151.62,140.77,150.24,142.32,136.85,92.73,88.87,78.63,54.09,63.36,
344.00,138.90,31.36,151.93,140.83,150.20,142.25,136.70,92.61,88.78,78.48,54.02,63.23,
344.43,139.34,31.39,152.39,140.91,150.51,142.24,136.92,92.69,88.93,78.51,54.03,63.17,
