Date,2016/09/18,2016/09/18,2016/09/18,2016/09/18,2016/09/18,2016/09/18,2016/09/18,2016/09/18,2016/09/18,2016/09/18,2016/09/18,2016/09/18,
Time,08:00:00,08:05:00,08:10:00,08:15:00,08:20:00,08:25:00,08:30:00,08:35:00,08:40:00,08:45:00,08:50:00,08:55:00,
Memo,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),2000,2000,2000,2000,2000,2000,2000,1000,1000,1000,1000,1000,
Sensor Temp.(deg),24.7,24.7,24.7,24.8,24.7,24.8,24.7,24.7,24.7,24.7,24.7,24.7,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
287.77,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,
288.21,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,-0.00,
288.65,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,
289.08,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,
289.52,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,
289.95,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,
290.39,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,
290.82,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,
291.26,-0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,
291.69,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
292.13,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,
292.56,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,
293.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,
293.43,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,
293.87,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,
294.30,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
294.74,0.04,-0.01,0.00,-0.01,0.08,0.05,0.03,0.19,0.11,0.13,0.08,0.18,
295.17,0.03,0.00,0.01,0.00,0.01,0.02,0.03,0.16,0.07,0.12,0.02,0.12,
295.61,0.03,0.00,-0.04,-0.01,0.02,0.01,0.03,0.14,-0.01,0.16,-0.06,0.16,
296.04,0.02,0.04,-0.03,0.00,0.04,0.03,0.02,0.06,0.06,0.17,-0.05,0.23,
296.47,0.00,0.05,0.00,0.01,0.05,0.04,0.07,0.15,0.07,0.13,-0.04,0.17,
296.91,0.00,0.01,-0.01,0.01,0.05,0.05,0.07,0.17,0.04,0.13,0.02,0.13,
297.34,0.01,-0.01,-0.04,0.01,0.05,0.10,0.06,0.14,0.05,0.18,0.05,0.12,
297.78,0.01,-0.01,-0.03,0.01,0.04,0.07,0.07,0.22,0.05,0.20,0.10,0.16,
298.21,0.01,-0.03,-0.02,0.01,0.04,0.05,0.09,0.17,0.01,0.17,0.10,0.16,
298.65,0.02,-0.03,0.00,0.02,0.02,0.08,0.09,0.14,-0.01,0.16,0.07,0.17,
299.08,0.04,0.01,0.00,0.02,0.05,0.06,0.07,0.23,-0.02,0.11,0.11,0.29,
299.51,0.04,0.01,-0.01,0.02,0.08,0.08,0.05,0.28,0.02,0.13,0.07,0.28,
299.95,0.04,0.02,-0.04,0.00,0.10,0.09,0.06,0.31,0.06,0.20,0.11,0.23,
300.38,0.06,0.02,-0.05,0.01,0.09,0.08,0.07,0.28,0.17,0.27,0.19,0.28,
300.82,0.07,0.05,-0.05,0.02,0.06,0.08,0.08,0.27,0.17,0.28,0.21,0.31,
301.25,0.06,0.09,-0.07,0.02,0.05,0.08,0.08,0.27,0.12,0.33,0.15,0.35,
301.68,0.08,0.10,-0.05,0.03,0.07,0.11,0.09,0.24,0.13,0.38,0.14,0.45,
302.12,0.09,0.14,0.01,0.04,0.05,0.16,0.18,0.28,0.16,0.38,0.19,0.49,
302.55,0.09,0.12,0.01,0.05,0.08,0.18,0.19,0.38,0.13,0.33,0.28,0.53,
302.99,0.12,0.10,-0.01,0.06,0.09,0.25,0.20,0.38,0.14,0.41,0.31,0.57,
303.42,0.14,0.12,0.01,0.05,0.15,0.26,0.22,0.45,0.16,0.49,0.36,0.67,
303.85,0.15,0.14,0.03,0.06,0.15,0.26,0.24,0.44,0.25,0.51,0.46,0.81,
304.29,0.18,0.15,0.08,0.09,0.16,0.29,0.25,0.42,0.23,0.55,0.47,0.86,
304.72,0.21,0.19,0.09,0.09,0.18,0.30,0.24,0.49,0.30,0.72,0.50,1.06,
305.15,0.22,0.27,0.11,0.12,0.22,0.34,0.26,0.54,0.39,0.79,0.56,1.20,
305.59,0.21,0.27,0.15,0.16,0.25,0.38,0.31,0.64,0.49,0.96,0.65,1.28,
306.02,0.25,0.28,0.15,0.18,0.30,0.43,0.36,0.68,0.50,1.13,0.79,1.41,
306.46,0.28,0.33,0.18,0.21,0.32,0.47,0.40,0.70,0.59,1.31,0.92,1.64,
306.89,0.29,0.38,0.22,0.24,0.36,0.52,0.46,0.80,0.61,1.43,0.98,1.92,
307.32,0.32,0.38,0.28,0.29,0.40,0.61,0.53,0.87,0.65,1.59,1.10,2.18,
307.76,0.38,0.43,0.36,0.31,0.45,0.70,0.62,0.98,0.72,1.76,1.28,2.47,
308.19,0.42,0.48,0.42,0.36,0.53,0.78,0.67,1.16,0.84,1.90,1.51,2.85,
308.62,0.47,0.50,0.46,0.40,0.62,0.90,0.73,1.36,0.96,2.16,1.66,3.13,
309.06,0.55,0.56,0.49,0.45,0.74,1.00,0.82,1.58,1.15,2.49,1.89,3.48,
309.49,0.64,0.65,0.57,0.52,0.82,1.08,0.92,1.74,1.40,2.79,2.19,3.93,
309.92,0.73,0.74,0.64,0.59,0.88,1.18,1.04,1.90,1.56,3.08,2.43,4.31,
310.35,0.81,0.84,0.68,0.68,0.99,1.32,1.16,2.13,1.66,3.47,2.63,4.77,
310.79,0.88,0.97,0.75,0.77,1.11,1.50,1.28,2.27,1.86,3.80,2.87,5.26,
311.22,0.96,1.07,0.88,0.85,1.20,1.66,1.45,2.55,2.05,4.09,3.19,5.68,
311.65,1.08,1.13,0.93,0.96,1.36,1.86,1.61,2.77,2.19,4.48,3.55,6.18,
312.09,1.18,1.21,1.00,1.05,1.47,2.10,1.78,3.04,2.46,4.93,3.87,6.68,
312.52,1.33,1.36,1.14,1.19,1.64,2.28,1.96,3.40,2.73,5.37,4.25,7.32,
312.95,1.49,1.46,1.28,1.34,1.78,2.50,2.17,3.68,2.94,5.85,4.66,7.95,
313.38,1.68,1.61,1.41,1.47,1.97,2.74,2.39,4.00,3.17,6.33,5.00,8.53,
313.82,1.84,1.78,1.54,1.58,2.15,2.93,2.55,4.35,3.44,6.78,5.39,9.26,
314.25,2.02,1.96,1.67,1.74,2.38,3.19,2.76,4.73,3.77,7.26,5.75,9.91,
314.68,2.21,2.10,1.76,1.90,2.61,3.48,3.02,5.13,4.07,7.85,6.21,10.52,
315.12,2.41,2.29,1.90,2.05,2.82,3.72,3.24,5.46,4.42,8.44,6.70,11.19,
315.55,2.61,2.50,2.05,2.23,3.00,3.99,3.48,5.77,4.71,9.01,7.09,11.88,
315.98,2.84,2.76,2.21,2.44,3.24,4.32,3.76,6.17,5.01,9.66,7.55,12.69,
316.41,3.07,2.99,2.39,2.62,3.49,4.65,4.04,6.51,5.29,10.31,7.96,13.51,
316.85,3.31,3.23,2.62,2.79,3.70,4.96,4.33,6.91,5.60,10.89,8.43,14.24,
317.28,3.54,3.46,2.80,2.98,3.96,5.29,4.58,7.38,5.90,11.42,8.91,15.01,
317.71,3.82,3.68,2.96,3.19,4.24,5.64,4.86,7.82,6.24,12.10,9.39,15.75,
318.14,4.09,3.91,3.13,3.37,4.53,5.96,5.13,8.29,6.64,12.78,9.88,16.49,
318.57,4.38,4.18,3.35,3.55,4.78,6.25,5.39,8.65,6.95,13.32,10.43,17.26,
319.01,4.64,4.43,3.56,3.75,5.03,6.58,5.67,9.04,7.26,13.93,10.88,18.00,
319.44,4.92,4.74,3.75,3.94,5.32,6.92,5.94,9.48,7.61,14.63,11.28,18.86,
319.87,5.19,5.06,3.95,4.15,5.59,7.26,6.18,9.86,7.96,15.20,11.72,19.61,
320.30,5.46,5.32,4.16,4.38,5.88,7.65,6.50,10.40,8.37,15.90,12.22,20.35,
320.73,5.82,5.62,4.38,4.60,6.20,8.06,6.85,10.90,8.79,16.69,12.81,21.16,
321.17,6.14,5.95,4.61,4.86,6.48,8.43,7.16,11.35,9.21,17.42,13.33,22.00,
321.60,6.56,6.35,4.92,5.17,6.87,8.92,7.57,12.08,9.67,18.37,14.03,23.17,
322.03,7.00,6.73,5.24,5.48,7.26,9.45,8.01,12.69,10.15,19.30,14.76,24.35,
322.46,7.45,7.13,5.59,5.78,7.64,9.98,8.45,13.32,10.63,20.20,15.41,25.42,
322.89,7.86,7.50,5.90,6.10,8.02,10.44,8.82,14.03,11.13,20.98,16.11,26.57,
323.33,8.31,7.89,6.19,6.44,8.47,10.98,9.25,14.75,11.64,21.93,16.79,27.63,
323.76,8.78,8.27,6.49,6.72,8.91,11.51,9.68,15.43,12.19,22.96,17.58,28.75,
324.19,9.22,8.69,6.81,7.04,9.30,11.98,10.08,16.04,12.80,23.86,18.28,29.86,
324.62,9.66,9.12,7.15,7.40,9.66,12.43,10.49,16.61,13.25,24.72,18.94,30.93,
325.05,10.17,9.61,7.47,7.79,10.11,13.00,10.96,17.36,13.80,25.85,19.69,32.22,
325.48,10.62,10.07,7.79,8.13,10.54,13.53,11.38,17.98,14.32,26.79,20.39,33.37,
325.92,11.04,10.47,8.12,8.46,10.91,14.01,11.78,18.63,14.86,27.67,21.06,34.39,
326.35,11.50,10.84,8.42,8.80,11.33,14.56,12.21,19.33,15.33,28.62,21.82,35.47,
326.78,11.92,11.21,8.67,9.09,11.66,14.99,12.56,19.83,15.76,29.47,22.40,36.34,
327.21,12.29,11.56,8.92,9.38,12.02,15.40,12.88,20.38,16.15,30.23,22.97,37.24,
327.64,12.65,11.85,9.17,9.64,12.31,15.81,13.22,20.84,16.50,30.87,23.52,38.07,
328.07,12.94,12.12,9.39,9.86,12.56,16.13,13.48,21.19,16.80,31.34,23.88,38.61,
328.50,13.23,12.39,9.59,10.06,12.81,16.38,13.69,21.62,17.09,31.79,24.25,39.31,
328.93,13.44,12.59,9.70,10.20,13.01,16.60,13.86,21.93,17.35,32.13,24.47,39.71,
329.37,13.65,12.75,9.80,10.33,13.21,16.82,14.02,22.16,17.61,32.51,24.74,39.96,
329.80,13.85,12.91,9.91,10.45,13.36,16.99,14.17,22.38,17.89,32.89,25.00,40.28,
330.23,13.99,13.06,10.01,10.56,13.45,17.08,14.28,22.51,18.00,33.07,25.13,40.46,
330.66,14.21,13.29,10.12,10.73,13.63,17.31,14.47,22.80,18.15,33.51,25.43,40.92,
331.09,14.37,13.43,10.23,10.82,13.76,17.50,14.61,22.94,18.30,33.79,25.59,41.21,
331.52,14.47,13.52,10.33,10.87,13.82,17.61,14.72,23.07,18.41,33.86,25.66,41.31,
331.95,14.51,13.53,10.35,10.90,13.85,17.67,14.72,23.15,18.39,33.84,25.69,41.30,
332.38,14.58,13.54,10.35,10.92,13.92,17.76,14.76,23.24,18.42,33.90,25.71,41.24,
332.81,14.62,13.57,10.36,10.93,13.98,17.76,14.78,23.29,18.48,33.91,25.75,41.21,
333.24,14.65,13.58,10.40,10.95,13.98,17.76,14.78,23.32,18.51,33.83,25.78,41.19,
333.68,14.68,13.59,10.43,10.96,13.99,17.77,14.78,23.30,18.48,33.78,25.75,41.11,
334.11,14.75,13.68,10.49,11.00,14.06,17.83,14.82,23.40,18.58,33.97,25.81,41.27,
334.54,14.80,13.76,10.51,11.01,14.12,17.87,14.84,23.44,18.65,34.06,25.86,41.37,
334.97,14.84,13.79,10.54,11.05,14.15,17.94,14.88,23.55,18.70,34.22,25.89,41.37,
335.40,14.94,13.83,10.60,11.11,14.25,18.04,14.95,23.66,18.80,34.44,26.07,41.49,
335.83,15.04,13.94,10.67,11.20,14.32,18.18,15.06,23.81,18.90,34.69,26.24,41.73,
336.26,15.19,14.08,10.76,11.31,14.46,18.34,15.19,24.06,19.06,34.97,26.45,42.10,
336.69,15.33,14.19,10.85,11.42,14.59,18.50,15.33,24.23,19.20,35.26,26.68,42.46,
337.12,15.46,14.29,10.97,11.51,14.70,18.66,15.47,24.42,19.37,35.50,26.87,42.78,
337.55,15.59,14.42,11.07,11.61,14.84,18.84,15.59,24.72,19.57,35.74,27.11,43.22,
337.98,15.72,14.53,11.14,11.70,15.01,19.00,15.71,24.97,19.71,36.08,27.29,43.53,
338.41,15.87,14.65,11.24,11.77,15.18,19.16,15.86,25.21,19.94,36.43,27.59,43.89,
338.84,16.00,14.78,11.34,11.86,15.30,19.28,15.97,25.37,20.17,36.71,27.81,44.21,
339.27,16.09,14.87,11.44,11.93,15.36,19.39,16.04,25.50,20.28,36.93,27.94,44.43,
339.70,16.24,15.01,11.53,12.04,15.52,19.56,16.18,25.75,20.46,37.31,28.16,44.83,
340.13,16.38,15.18,11.62,12.14,15.63,19.72,16.32,25.94,20.66,37.63,28.35,45.19,
340.56,16.45,15.23,11.68,12.21,15.71,19.83,16.42,26.09,20.80,37.82,28.48,45.37,
340.99,16.50,15.25,11.70,12.25,15.78,19.91,16.48,26.18,20.84,37.95,28.59,45.47,
341.42,16.54,15.29,11.71,12.29,15.83,19.98,16.52,26.24,20.94,38.05,28.70,45.53,
341.85,16.57,15.32,11.72,12.31,15.88,20.01,16.54,26.36,20.99,38.11,28.78,45.64,
342.28,16.59,15.29,11.72,12.33,15.88,20.00,16.55,26.37,21.00,38.12,28.84,45.67,
342.71,16.57,15.30,11.73,12.33,15.88,20.01,16.55,26.37,20.98,38.11,28.83,45.63,
343.14,16.62,15.36,11.78,12.34,15.93,20.05,16.57,26.47,21.07,38.23,28.90,45.83,
343.57,16.63,15.35,11.76,12.36,15.99,20.10,16.56,26.57,21.14,38.28,28.90,45.84,
344.00,16.63,15.33,11.75,12.36,16.01,20.09,16.55,26.57,21.17,38.36,28.93,45.76,
344.43,16.65,15.34,11.76,12.37,16.05,20.13,16.56,26.61,21.31,38.47,29.04,45.80,
344.86,16.68,15.36,11.77,12.40,16.07,20.16,16.59,26.63,21.35,38.54,29.05,45.81,
345.29,16.74,15.42,11.78,12.46,16.14,20.24,16.67,26.77,21.41,38.75,29.20,46.05,
345.72,16.80,15.50,11.82,12.52,16.22,20.34,16.73,26.86,21.51,38.94,29.33,46.25,
346.15,16.87,15.56,11.90,12.57,16.31,20.48,16.86,27.01,21.66,39.16,29.50,46.53,
346.58,16.95,15.61,11.95,12.64,16.42,20.62,16.95,27.19,21.78,39.34,29.70,46.81,
347.01,17.05,15.71,12.02,12.74,16.56,20.78,17.05,27.41,21.94,39.64,29.92,47.06,
347.44,17.21,15.84,12.15,12.87,16.75,20.98,17.22,27.73,22.21,40.05,30.24,47.52,
347.87,17.35,15.94,12.26,12.96,16.91,21.15,17.38,27.96,22.41,40.41,30.54,47.97,
348.30,17.48,16.06,12.39,13.09,17.04,21.33,17.53,28.18,22.61,40.74,30.76,48.37,
348.73,17.66,16.26,12.54,13.23,17.25,21.55,17.71,28.55,22.90,41.28,31.08,48.93,
349.16,17.82,16.42,12.66,13.36,17.44,21.79,17.88,28.83,23.21,41.69,31.39,49.45,
349.59,17.95,16.51,12.74,13.47,17.59,21.99,18.03,29.14,23.46,42.07,31.66,49.80,
350.02,17.97,16.51,12.74,13.48,17.61,22.02,18.06,29.17,23.52,42.16,31.77,49.82,
350.44,18.13,16.66,12.86,13.62,17.78,22.25,18.24,29.46,23.81,42.59,32.12,50.32,
350.87,18.29,16.83,12.97,13.76,17.95,22.46,18.43,29.81,24.03,43.02,32.46,50.88,
351.30,18.44,16.96,13.09,13.90,18.10,22.69,18.61,30.09,24.28,43.45,32.79,51.40,
351.73,18.59,17.11,13.24,14.00,18.25,22.90,18.78,30.36,24.52,43.79,33.07,51.83,
352.16,18.73,17.23,13.35,14.13,18.42,23.11,18.94,30.69,24.78,44.17,33.38,52.36,
352.59,18.84,17.32,13.42,14.24,18.57,23.26,19.03,30.94,24.96,44.49,33.59,52.65,
353.02,18.87,17.32,13.42,14.25,18.63,23.31,19.05,31.05,25.07,44.66,33.68,52.75,
353.45,18.86,17.29,13.42,14.24,18.63,23.30,19.03,31.07,25.16,44.68,33.73,52.79,
353.88,18.81,17.26,13.39,14.23,18.58,23.27,18.99,31.03,25.12,44.64,33.68,52.67,
354.31,18.71,17.18,13.30,14.15,18.49,23.16,18.88,30.91,25.02,44.46,33.48,52.42,
354.73,18.56,17.08,13.20,14.04,18.36,23.01,18.74,30.70,24.90,44.24,33.27,52.11,
355.16,18.40,16.93,13.10,13.92,18.22,22.87,18.62,30.54,24.75,43.92,33.05,51.75,
355.59,18.28,16.77,12.98,13.83,18.11,22.73,18.50,30.38,24.54,43.65,32.86,51.37,
356.02,18.19,16.71,12.93,13.78,18.08,22.67,18.44,30.32,24.50,43.58,32.79,51.22,
356.45,18.14,16.68,12.90,13.76,18.08,22.62,18.42,30.35,24.48,43.54,32.74,51.22,
356.88,18.10,16.63,12.86,13.73,18.06,22.58,18.39,30.33,24.42,43.49,32.70,51.16,
357.31,18.03,16.56,12.84,13.69,18.02,22.52,18.35,30.26,24.35,43.42,32.62,51.06,
357.74,17.98,16.53,12.81,13.65,18.01,22.46,18.31,30.29,24.33,43.38,32.55,51.02,
358.16,17.97,16.49,12.78,13.64,18.03,22.46,18.30,30.35,24.37,43.41,32.54,51.03,
358.59,17.93,16.44,12.73,13.60,18.01,22.44,18.26,30.36,24.36,43.42,32.53,50.94,
359.02,17.99,16.49,12.76,13.65,18.10,22.52,18.34,30.50,24.54,43.65,32.69,51.14,
359.45,18.08,16.60,12.84,13.73,18.22,22.63,18.46,30.72,24.75,43.94,32.94,51.46,
359.88,18.23,16.75,12.92,13.85,18.41,22.83,18.65,31.04,24.96,44.37,33.25,51.95,
