Date,2016/05/13,2016/05/13,2016/05/13,2016/05/13,2016/05/13,2016/05/13,2016/05/13,2016/05/13,2016/05/13,2016/05/13,2016/05/13,2016/05/13,
Time,08:00:00,08:05:00,08:10:00,08:15:00,08:20:00,08:25:00,08:30:00,08:35:00,08:40:00,08:45:00,08:50:00,08:55:00,
Memo,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),500,500,500,500,500,500,200,200,200,200,200,200,
Sensor Temp.(deg),24.7,24.6,24.8,24.6,24.8,24.7,24.9,24.7,24.7,24.7,24.8,24.8,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
287.77,-0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,
288.21,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,
288.65,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,
289.08,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,-0.00,
289.52,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,
289.95,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,
290.39,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,
290.82,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,
291.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,
291.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,
292.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
292.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
293.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
293.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
293.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
294.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,
294.74,0.08,0.20,0.38,0.38,0.50,0.40,0.44,-0.19,0.50,0.63,0.88,0.19,
295.17,0.07,0.22,0.40,0.35,0.52,0.35,0.37,0.06,0.44,0.44,0.69,0.31,
295.61,0.22,0.32,0.35,0.30,0.49,0.44,0.31,0.37,0.31,0.31,0.86,0.43,
296.04,0.20,0.22,0.42,0.17,0.46,0.49,0.43,0.43,0.37,0.55,0.79,0.31,
296.47,0.15,0.27,0.39,0.32,0.49,0.53,0.73,0.43,0.43,0.43,0.79,0.55,
296.91,0.07,0.46,0.34,0.41,0.53,0.55,1.02,0.54,0.12,0.48,0.96,0.36,
297.34,0.14,0.36,0.38,0.33,0.48,0.64,1.19,0.48,0.53,0.71,1.19,0.00,
297.78,0.22,0.24,0.41,0.41,0.51,0.82,1.02,0.24,0.84,0.72,1.21,0.24,
298.21,0.19,0.27,0.53,0.36,0.65,0.77,0.73,0.36,0.73,0.60,1.15,0.67,
298.65,0.36,0.33,0.67,0.29,0.65,0.77,0.42,0.60,0.72,0.60,1.02,0.90,
299.08,0.43,0.43,0.67,0.33,0.67,0.79,0.48,0.42,0.78,0.54,0.90,0.90,
299.51,0.34,0.50,0.62,0.43,0.79,0.79,0.96,0.48,0.96,0.18,1.14,0.78,
299.95,0.29,0.53,0.60,0.53,0.91,0.84,1.08,0.72,1.14,0.24,1.20,0.90,
300.38,0.33,0.50,0.69,0.47,0.88,0.83,0.95,0.77,1.12,0.59,1.18,1.01,
300.82,0.43,0.52,0.73,0.50,0.94,0.85,1.18,1.06,1.59,0.71,1.30,0.94,
301.25,0.62,0.62,0.69,0.55,1.02,1.07,1.25,1.37,1.55,0.83,1.67,1.49,
301.68,0.73,0.61,0.87,0.52,0.92,1.23,1.36,1.65,1.60,1.12,1.83,1.71,
302.12,0.89,0.73,0.96,0.68,1.03,1.34,1.35,1.64,1.76,1.35,2.05,2.17,
302.55,0.89,0.99,1.03,0.99,1.17,1.46,1.76,1.88,1.82,1.41,2.46,2.41,
302.99,1.00,1.09,1.16,1.12,1.37,1.70,1.92,1.92,2.15,1.86,2.96,2.56,
303.42,1.17,1.13,1.41,1.34,1.60,1.97,2.00,1.76,2.64,2.35,3.05,2.88,
303.85,1.20,1.30,1.58,1.51,1.89,2.07,2.00,1.95,2.77,2.71,3.24,3.48,
304.29,1.41,1.46,1.83,1.67,2.16,2.30,2.17,2.47,2.99,3.05,3.58,4.05,
304.72,1.61,1.75,1.98,1.94,2.38,2.62,2.39,2.74,3.15,3.50,3.85,4.61,
305.15,1.66,2.01,2.20,2.29,2.73,2.90,3.15,3.04,3.80,4.20,4.32,5.08,
305.59,1.74,2.27,2.44,2.65,3.13,3.34,3.77,3.77,4.24,4.64,5.05,6.04,
306.02,2.01,2.68,2.80,3.03,3.56,3.79,4.33,4.22,4.51,5.60,5.72,6.64,
306.46,2.37,2.90,3.16,3.34,3.96,4.31,5.01,4.72,5.64,6.56,6.51,7.31,
306.89,2.80,3.31,3.56,3.96,4.54,5.10,5.77,5.53,6.41,7.51,7.51,8.45,
307.32,3.25,3.74,4.16,4.40,5.17,5.82,6.32,6.55,7.08,8.42,8.42,9.88,
307.76,3.80,4.22,4.74,4.97,5.79,6.60,6.65,7.41,7.99,9.45,9.45,11.08,
308.19,4.25,4.86,5.28,5.70,6.61,7.34,7.77,8.24,9.11,10.46,10.63,12.33,
308.62,4.67,5.57,5.92,6.46,7.51,8.29,9.04,9.10,10.45,11.15,11.98,13.44,
309.06,5.29,6.12,6.66,7.13,8.31,9.22,9.94,10.35,11.88,12.65,13.35,14.77,
309.49,5.91,6.74,7.50,7.85,9.22,10.10,10.88,11.41,13.18,14.13,14.66,16.32,
309.92,6.60,7.45,8.28,8.66,10.20,11.05,12.36,12.95,14.49,15.38,16.32,17.80,
310.35,7.44,8.32,9.03,9.58,11.27,12.38,13.49,14.56,15.86,16.76,18.12,19.73,
310.79,8.19,9.07,10.00,10.36,12.14,13.49,14.85,15.97,17.34,18.65,19.77,21.32,
311.22,8.95,9.97,10.90,11.37,13.26,14.61,16.22,17.41,18.95,20.19,21.49,23.39,
311.65,9.81,11.02,11.95,12.45,14.50,16.02,17.86,19.05,20.30,21.79,23.57,25.18,
312.09,10.74,11.90,13.00,13.52,15.66,17.37,19.30,20.37,22.09,23.58,25.60,26.67,
312.52,11.87,12.85,14.21,14.79,16.96,19.00,20.75,21.65,24.04,25.60,27.45,28.71,
312.95,12.97,13.96,15.54,16.07,18.58,20.43,22.20,23.52,25.56,27.43,29.53,31.28,
313.38,14.18,15.22,16.91,17.24,20.02,21.97,23.52,25.38,27.31,29.24,31.53,33.52,
313.82,15.29,16.44,18.13,18.59,21.40,23.40,25.04,26.97,29.07,31.18,33.05,35.57,
314.25,16.25,17.74,19.41,20.01,22.92,24.94,27.15,28.59,31.06,32.74,35.09,37.56,
314.68,17.36,19.02,20.66,21.43,24.51,26.58,29.01,30.75,32.98,34.79,37.25,40.02,
315.12,18.49,20.22,22.09,22.72,25.98,28.12,30.68,32.42,34.46,37.10,39.50,42.02,
315.55,19.67,21.44,23.43,24.10,27.59,29.72,32.54,34.16,36.79,39.06,41.52,43.97,
315.98,21.18,23.08,24.89,25.81,29.48,31.89,34.61,36.48,38.83,41.43,44.26,46.91,
316.41,22.62,24.46,26.64,27.17,31.08,33.74,36.44,38.61,40.79,43.93,46.47,49.67,
316.85,24.06,25.94,28.11,28.67,32.64,35.39,37.82,40.47,42.82,46.07,48.54,52.15,
317.28,25.25,27.54,29.63,30.40,34.52,37.19,39.90,42.42,44.83,48.08,50.97,54.46,
317.71,26.63,28.96,31.25,32.02,36.24,39.11,41.99,44.34,46.93,50.30,53.43,56.63,
318.14,27.94,30.22,32.74,33.51,37.87,40.82,43.58,45.80,49.10,52.47,55.54,58.66,
318.57,29.21,31.61,34.31,34.95,39.59,42.43,45.32,47.78,51.15,54.75,57.64,61.18,
319.01,30.62,33.09,35.93,36.51,41.34,44.21,47.02,50.21,53.15,56.76,59.83,63.68,
319.44,31.99,34.71,37.47,37.98,42.98,46.05,48.79,52.34,55.16,58.83,62.07,66.04,
319.87,33.13,36.02,38.89,39.41,44.55,47.59,50.73,54.08,57.19,61.07,64.00,68.06,
320.30,34.45,37.57,40.48,41.10,46.36,49.51,53.01,56.28,59.38,62.89,66.59,70.58,
320.73,36.05,39.33,42.33,42.78,48.37,51.63,55.26,58.65,61.51,65.91,69.48,73.22,
321.17,37.66,40.83,44.12,44.40,50.20,53.65,57.43,60.62,64.11,68.37,71.86,75.52,
321.60,39.78,42.99,46.34,46.84,52.81,56.59,60.28,63.55,67.35,71.75,75.26,79.30,
322.03,42.02,45.14,48.86,49.05,55.49,59.47,62.77,66.89,70.40,75.05,78.69,83.34,
322.46,44.11,47.32,51.17,51.25,57.93,61.99,65.16,69.85,73.42,78.30,81.92,87.09,
322.89,46.02,49.45,53.28,53.56,60.39,64.48,67.78,72.51,76.58,80.96,84.80,90.29,
323.33,48.00,51.71,55.62,56.02,63.12,67.31,71.20,75.45,79.93,84.11,88.53,93.78,
323.76,50.08,53.91,57.90,58.25,65.69,70.03,73.99,78.62,83.14,87.42,91.88,97.22,
324.19,52.01,55.99,60.14,60.31,68.18,72.52,76.63,81.59,86.02,90.68,94.99,100.70,
324.62,54.08,58.20,62.41,62.48,70.75,75.12,79.58,84.96,89.13,93.64,98.39,104.00,
325.05,56.49,60.79,64.98,65.09,73.75,78.40,82.70,88.66,92.70,97.21,102.59,108.43,
325.48,58.46,62.98,67.42,67.33,76.34,81.14,85.80,91.72,95.85,100.91,106.08,111.95,
325.92,60.41,65.08,69.55,69.57,78.87,83.70,88.73,94.48,98.82,103.83,109.30,115.46,
326.35,62.40,67.46,71.91,71.84,81.51,86.50,92.01,97.46,101.88,107.04,113.11,118.96,
326.78,64.20,69.26,73.85,73.60,83.63,88.83,94.48,99.71,104.71,110.00,116.07,121.64,
327.21,66.00,71.00,75.79,75.54,85.75,91.16,96.77,101.74,107.50,112.64,118.95,124.60,
327.64,67.51,72.60,77.62,77.10,87.76,93.14,98.55,103.93,109.59,114.81,121.59,127.36,
328.07,68.85,73.96,79.18,78.30,89.29,94.67,99.97,105.75,111.26,116.88,123.65,129.55,
328.50,70.01,75.33,80.45,79.62,90.67,96.07,101.46,107.26,112.90,118.53,125.15,131.38,
328.93,70.73,76.23,81.39,80.61,91.67,97.00,102.96,108.22,114.12,119.43,126.48,132.22,
329.37,71.41,77.06,82.13,81.34,92.66,97.99,104.01,109.54,115.08,120.72,128.08,133.23,
329.80,72.09,77.78,83.04,81.98,93.53,98.82,105.03,110.41,115.74,121.92,129.17,134.23,
330.23,72.62,78.16,83.48,82.38,94.11,99.33,105.74,110.86,116.71,122.56,129.89,134.84,
330.66,73.67,79.18,84.43,83.40,95.30,100.83,106.91,112.32,118.00,123.99,131.82,136.55,
331.09,74.33,79.72,85.23,83.88,95.99,101.71,107.77,113.31,118.84,125.11,132.83,137.95,
331.52,74.81,80.14,85.62,84.18,96.40,102.02,107.83,113.46,119.15,125.72,133.21,138.38,
331.95,74.87,80.35,85.64,84.33,96.47,102.09,108.00,113.36,119.18,125.47,133.23,138.39,
332.38,75.01,80.62,85.90,84.40,96.65,102.32,108.09,113.45,119.52,125.64,133.64,138.45,
332.81,75.08,80.61,85.96,84.50,96.76,102.39,107.85,113.56,119.62,125.68,133.55,138.51,
333.24,74.96,80.61,86.00,84.41,96.76,102.17,107.60,113.35,119.64,125.64,133.17,138.57,
333.68,74.98,80.67,86.08,84.28,96.75,102.12,107.43,113.56,119.49,125.42,132.97,138.51,
334.11,75.33,81.19,86.33,84.65,97.11,102.52,107.86,114.28,119.88,125.96,133.45,139.04,
334.54,75.38,81.35,86.50,84.83,97.33,102.64,108.22,114.62,120.20,126.12,133.48,139.30,
334.97,75.44,81.59,86.68,84.99,97.54,102.92,108.71,114.93,120.43,126.32,133.96,139.66,
335.40,75.87,82.22,87.21,85.33,98.16,103.56,109.46,115.65,120.86,127.34,134.71,140.44,
335.83,76.36,82.76,87.76,85.78,98.76,104.27,110.28,116.27,122.06,128.33,135.56,141.40,
336.26,77.17,83.55,88.49,86.50,99.60,105.48,111.23,117.11,123.35,129.41,136.81,142.64,
336.69,77.85,84.32,89.34,87.08,100.42,106.40,112.10,118.14,124.18,130.54,137.81,143.94,
337.12,78.52,85.09,90.09,87.67,101.15,107.17,112.73,119.10,125.12,131.62,138.67,145.22,
337.55,79.21,85.92,90.82,88.47,102.18,108.09,113.63,119.94,126.28,132.76,139.64,146.35,
337.98,79.79,86.62,91.61,89.10,103.02,109.00,114.91,120.92,127.38,133.39,140.90,147.35,
338.41,80.47,87.34,92.42,89.76,103.93,109.94,116.02,122.24,128.54,134.76,142.10,148.58,
338.84,81.01,87.89,93.10,90.36,104.63,110.64,116.76,123.08,129.61,135.97,143.07,149.64,
339.27,81.58,88.41,93.74,90.79,105.25,111.25,117.73,123.81,130.48,136.73,143.86,150.28,
339.70,82.47,89.22,94.50,91.53,106.22,112.35,118.69,125.40,131.43,138.09,145.56,151.76,
340.13,83.15,89.95,95.26,92.23,107.04,113.25,119.79,126.49,132.52,139.39,146.71,152.99,
340.56,83.60,90.40,95.73,92.59,107.49,113.75,120.36,126.92,133.31,140.11,147.46,153.97,
340.99,83.84,90.82,96.03,92.77,107.84,114.16,120.88,127.18,133.63,140.54,148.03,154.28,
341.42,84.08,90.96,96.28,92.87,108.07,114.48,121.21,127.54,134.11,141.02,148.65,154.53,
341.85,84.19,90.95,96.42,92.98,108.18,114.70,121.17,127.46,134.52,141.09,148.91,154.79,
342.28,84.19,90.89,96.56,92.82,108.18,114.74,121.04,127.44,134.45,141.01,148.94,154.86,
342.71,84.16,90.81,96.58,92.72,108.14,114.59,120.67,127.67,134.22,140.90,148.81,154.96,
343.14,84.31,91.11,96.85,92.90,108.44,114.83,120.90,128.03,134.60,141.13,149.05,155.51,
343.57,84.27,91.18,96.90,92.97,108.56,114.85,121.24,128.14,134.87,140.93,149.21,155.39,
344.00,84.15,91.13,96.86,92.84,108.41,114.81,121.39,128.35,134.85,140.91,149.25,155.63,
344.43,84.16,91.23,97.00,92.84,108.58,114.89,121.56,128.57,135.07,141.34,149.57,155.80,
344.86,84.22,91.32,97.05,92.80,108.72,115.01,121.65,128.70,135.63,141.48,149.78,155.89,
345.29,84.56,91.74,97.37,93.02,109.22,115.67,122.24,129.31,136.12,142.18,150.54,156.64,
345.72,84.87,92.00,97.81,93.15,109.52,116.16,122.55,129.95,136.41,142.92,151.24,157.59,
346.15,85.30,92.54,98.31,93.56,110.03,116.73,123.16,130.52,137.19,143.43,151.95,158.50,
346.58,85.61,93.04,98.76,93.96,110.66,117.29,123.84,131.05,137.79,144.08,152.75,159.49,
347.01,86.05,93.56,99.45,94.46,111.39,118.15,124.78,131.84,138.70,144.96,153.69,160.25,
347.44,86.87,94.24,100.32,95.32,112.38,119.22,125.85,133.15,140.14,146.36,155.14,161.75,
347.87,87.54,94.98,101.12,95.94,113.42,120.15,126.73,134.02,141.23,147.58,156.23,163.10,
348.30,88.31,95.72,101.99,96.58,114.40,121.20,128.09,135.34,142.29,148.94,157.51,164.57,
348.73,89.27,96.86,103.08,97.63,115.64,122.49,129.45,137.07,143.66,150.67,159.30,166.50,
349.16,90.11,97.84,104.10,98.51,116.79,123.60,130.95,138.34,145.29,152.28,160.72,168.12,
349.59,90.77,98.60,104.86,99.19,117.79,124.65,132.26,139.51,146.42,153.52,162.22,169.51,
350.02,90.85,98.78,104.95,99.08,117.92,124.81,132.53,139.66,146.49,153.90,162.61,169.66,
350.44,91.72,99.71,105.94,99.96,119.11,126.06,133.84,140.93,148.10,155.46,164.23,171.11,
350.87,92.71,100.63,106.94,100.86,120.23,127.41,135.09,142.01,149.52,156.95,165.77,172.84,
351.30,93.69,101.49,108.05,101.67,121.26,128.52,136.28,143.47,150.62,158.42,167.45,174.60,
351.73,94.47,102.33,108.98,102.46,122.23,129.44,137.12,144.68,151.76,159.63,168.88,176.15,
352.16,95.26,103.25,109.80,103.32,123.35,130.43,138.39,145.89,153.10,160.86,169.98,177.59,
352.59,95.77,103.91,110.52,103.84,124.13,131.22,139.37,146.65,154.18,161.81,170.99,178.41,
353.02,95.90,104.00,110.71,103.93,124.34,131.45,139.73,147.09,154.52,162.13,171.43,178.58,
353.45,95.75,103.91,110.63,103.73,124.29,131.30,139.51,147.03,154.44,162.06,171.37,178.57,
353.88,95.51,103.75,110.46,103.35,124.11,131.05,139.51,146.80,154.31,161.86,171.01,178.06,
354.31,95.01,103.32,109.84,102.78,123.39,130.41,138.76,146.22,153.39,161.09,170.30,177.29,
354.73,94.31,102.56,109.08,102.00,122.45,129.41,137.65,145.30,152.41,160.01,169.01,176.12,
355.16,93.59,101.78,108.14,101.07,121.55,128.39,136.52,144.09,151.25,158.68,167.82,174.87,
355.59,92.81,101.05,107.29,100.13,120.60,127.48,135.77,143.14,150.02,157.40,166.71,173.52,
356.02,92.45,100.61,106.90,99.73,120.13,127.00,135.23,142.56,149.54,156.95,166.15,172.81,
356.45,92.28,100.28,106.68,99.56,119.90,126.81,134.85,142.12,149.38,156.68,165.78,172.45,
356.88,92.08,100.02,106.52,99.13,119.61,126.54,134.35,141.75,148.98,156.38,165.41,172.14,
357.31,91.72,99.73,106.20,98.73,119.16,126.14,133.82,141.74,148.36,155.89,164.97,171.86,
357.74,91.40,99.53,105.93,98.43,118.97,125.90,133.48,141.42,148.00,155.48,164.51,171.58,
358.16,91.28,99.49,105.81,98.28,118.88,125.80,133.53,141.29,148.11,155.28,164.41,171.44,
358.59,91.07,99.31,105.57,97.98,118.68,125.71,133.45,141.09,147.96,155.04,164.39,171.40,
359.02,91.29,99.47,105.86,98.18,119.04,126.12,133.92,141.67,148.32,155.65,165.18,171.98,
359.45,91.79,100.07,106.43,98.58,119.68,126.88,134.66,142.44,149.55,156.76,166.05,172.94,
359.88,92.72,101.00,107.31,99.41,120.80,128.17,135.89,143.70,150.84,158.20,167.69,174.69,
360.31,93.81,102.13,108.63,100.48,122.08,129.68,137.32,145.41,152.48,159.97,169.67,177.05,
