Date,2016/07/24,2016/07/24,2016/07/24,2016/07/24,2016/07/24,2016/07/24,2016/07/24,2016/07/24,2016/07/24,2016/07/24,2016/07/24,2016/07/24,
Time,08:00:00,08:05:00,08:10:00,08:15:00,08:20:00,08:25:00,08:30:00,08:35:00,08:40:00,08:45:00,08:50:00,08:55:00,
Memo,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,EKO WISER,
Sensor,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,MS-711,
Exposure Time(msec),1000,1000,1000,500,500,500,500,500,500,500,500,500,
Sensor Temp.(deg),24.7,24.7,24.8,24.8,24.8,24.9,24.8,24.8,24.8,24.8,24.8,24.8,
Power(V),5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,5.9,
Wavelength(nm),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),Irradiance(W/m2/um),
287.77,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,
288.21,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,
288.65,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,
289.08,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,
289.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
289.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
290.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
290.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,
291.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,
291.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,
292.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,
292.56,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,
293.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,
293.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,
293.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
294.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
294.74,0.18,0.23,0.29,0.30,0.38,0.03,0.18,0.25,0.33,0.15,0.05,0.35,
295.17,0.19,0.19,0.30,0.22,0.42,0.05,0.25,0.25,0.25,0.32,0.05,0.42,
295.61,0.17,0.16,0.30,0.12,0.37,-0.02,0.27,0.30,0.27,0.25,0.10,0.30,
296.04,0.18,0.21,0.18,0.12,0.34,0.12,0.15,0.24,0.20,0.17,0.22,0.27,
296.47,0.22,0.26,0.18,0.22,0.24,0.15,0.15,0.19,0.32,0.22,0.29,0.29,
296.91,0.25,0.31,0.22,0.24,0.27,0.07,0.07,0.27,0.29,0.22,0.41,0.34,
297.34,0.24,0.27,0.29,0.33,0.33,-0.05,0.10,0.48,0.19,0.36,0.48,0.43,
297.78,0.25,0.27,0.28,0.55,0.39,0.00,0.07,0.60,0.14,0.41,0.55,0.53,
298.21,0.23,0.34,0.27,0.53,0.44,0.17,0.05,0.60,0.10,0.36,0.65,0.60,
298.65,0.23,0.26,0.38,0.48,0.48,0.22,0.24,0.48,0.14,0.38,0.77,0.88,
299.08,0.25,0.30,0.41,0.53,0.53,0.36,0.36,0.53,0.36,0.41,0.84,0.91,
299.51,0.26,0.37,0.37,0.60,0.60,0.65,0.38,0.60,0.53,0.53,1.01,0.96,
299.95,0.26,0.41,0.47,0.48,0.65,0.62,0.50,0.60,0.67,0.72,1.08,1.05,
300.38,0.44,0.43,0.51,0.52,0.73,0.62,0.54,0.73,0.69,0.90,1.14,1.14,
300.82,0.48,0.43,0.52,0.59,0.78,0.76,0.59,0.90,0.71,1.09,1.25,1.20,
301.25,0.54,0.43,0.56,0.60,0.81,0.81,0.71,1.07,0.79,1.17,1.45,1.29,
301.68,0.58,0.50,0.58,0.61,0.90,0.95,0.61,1.09,0.76,1.21,1.58,1.39,
302.12,0.68,0.58,0.62,0.75,0.99,1.15,0.73,1.17,1.01,1.32,1.76,1.78,
302.55,0.77,0.68,0.77,0.89,1.17,1.27,0.87,1.38,1.22,1.41,1.95,2.00,
302.99,0.80,0.73,0.93,1.05,1.30,1.32,1.05,1.63,1.37,1.65,2.23,2.30,
303.42,0.89,0.86,1.12,1.22,1.50,1.46,1.31,1.92,1.67,1.92,2.46,2.65,
303.85,1.01,1.07,1.23,1.46,1.70,1.72,1.56,2.19,1.93,2.17,2.78,3.09,
304.29,1.15,1.16,1.44,1.55,1.97,2.00,1.86,2.30,2.28,2.61,3.15,3.57,
304.72,1.31,1.32,1.65,1.68,2.20,2.17,2.17,2.52,2.64,2.90,3.46,3.83,
305.15,1.51,1.58,1.72,1.99,2.55,2.66,2.38,2.87,3.11,3.29,3.95,4.27,
305.59,1.71,1.83,1.95,2.23,2.90,2.92,2.76,3.13,3.53,3.78,4.41,4.76,
306.02,2.01,2.06,2.26,2.54,3.33,3.14,3.10,3.56,3.91,4.37,4.97,5.29,
306.46,2.27,2.33,2.57,2.99,3.73,3.52,3.50,4.17,4.26,4.91,5.64,5.94,
306.89,2.57,2.69,2.90,3.59,4.29,4.10,3.94,4.82,4.82,5.55,6.50,6.76,
307.32,2.92,3.08,3.29,4.05,4.87,4.68,4.42,5.36,5.31,6.15,7.30,7.60,
307.76,3.28,3.48,3.80,4.48,5.53,5.37,5.04,5.90,5.95,6.79,8.07,8.66,
308.19,3.68,3.96,4.29,5.16,6.19,6.01,5.70,6.61,6.80,7.38,8.97,9.63,
308.62,4.10,4.46,4.86,5.80,6.95,6.69,6.48,7.42,7.58,8.31,9.93,10.57,
309.06,4.55,4.97,5.44,6.31,7.81,7.32,7.27,8.09,8.54,9.32,10.97,11.62,
309.49,5.18,5.55,6.03,7.05,8.68,8.14,8.02,9.01,9.37,10.31,11.97,12.75,
309.92,5.69,6.07,6.61,7.76,9.53,9.01,8.85,9.82,10.17,11.36,13.01,13.86,
310.35,6.30,6.64,7.27,8.37,10.46,9.79,9.70,10.74,11.12,12.38,14.19,14.95,
310.79,6.92,7.32,7.83,9.10,11.42,10.71,10.31,11.61,11.92,13.28,15.25,15.99,
311.22,7.57,7.97,8.44,9.92,12.29,11.68,11.08,12.60,12.91,14.26,16.37,17.22,
311.65,8.29,8.69,9.27,10.81,13.38,12.55,12.05,13.69,13.95,15.24,17.67,18.64,
312.09,8.89,9.35,10.00,11.67,14.35,13.40,12.97,14.80,14.87,16.39,18.79,19.89,
312.52,9.67,10.17,10.83,12.82,15.48,14.47,13.95,16.03,16.05,17.56,20.14,21.39,
312.95,10.47,11.12,11.69,13.81,16.51,15.74,15.01,17.16,17.16,18.72,21.44,22.86,
313.38,11.28,11.88,12.64,14.71,17.70,16.83,16.18,18.18,18.31,19.97,22.77,24.41,
313.82,12.06,12.75,13.47,15.67,18.88,17.77,17.19,19.29,19.53,21.04,23.93,25.59,
314.25,12.94,13.62,14.29,16.73,20.08,19.09,18.23,20.44,20.78,22.30,25.30,26.94,
314.68,13.82,14.50,15.24,17.62,21.33,20.17,19.33,21.52,21.98,23.66,26.65,28.31,
315.12,14.77,15.36,16.11,18.61,22.57,21.23,20.31,22.72,23.08,24.93,28.02,29.66,
315.55,15.63,16.21,16.98,19.65,23.71,22.42,21.27,23.98,24.02,26.08,29.26,31.03,
315.98,16.66,17.27,18.05,20.86,25.16,23.73,22.55,25.52,25.42,27.55,30.95,32.73,
316.41,17.65,18.26,19.02,21.95,26.54,25.07,23.49,26.73,26.52,28.79,32.46,34.30,
316.85,18.54,19.17,19.96,22.98,27.85,26.30,24.52,27.87,27.70,29.89,33.77,35.89,
317.28,19.46,20.16,20.94,24.14,29.17,27.54,25.73,29.12,29.05,31.05,35.19,37.33,
317.71,20.35,21.15,21.99,25.30,30.58,28.68,26.92,30.36,30.34,32.46,36.65,38.82,
318.14,21.23,22.05,22.94,26.28,31.73,29.79,27.94,31.49,31.57,33.80,37.91,40.10,
318.57,22.20,23.02,23.90,27.45,33.03,30.99,28.97,32.72,32.62,34.98,39.23,41.52,
319.01,23.11,23.89,24.91,28.38,34.30,32.18,30.18,33.86,33.74,36.37,40.60,42.91,
319.44,24.04,24.82,25.87,29.35,35.77,33.22,31.22,35.09,34.92,37.57,41.97,44.18,
319.87,24.91,25.68,26.63,30.28,36.98,34.51,31.96,36.04,36.00,38.58,43.07,45.37,
320.30,25.90,26.62,27.61,31.30,38.26,35.74,33.04,37.16,37.16,39.83,44.55,46.84,
320.73,27.03,27.70,28.73,32.50,39.74,36.93,34.29,38.55,38.47,41.33,46.14,48.40,
321.17,28.02,28.71,29.75,33.78,41.09,38.16,35.44,39.98,39.67,42.70,47.55,49.91,
321.60,29.43,30.14,31.18,35.64,43.01,40.02,37.09,41.92,41.37,44.58,49.62,52.03,
322.03,30.83,31.64,32.64,37.22,44.92,41.85,38.72,43.76,43.06,46.43,51.77,54.13,
322.46,32.17,32.96,34.05,38.71,46.85,43.59,40.38,45.28,44.73,48.13,53.69,56.26,
322.89,33.45,34.31,35.35,40.18,48.60,45.15,41.96,46.97,46.54,49.68,55.48,58.15,
323.33,34.82,35.73,36.80,41.83,50.55,46.94,43.64,48.83,48.36,51.63,57.55,60.26,
323.76,36.18,37.13,38.28,43.25,52.43,48.60,45.27,50.53,50.20,53.60,59.61,62.31,
324.19,37.58,38.46,39.59,44.78,54.27,50.26,46.78,52.22,51.75,55.34,61.49,64.31,
324.62,38.88,39.72,40.92,46.32,56.07,51.97,48.34,53.89,53.29,57.11,63.41,66.28,
325.05,40.44,41.23,42.52,48.12,58.25,53.95,50.17,55.98,55.36,59.20,65.84,68.61,
325.48,41.80,42.64,43.80,49.61,60.13,55.79,51.61,57.60,56.96,60.94,67.83,70.62,
325.92,43.09,43.89,45.05,51.06,61.91,57.49,53.04,59.04,58.58,62.57,69.66,72.72,
326.35,44.44,45.28,46.49,52.64,63.72,59.06,54.69,60.77,60.27,64.31,71.73,74.65,
326.78,45.43,46.38,47.65,53.94,65.23,60.47,56.06,62.20,61.59,65.82,73.29,76.26,
327.21,46.43,47.42,48.70,55.34,66.73,61.82,57.26,63.58,63.02,67.16,74.85,77.89,
327.64,47.34,48.43,49.63,56.41,67.84,63.07,58.32,64.74,64.05,68.29,76.24,79.24,
328.07,48.02,49.11,50.42,57.11,68.87,64.00,59.18,65.50,64.95,69.27,77.24,80.39,
328.50,48.67,49.74,51.05,57.83,69.88,64.67,59.93,66.14,65.88,70.10,78.13,81.22,
328.93,49.11,50.17,51.42,58.42,70.45,65.33,60.26,66.59,66.48,70.64,78.73,81.74,
329.37,49.50,50.54,51.82,58.79,70.96,65.78,60.66,66.83,66.83,71.24,79.27,82.13,
329.80,49.92,50.87,52.18,59.23,71.49,66.22,61.02,67.18,67.18,71.75,79.76,82.45,
330.23,50.12,50.99,52.28,59.46,71.73,66.46,61.17,67.43,67.26,71.90,79.94,82.61,
330.66,50.60,51.47,52.78,60.17,72.41,67.17,61.71,68.18,67.82,72.49,80.69,83.36,
331.09,50.92,51.81,53.04,60.42,72.79,67.46,61.86,68.46,68.02,72.81,81.06,83.69,
331.52,50.97,51.89,53.09,60.48,72.91,67.65,61.91,68.42,68.05,72.76,81.01,83.93,
331.95,50.88,51.81,53.05,60.42,72.79,67.54,61.77,68.27,67.99,72.42,80.84,83.70,
332.38,50.82,51.76,53.02,60.50,72.68,67.42,61.75,68.27,67.93,72.36,80.76,83.51,
332.81,50.71,51.69,52.93,60.31,72.59,67.24,61.73,68.19,67.79,72.27,80.49,83.29,
333.24,50.62,51.59,52.77,60.19,72.40,67.03,61.46,68.00,67.58,72.10,80.23,83.00,
333.68,50.57,51.43,52.69,60.03,72.21,66.84,61.47,67.76,67.35,71.98,79.94,82.73,
334.11,50.69,51.52,52.81,60.07,72.49,66.83,61.61,67.80,67.49,72.10,80.08,82.80,
334.54,50.73,51.57,52.71,60.03,72.51,66.95,61.43,67.70,67.55,72.00,80.08,82.75,
334.97,50.77,51.61,52.74,60.15,72.48,67.01,61.54,67.73,67.64,72.00,80.03,82.77,
335.40,50.98,51.84,52.93,60.32,72.77,67.21,61.86,68.02,67.78,72.19,80.26,82.97,
335.83,51.19,52.03,53.17,60.68,73.13,67.47,62.07,68.42,68.03,72.59,80.57,83.31,
336.26,51.58,52.41,53.55,61.26,73.63,67.93,62.49,68.96,68.52,73.09,81.05,83.91,
336.69,51.91,52.80,53.91,61.66,73.96,68.39,62.90,69.33,68.80,73.47,81.50,84.45,
337.12,52.20,53.06,54.30,61.93,74.53,68.79,63.40,69.61,69.24,73.90,81.89,84.94,
337.55,52.55,53.48,54.67,62.39,75.05,69.19,63.86,70.01,69.79,74.32,82.44,85.49,
337.98,52.92,53.82,55.01,62.82,75.52,69.65,64.33,70.43,70.32,74.84,83.02,85.92,
338.41,53.29,54.20,55.39,63.19,76.07,70.06,64.89,70.86,70.86,75.50,83.60,86.45,
338.84,53.62,54.52,55.69,63.54,76.62,70.42,65.24,71.24,71.24,75.99,84.02,86.82,
339.27,53.87,54.68,55.89,63.87,76.92,70.75,65.48,71.53,71.60,76.31,84.38,87.18,
339.70,54.31,55.09,56.28,64.33,77.58,71.28,66.04,72.16,72.08,76.82,85.03,87.78,
340.13,54.60,55.46,56.62,64.66,78.15,71.87,66.27,72.54,72.38,77.28,85.55,88.33,
340.56,54.77,55.62,56.77,64.91,78.42,72.19,66.44,72.74,72.74,77.47,85.75,88.71,
340.99,54.84,55.64,56.85,65.00,78.49,72.26,66.61,72.87,72.88,77.49,85.85,88.79,
341.42,54.85,55.67,56.90,65.05,78.56,72.28,66.73,73.00,72.90,77.67,85.94,88.90,
341.85,54.83,55.65,56.95,65.10,78.51,72.27,66.70,73.00,72.98,77.80,85.96,88.93,
342.28,54.74,55.62,56.86,65.04,78.42,72.27,66.71,72.90,72.85,77.61,85.85,88.81,
342.71,54.58,55.51,56.74,64.86,78.26,72.17,66.73,72.70,72.65,77.49,85.71,88.59,
343.14,54.64,55.57,56.80,64.93,78.47,72.14,66.76,72.73,72.79,77.62,85.81,88.58,
343.57,54.60,55.56,56.66,64.91,78.46,72.31,66.61,72.58,72.77,77.57,85.78,88.53,
344.00,54.55,55.43,56.58,64.79,78.37,72.22,66.60,72.41,72.67,77.52,85.66,88.36,
344.43,54.58,55.40,56.62,64.75,78.44,72.21,66.68,72.43,72.58,77.58,85.71,88.33,
344.86,54.56,55.40,56.58,64.79,78.44,72.29,66.61,72.47,72.52,77.60,85.69,88.34,
345.29,54.73,55.52,56.76,65.16,78.64,72.62,66.82,72.73,72.73,77.88,86.01,88.63,
345.72,54.87,55.74,56.93,65.33,78.80,72.88,66.97,72.91,72.76,78.12,86.24,88.85,
346.15,55.06,55.92,57.14,65.61,79.10,73.24,67.16,73.15,73.11,78.39,86.56,89.37,
346.58,55.30,56.18,57.36,65.96,79.43,73.43,67.48,73.40,73.54,78.63,86.94,89.69,
347.01,55.57,56.48,57.69,66.37,79.81,73.80,67.91,73.89,73.92,79.11,87.39,90.14,
347.44,56.02,56.99,58.20,66.87,80.44,74.39,68.56,74.55,74.49,79.85,88.13,90.80,
347.87,56.43,57.39,58.62,67.49,81.03,74.94,68.99,75.05,74.93,80.44,88.75,91.45,
348.30,56.82,57.76,59.00,67.96,81.65,75.48,69.57,75.58,75.43,81.04,89.41,92.07,
348.73,57.40,58.35,59.59,68.62,82.46,76.21,70.26,76.35,76.15,81.86,90.31,92.96,
349.16,57.93,58.83,60.03,69.18,83.21,76.96,70.65,76.93,76.86,82.55,91.14,93.80,
349.59,58.41,59.22,60.44,69.71,83.76,77.54,71.16,77.47,77.53,83.10,91.86,94.52,
350.02,58.44,59.22,60.45,69.74,83.68,77.47,71.21,77.57,77.48,83.14,91.92,94.54,
350.44,58.91,59.73,60.98,70.40,84.38,78.19,71.77,78.29,78.07,83.94,92.72,95.41,
350.87,59.42,60.24,61.50,71.19,85.09,78.84,72.31,79.02,78.83,84.70,93.49,96.23,
351.30,59.88,60.73,62.01,71.77,85.73,79.48,72.90,79.65,79.40,85.34,94.30,97.05,
351.73,60.30,61.17,62.47,72.15,86.37,80.00,73.48,80.10,79.97,85.92,94.94,97.76,
352.16,60.71,61.57,62.91,72.65,87.11,80.50,74.01,80.63,80.64,86.46,95.68,98.48,
352.59,61.00,61.85,63.23,73.01,87.48,80.92,74.45,81.02,81.09,86.92,96.10,98.95,
353.02,61.03,61.84,63.29,72.95,87.52,81.04,74.58,81.02,81.12,87.10,96.22,98.99,
353.45,61.01,61.70,63.17,72.79,87.46,80.88,74.41,80.87,80.95,87.06,96.11,98.80,
353.88,60.80,61.43,62.94,72.64,87.27,80.69,74.10,80.56,80.66,86.84,95.84,98.56,
354.31,60.38,61.01,62.52,72.17,86.75,80.25,73.58,80.18,80.15,86.27,95.26,97.85,
354.73,59.92,60.50,61.97,71.54,86.06,79.69,72.89,79.49,79.46,85.55,94.52,97.08,
355.16,59.42,59.92,61.39,70.91,85.36,78.98,72.24,78.76,78.86,84.81,93.73,96.41,
355.59,58.89,59.39,60.95,70.40,84.65,78.36,71.77,78.10,78.24,84.03,92.96,95.63,
356.02,58.55,59.14,60.67,70.10,84.29,78.00,71.58,77.77,77.91,83.81,92.61,95.18,
356.45,58.39,58.97,60.48,69.95,84.06,77.74,71.41,77.56,77.77,83.57,92.32,94.89,
356.88,58.20,58.79,60.28,69.81,83.86,77.49,71.28,77.33,77.60,83.32,92.08,94.55,
357.31,57.93,58.50,60.05,69.41,83.52,77.19,71.12,77.01,77.27,83.06,91.70,94.24,
357.74,57.76,58.33,59.87,69.18,83.34,76.91,70.91,76.74,77.05,82.82,91.42,93.91,
358.16,57.65,58.21,59.68,69.08,83.25,76.92,70.71,76.57,76.98,82.70,91.34,93.80,
358.59,57.52,58.04,59.51,68.92,83.06,76.76,70.58,76.31,76.84,82.63,91.11,93.55,
359.02,57.73,58.19,59.68,69.17,83.34,77.02,70.80,76.56,77.06,82.92,91.41,93.71,
359.45,58.03,58.44,59.96,69.58,83.79,77.35,71.11,77.04,77.40,83.38,91.90,94.18,
359.88,58.44,58.91,60.40,70.28,84.49,78.04,71.73,77.76,78.11,84.07,92.70,94.95,
360.31,59.07,59.60,61.05,71.03,85.40,78.89,72.49,78.66,78.93,85.06,93.71,96.01,
