
14.12.2015	14:33:06
-0,6230	0,5683	62,2944
0,8413	0,5672	62,3298
0,0995	0,5677	62,4008
0,1060	0,5681	62,3298
0,0064	0,5678	62,3298
-1,5542	0,5673	62,2944
0,0385	0,5674	62,2235
-0,4785	0,5673	62,2235
1,4450	0,5678	62,1526
-0,2826	0,5670	62,2235
0,1220	0,5677	62,2589
-1,2973	0,5667	62,2944
0,6711	0,5668	62,2944
0,3661	0,5667	62,3298
0,7450	0,5663	62,4008
0,0257	0,5667	62,3298
-0,2922	0,5671	62,2944
0,2794	0,5662	62,2944
0,3307	0,5665	62,2589
0,4881	0,5660	62,2589
0,5459	0,5665	62,2589
-0,5427	0,5661	62,2589
0,0321	0,5662	62,2944
-0,7418	0,5661	62,2944
1,3390	0,5656	62,2589
-0,9633	0,5658	62,2589
1,0661	0,5654	62,2589
-1,3455	0,5660	62,2944
0,9248	0,5655	62,3298
-0,5844	0,5651	62,2944
0,9730	0,5649	62,3298
-0,8831	0,5651	62,2944
0,2922	0,5640	62,2589
-0,2922	0,5638	62,2944
0,4110	0,5638	62,2589
1,2427	0,5636	62,2589
0,0963	0,5628	62,2944
0,0482	0,5619	62,3298
-0,8702	0,5612	62,4008
0,5395	0,5597	62,3298
0,8028	0,5581	62,4008
1,1496	0,5566	62,2944
-0,2794	0,5539	62,2944
-0,8766	0,5506	62,2944
-0,0321	0,5479	62,2589
-0,4335	0,5443	62,2589
0,8253	0,5395	62,2944
-0,4078	0,5349	62,2235
0,1573	0,5289	62,2589
-0,5266	0,5219	62,2944
0,1766	0,5137	62,2589
0,6808	0,5049	62,2589
0,0385	0,4940	62,2944
0,4271	0,4826	62,3298
-1,3808	0,4692	62,2944
1,3615	0,4534	62,2589
-0,4496	0,4368	62,2589
1,6313	0,4194	62,2589
-0,9858	0,3998	62,2944
0,6165	0,3789	62,2944
-0,7257	0,3570	62,2944
1,3872	0,3347	62,3298
0,1092	0,3108	62,3298
0,1509	0,2874	62,2589
-0,3918	0,2648	62,2235
-0,8670	0,2419	62,2235
0,4399	0,2203	62,2589
-0,0161	0,1993	62,2589
0,8188	0,1799	62,2944
-0,5041	0,1617	62,3298
-0,8606	0,1450	62,3298
-0,3661	0,1297	62,3298
0,6165	0,1149	62,3298
1,0693	0,1029	62,3298
-0,5427	0,0915	62,3298
0,2922	0,0812	62,3298
-0,8156	0,0722	62,2944
0,7354	0,0642	62,2589
-0,1413	0,0577	62,2589
0,4110	0,0512	62,2235
0,0803	0,0454	62,1880
-0,3757	0,0402	62,2589
0,4945	0,0362	62,2944
-0,4528	0,0330	62,3298
0,9248	0,0292	62,3298
-1,5446	0,0269	62,3298
0,7289	0,0245	62,2944
-1,3069	0,0217	62,2944
1,6698	0,0207	62,2944
-0,8124	0,0183	62,2944
0,7996	0,0169	62,2944
-1,6698	0,0157	62,2589
0,1734	0,0148	62,2944
-0,3083	0,0134	62,2589
0,8542	0,0125	62,2589
0,4720	0,0124	62,2589
-0,2440	0,0114	62,2944
-0,1284	0,0107	62,2944
-0,2858	0,0105	62,3298
0,4688	0,0092	62,2944
1,0757	0,0090	62,2589
-0,2312	0,0088	62,2235
-0,4046	0,0080	62,1526
-0,7996	0,0080	62,1526

14.12.2015	14:50:06
V	I	G
[V]	[A]	[W/m²]
0,8734	0,2558	27,4776
-0,2794	0,2553	27,5131
-0,4335	0,2556	27,5131
0,0032	0,2549	27,4776
0,3885	0,2558	27,4776
0,9987	0,2556	27,3712
-0,4014	0,2553	27,3712
-0,0032	0,2550	27,3358
-0,8445	0,2556	27,3003
0,6230	0,2554	27,3358
-0,1830	0,2550	27,3358
0,1349	0,2559	27,2649
-0,1381	0,2550	27,2649
-0,2858	0,2554	27,3003
0,4881	0,2554	27,3003
-0,1156	0,2549	27,3358
1,1689	0,2550	27,3712
-1,1143	0,2550	27,3712
0,7129	0,2551	27,5131
-0,9473	0,2551	27,5131
1,9235	0,2548	27,5131
-0,4142	0,2550	27,4776
0,7065	0,2554	27,4776
-0,9858	0,2553	27,4776
0,5459	0,2553	27,4422
0,3372	0,2551	27,3712
1,0019	0,2546	27,3712
0,0417	0,2553	27,3358
-0,5973	0,2550	27,3003
-0,8092	0,2550	27,3003
-0,2890	0,2551	27,2649
0,4239	0,2546	27,2649
0,9633	0,2548	27,3358
-0,0193	0,2548	27,3358
-0,0128	0,2546	27,3712
-0,8927	0,2549	27,4422
0,9216	0,2543	27,4776
-0,3629	0,2546	27,5131
1,1881	0,2542	27,5131
-0,5298	0,2538	27,4422
0,6936	0,2550	27,4776
-0,0353	0,2544	27,5131
0,4624	0,2543	27,4422
0,0835	0,2540	27,5131
-0,4271	0,2543	27,3712
-0,0450	0,2544	27,3712
-0,6583	0,2543	27,3003
1,4225	0,2548	27,3003
-0,4207	0,2540	27,3003
0,6005	0,2544	27,2649
-1,9813	0,2543	27,3003
0,6840	0,2542	27,3358
-0,2344	0,2538	27,3712
0,9537	0,2538	27,3712
-0,4785	0,2544	27,3712
-0,3307	0,2535	27,4422
-0,8445	0,2544	27,3712
-0,0193	0,2538	27,4422
0,7032	0,2539	27,4776
0,7578	0,2535	27,5131
0,3661	0,2539	27,5131
-0,1862	0,2535	27,5131
-0,4367	0,2535	27,4776
0,4592	0,2533	27,4776
0,3211	0,2538	27,3712
1,2202	0,2533	27,3712
-1,4001	0,2538	27,3712
0,5459	0,2533	27,3358
-0,9698	0,2532	27,3358
0,8959	0,2533	27,3358
-1,0147	0,2535	27,3712
0,3018	0,2532	27,3712
-0,5138	0,2535	27,3712
0,2729	0,2533	27,3712
0,2665	0,2533	27,3712
-0,1798	0,2538	27,4422
0,0385	0,2534	27,4422
-1,1014	0,2533	27,4422
0,4174	0,2526	27,4776
-0,1541	0,2529	27,4422
2,0712	0,2533	27,4776
-0,2826	0,2533	27,4422
0,1573	0,2535	27,4422
-0,8959	0,2533	27,3712
0,6069	0,2524	27,3358
0,7835	0,2533	27,3712
0,6454	0,2533	27,3712
-0,0995	0,2532	27,3358
-0,6326	0,2532	27,3712
-0,3018	0,2531	27,3712
-0,1798	0,2524	27,3712
0,2986	0,2528	27,3712
0,4849	0,2535	27,3358
-0,6743	0,2528	27,3358
0,0128	0,2532	27,3358
-0,9473	0,2531	27,3712
1,3840	0,2526	27,4422
-0,6101	0,2532	27,4776
0,8831	0,2529	27,4776
-1,2010	0,2524	27,4776
1,4065	0,2524	27,4422
0,1573	0,2528	27,4422
0,8991	0,2528	27,4422
-0,5041	0,2524	27,4422
0,0064	0,2526	27,4422
-0,0161	0,2529	27,3712
0,1734	0,2524	27,3712
0,8831	0,2528	27,3712
-0,7546	0,2524	27,3712
-0,0674	0,2523	27,3358
-1,2299	0,2524	27,3003
0,5427	0,2529	27,3358
0,1959	0,2529	27,3712
0,6326	0,2522	27,3712
-0,4335	0,2524	27,4776
-1,1111	0,2526	27,4422
-0,0995	0,2526	27,4422
0,3885	0,2524	27,4422
1,0051	0,2523	27,4422
0,0867	0,2522	27,4422
-0,0450	0,2522	27,4422
0,0610	0,2526	27,4422
-0,1284	0,2520	27,4776
0,7803	0,2521	27,5131
-0,2569	0,2522	27,4776
0,8381	0,2522	27,4422
-1,3936	0,2522	27,4422
1,0854	0,2521	27,4422
-0,8510	0,2520	27,3712
1,1913	0,2520	27,3003
-1,5253	0,2520	27,3003
0,2601	0,2520	27,3358
-0,6551	0,2517	27,3003
0,4656	0,2517	27,3358
0,0963	0,2521	27,3712
-0,0128	0,2522	27,3712
-0,4592	0,2520	27,3712
-0,4014	0,2516	27,3712
0,8895	0,2524	27,3358
0,6294	0,2517	27,3712
0,8670	0,2517	27,3712
-0,4688	0,2520	27,4422
-0,4945	0,2517	27,4422
-0,0385	0,2520	27,4422
0,1959	0,2520	27,4776
0,9377	0,2520	27,4776
-0,3564	0,2516	27,4422
0,1798	0,2517	27,4422
-0,7514	0,2520	27,3712
0,5395	0,2515	27,4422
-0,3051	0,2513	27,3712
0,0963	0,2511	27,3358
-0,0482	0,2516	27,3712
-0,6679	0,2513	27,3358
0,4303	0,2505	27,4422
-0,2665	0,2511	27,4422
1,2909	0,2515	27,3358
-1,3936	0,2513	27,3712
0,7610	0,2515	27,3358
-0,9633	0,2507	27,3712
1,9171	0,2507	27,4422
-0,5298	0,2507	27,4422
0,4463	0,2502	27,4776
-1,1303	0,2515	27,4776
0,4913	0,2505	27,3712
0,0739	0,2506	27,4422
0,6615	0,2507	27,3358
0,2986	0,2510	27,4422
-0,5138	0,2501	27,3358
-0,5748	0,2504	27,3358
-0,7514	0,2502	27,3712
0,3757	0,2502	27,4422
0,7578	0,2502	27,4776
-0,3340	0,2502	27,4422
-0,2408	0,2497	27,4422
-0,9698	0,2499	27,3712
0,7675	0,2496	27,3712
-0,1156	0,2499	27,4422
0,7996	0,2501	27,3712
-0,6776	0,2502	27,4422
0,5652	0,2494	27,4422
0,1284	0,2499	27,4422
0,4046	0,2495	27,3712
0,1284	0,2496	27,3712
-0,1702	0,2495	27,3358
0,3950	0,2485	27,3712
-0,7161	0,2479	27,3358
1,4546	0,2478	27,4422
-0,3500	0,2475	27,3358
0,8124	0,2473	27,3712
-2,0905	0,2468	27,3712
0,4463	0,2462	27,3712
-0,1413	0,2458	27,3712
1,4193	0,2454	27,3712
-0,2537	0,2447	27,3712
-0,0706	0,2446	27,3712
-0,7129	0,2442	27,3712
0,1092	0,2425	27,5131
0,9377	0,2428	27,5131
0,8285	0,2423	27,4776
0,3885	0,2410	27,5131
-0,2408	0,2397	27,4422
-0,6165	0,2391	27,4422
0,3789	0,2385	27,4422
0,3372	0,2377	27,3358
1,4097	0,2358	27,3358
-1,0147	0,2350	27,3712
0,3853	0,2336	27,3712
-0,5748	0,2322	27,3712
1,0211	0,2310	27,3358
-0,8638	0,2299	27,2649
0,1445	0,2278	27,2649
-0,5009	0,2263	27,3003
0,0610	0,2248	27,3003
0,4239	0,2231	27,3003
-0,0739	0,2207	27,3712
0,3725	0,2188	27,4776
-1,0693	0,2161	27,4422
0,5909	0,2140	27,4422
-0,2344	0,2121	27,4776
2,0005	0,2091	27,5131
-0,4207	0,2063	27,4776
-0,1349	0,2035	27,4776
-1,0404	0,2003	27,4776
0,3853	0,1974	27,4776
0,5716	0,1941	27,4422
0,7354	0,1909	27,3712
-0,0610	0,1873	27,3358
-0,8124	0,1835	27,3003
-0,6711	0,1796	27,2649
-0,2633	0,1760	27,3003
0,2151	0,1719	27,3003
0,5652	0,1674	27,3358
-0,6904	0,1640	27,3712
0,0128	0,1592	27,4422
-0,7386	0,1544	27,3712
1,3487	0,1503	27,4422
-0,6711	0,1458	27,4422
1,0757	0,1411	27,4776
-1,1592	0,1371	27,5131
1,0276	0,1319	27,5131
0,0771	0,1273	27,5485
0,8606	0,1227	27,5131
-0,1638	0,1176	27,4776
-0,0514	0,1136	27,3712
0,0161	0,1090	27,3358
-0,0706	0,1043	27,3003
1,0244	0,1000	27,3003
-0,3596	0,0959	27,2649
-0,0514	0,0914	27,3003
-1,4546	0,0870	27,3003
0,4849	0,0832	27,3003
0,3725	0,0791	27,2649
0,4431	0,0751	27,3003
-0,6037	0,0715	27,3712
-0,6583	0,0678	27,4422
-0,1381	0,0646	27,4776
0,2826	0,0612	27,5485
1,2170	0,0575	27,5485
0,1766	0,0552	27,5485
0,0642	0,0521	27,5131
0,0771	0,0491	27,4422
-0,3083	0,0466	27,4422
0,8510	0,0442	27,4422
-0,0128	0,0420	27,4422
0,8734	0,0393	27,3358
-1,5670	0,0369	27,3358
1,2138	0,0346	27,3003
-0,7546	0,0330	27,2649
1,0276	0,0316	27,2649
-1,6698	0,0296	27,2294
0,1188	0,0282	27,2649
-0,6422	0,0261	27,3003
0,4207	0,0245	27,3712
0,0096	0,0239	27,4422
-0,0257	0,0218	27,4422
-0,2312	0,0207	27,4422
-0,7225	0,0201	27,4776
0,3757	0,0188	27,4422
0,2408	0,0173	27,4776
0,9505	0,0171	27,5131
-0,2601	0,0157	27,5131
-0,4720	0,0148	27,4776
0,0642	0,0140	27,4776
0,6840	0,0132	27,3712
0,9858	0,0121	27,3712
-0,4367	0,0120	27,3358
-0,2119	0,0112	27,2649
-0,5363	0,0110	27,3003
0,4110	0,0103	27,3003
-0,0899	0,0096	27,2649
-0,2055	0,0093	27,3358
-0,2312	0,0092	27,3358
-0,8702	0,0087	27,4422
0,3982	0,0083	27,3712

14.12.2015	14:55:15
V	I	G
[V]	[A]	[W/m²]
0,2087	0,1752	18,9330
-0,1638	0,1753	18,7557
0,2473	0,1746	18,9330
-0,1798	0,1749	18,7557
-0,0835	0,1743	18,8620
-0,3629	0,1748	18,7911
-0,0257	0,1744	18,8620
-0,2858	0,1737	18,8620
0,0000	0,1732	18,8620
-0,2665	0,1734	18,8620
0,0610	0,1733	18,7911
-0,2633	0,1734	18,7557
0,0803	0,1726	18,8975
-0,1895	0,1725	18,7557
0,1477	0,1726	18,8620
-0,1638	0,1719	18,7911
0,1573	0,1717	18,8620
-0,2376	0,1716	18,7557
0,0995	0,1716	18,8975
-0,2119	0,1721	18,8620
0,1734	0,1715	18,9684
-0,2505	0,1711	18,7911
0,1317	0,1707	18,8620
-0,2280	0,1704	18,7557
0,1830	0,1704	18,8975
-0,2280	0,1700	18,8620
0,0867	0,1688	18,8620
-0,1220	0,1660	18,7911
0,1477	0,1627	18,8620
-0,1830	0,1579	18,8620
0,0995	0,1498	18,8620
-0,1959	0,1378	18,7911
0,0610	0,1222	18,8975
-0,1959	0,1025	18,8620
0,0739	0,0814	18,8975
-0,0931	0,0605	18,7557
0,1862	0,0424	18,8975
-0,2023	0,0293	18,7557
0,1573	0,0194	18,8975
-0,2312	0,0128	18,7557
0,0963	0,0083	18,8620
-0,2151	0,0060	18,8620
0,0706	0,0043	18,8620
-0,0803	0,0027	18,7911
0,0771	0,0021	18,8975

14.12.2015	15:00:15
V	I	G
[V]	[A]	[W/m²]
0,0739	0,0932	9,6083
-0,0417	0,0935	9,6083
0,0514	0,0933	9,6438
-0,0578	0,0936	9,5728
0,0835	0,0927	9,6083
-0,0610	0,0936	9,6438
0,1188	0,0931	9,6438
-0,0706	0,0932	9,5374
0,0514	0,0931	9,6438
-0,0674	0,0927	9,6083
-0,0353	0,0927	9,7147
-0,0353	0,0931	9,5728
0,0578	0,0929	9,6083
-0,0578	0,0924	9,6083
0,0321	0,0929	9,6083
-0,0096	0,0919	9,5728
-0,0161	0,0926	9,6438
-0,0096	0,0927	9,6083
0,0321	0,0920	9,5728
-0,0578	0,0920	9,6083
0,0578	0,0918	9,6438
-0,0867	0,0919	9,6083
0,1220	0,0920	9,6083
-0,0610	0,0919	9,5374
0,0771	0,0919	9,7147
-0,0739	0,0914	9,5728
0,0867	0,0914	9,6438
-0,0482	0,0915	9,6438
0,0225	0,0909	9,6083
-0,0193	0,0914	9,5728
0,0096	0,0910	9,5728
0,0128	0,0916	9,5374
0,0064	0,0910	9,6083
0,0161	0,0908	9,5374
0,0096	0,0910	9,5728
0,0096	0,0910	9,5374
0,0578	0,0910	9,7147
-0,0385	0,0908	9,5728
0,0417	0,0913	9,6438
-0,0674	0,0906	9,6083
0,0064	0,0908	9,6438
-0,0578	0,0909	9,5728
0,1252	0,0908	9,5728
-0,0482	0,0908	9,5374
0,0995	0,0904	9,6083
-0,1156	0,0906	9,5374
-0,0096	0,0892	9,5728
0,0000	0,0894	9,5728
0,0161	0,0882	9,6083
0,0064	0,0873	9,5728
0,0289	0,0867	9,6438
0,0225	0,0859	9,5728
0,0289	0,0845	9,6438
0,0385	0,0823	9,5728
0,0096	0,0807	9,6083
0,0385	0,0776	9,6083
0,0096	0,0751	9,6438
-0,0032	0,0715	9,5374
0,1060	0,0672	9,7501
-0,0739	0,0622	9,5374
0,1028	0,0575	9,6083
-0,0963	0,0513	9,6083
0,1477	0,0455	9,5728
-0,0321	0,0399	9,5728
0,0032	0,0345	9,6438
0,0385	0,0287	9,5728
-0,0128	0,0239	9,5728
0,0128	0,0194	9,5728
0,0096	0,0161	9,7147
0,0353	0,0128	9,5728
-0,0193	0,0102	9,7147
-0,1156	0,0079	9,6083
0,0899	0,0055	9,5728
-0,0096	0,0050	9,5728
0,0064	0,0036	9,7147
-0,0353	0,0029	9,5728

14.12.2015	15:05:15
V	I	G
[V]	[A]	[W/m²]
0,0514	0,0449	4,2191
-0,1284	0,0449	4,2191
0,0482	0,0443	4,2191
-0,0803	0,0448	4,2191
0,1124	0,0445	4,2191
-0,0321	0,0446	4,2191
0,0642	0,0445	4,2191
-0,0706	0,0445	4,2191
0,0128	0,0446	4,2191
0,0064	0,0445	4,2191
-0,0353	0,0442	4,2191
0,0385	0,0449	4,2546
-0,0385	0,0443	4,2191
0,0225	0,0450	4,2546
-0,0161	0,0446	4,1837
0,0353	0,0445	4,1837
0,0385	0,0442	4,2191
-0,0353	0,0449	4,2546
0,0417	0,0445	4,2191
-0,0321	0,0443	4,2191
0,0321	0,0446	4,2191
-0,0803	0,0443	4,2191
0,0835	0,0446	4,2191
-0,0739	0,0448	4,2546
0,0257	0,0443	4,1837
-0,0193	0,0445	4,2191
0,0482	0,0443	4,2546
-0,0257	0,0445	4,3255
-0,0417	0,0448	4,1837
0,0642	0,0443	4,2191
-0,0417	0,0440	4,2191
0,0289	0,0446	4,2191
0,0000	0,0442	4,2191
0,0514	0,0439	4,2191
-0,0128	0,0446	4,2191
0,0096	0,0442	4,2191
-0,0128	0,0439	4,1837
0,0546	0,0439	4,2546
-0,0514	0,0445	4,2546
0,0257	0,0443	4,2191
-0,0225	0,0439	4,1837
0,0417	0,0438	4,1837
0,0128	0,0442	4,2546
-0,0193	0,0442	4,3255
0,0482	0,0439	4,2191
-0,0353	0,0442	4,2191
0,0417	0,0440	4,2191
-0,0514	0,0443	4,2191
0,1060	0,0440	4,2546
-0,0899	0,0440	4,2546
0,0706	0,0439	4,2191
-0,0674	0,0440	4,2546
0,0771	0,0438	4,2546
-0,0739	0,0443	4,2546
-0,0417	0,0438	4,2191
0,0482	0,0437	4,1837
-0,0193	0,0438	4,2546
0,0000	0,0437	4,2546
-0,0514	0,0438	4,2191
-0,0161	0,0433	4,2191
-0,0482	0,0439	4,1482
-0,0803	0,0437	4,2191
0,0995	0,0438	4,1837
-0,0706	0,0437	4,2191
-0,0128	0,0438	4,1482
-0,0514	0,0433	4,2546
0,0642	0,0432	4,1837
-0,0899	0,0439	4,2546
-0,0353	0,0437	4,2546
0,0225	0,0432	4,1837
0,0032	0,0432	4,2191
0,0225	0,0432	4,2191
-0,0257	0,0435	4,2191
0,0161	0,0433	4,2546
-0,0321	0,0431	4,1837
0,0353	0,0433	4,2191
-0,0610	0,0433	4,2191
0,0739	0,0435	4,2546
0,0064	0,0435	4,2191
-0,0225	0,0437	4,2191
0,0128	0,0435	4,2191
0,0128	0,0432	4,2191
-0,0032	0,0432	4,2191
0,0064	0,0437	4,2191
-0,0128	0,0429	4,1837
0,0096	0,0428	4,2191
-0,0385	0,0429	4,1837
0,0321	0,0429	4,2191
0,0482	0,0421	4,2191
0,0353	0,0428	4,1837
0,0482	0,0427	4,2546
0,0064	0,0423	4,2546
0,0514	0,0418	4,1837
-0,0482	0,0422	4,2191
0,0321	0,0415	4,2546
0,0417	0,0417	4,2546
0,0803	0,0413	4,2191
-0,0417	0,0408	4,1837
-0,0867	0,0410	4,1837
0,0578	0,0404	4,3255
-0,0514	0,0406	4,1482
0,0642	0,0400	4,1837
-0,0450	0,0399	4,1837
0,0032	0,0399	4,2546
-0,0674	0,0390	4,2546
-0,0257	0,0385	4,3255
-0,0353	0,0378	4,1482
-0,0385	0,0374	4,2546
-0,0128	0,0368	4,2191
-0,0931	0,0364	4,2546
0,0514	0,0353	4,2191
-0,0450	0,0350	4,2546
0,0064	0,0336	4,2191
-0,0931	0,0339	4,2191
-0,0321	0,0328	4,1837
-0,0610	0,0316	4,2546
-0,0963	0,0303	4,2191
-0,0032	0,0293	4,2191
0,0161	0,0286	4,2546
0,0032	0,0272	4,2546
0,0064	0,0265	4,2191
-0,0385	0,0248	4,1837
-0,0353	0,0231	4,1837
-0,0674	0,0227	4,3255
-0,0931	0,0216	4,2191
0,0803	0,0200	4,3255
0,0578	0,0184	4,1837
-0,0417	0,0177	4,2191
-0,0610	0,0161	4,2191
0,0225	0,0148	4,2546
-0,0514	0,0144	4,1837
0,0482	0,0126	4,1837
-0,0674	0,0115	4,2191
0,0482	0,0105	4,2546
-0,0321	0,0092	4,2191
-0,0995	0,0088	4,3255
-0,0642	0,0082	4,1837
0,0706	0,0069	4,2546
-0,0674	0,0069	4,1837

14.12.2015	15:10:15
V	I	G
[V]	[A]	[W/m²]
-0,1220	0,0431	4,0419
0,0546	0,0433	4,0773
-0,1381	0,0432	4,0773
0,1188	0,0432	4,0773
-0,0867	0,0432	4,1128
0,1509	0,0432	4,0419
-0,0739	0,0431	4,0773
0,1670	0,0428	3,9710
-0,1349	0,0427	4,0419
0,1445	0,0429	4,0773
-0,1541	0,0429	4,0773
0,0995	0,0429	4,1128
-0,1156	0,0429	3,9710
0,1220	0,0428	4,0773
-0,0161	0,0428	3,9710
0,0161	0,0432	4,1482
-0,1477	0,0431	4,0419
0,1317	0,0424	4,0419
-0,0353	0,0427	4,0419
0,0610	0,0428	4,0419
-0,1060	0,0429	4,0773
0,1252	0,0428	4,0773
-0,1156	0,0431	4,0419
0,1092	0,0429	4,0419
-0,0803	0,0429	4,0419
0,0963	0,0428	4,1482
-0,1188	0,0427	4,0419
0,0867	0,0429	4,0419
-0,0161	0,0428	4,0419
-0,0161	0,0431	4,1128
0,0096	0,0428	4,0773
0,0000	0,0433	4,0773
-0,0161	0,0435	3,9710
0,0353	0,0429	4,0773
-0,0128	0,0429	4,0419
0,0225	0,0427	4,1128
-0,0963	0,0424	4,0419
0,0867	0,0429	3,9710
-0,1445	0,0427	3,9710
0,1252	0,0427	4,1128
-0,1317	0,0428	4,0773
0,1284	0,0424	4,0773
-0,1092	0,0427	3,9710
0,0963	0,0424	4,1128
-0,1188	0,0423	4,0773
0,1092	0,0423	4,1128
-0,0032	0,0424	3,9710
0,0610	0,0422	4,0773
-0,0193	0,0424	4,0773
0,0321	0,0429	4,0773
