
27.01.2016	12:21:28
63,1182	0,0433	29,7113
63,3848	0,0438	28,0094
63,6352	0,0437	29,7113
63,8375	0,0431	27,8676
64,1009	0,0432	29,6758
64,2935	0,0415	27,9031
64,5279	0,0418	29,7467
64,7367	0,0406	27,9031
65,0192	0,0406	29,7822
65,1702	0,0406	27,9031
65,3982	0,0404	29,7467
65,5972	0,0395	27,9031
65,8702	0,0388	29,7822
66,0308	0,0393	27,9031
66,2844	0,0383	29,7113
66,4578	0,0377	27,8676
66,7115	0,0378	29,7467
66,8560	0,0368	27,9740
67,0391	0,0373	29,7467
67,3056	0,0357	28,0094
67,4340	0,0354	29,6758
67,6877	0,0345	28,0449
67,8707	0,0347	29,6758
68,0409	0,0341	27,9740
68,2336	0,0341	29,7822
68,3524	0,0332	27,8676
68,5419	0,0321	29,7113
68,7666	0,0318	27,9740
68,8887	0,0312	29,6404
69,0364	0,0308	28,0449
69,2483	0,0307	29,7467
69,4121	0,0308	28,0449
69,4924	0,0293	29,7113
69,6658	0,0285	27,9031
69,8809	0,0276	29,7113
70,0543	0,0276	27,8676
70,1250	0,0267	29,7467
70,3208	0,0269	27,9740
70,4300	0,0263	29,7113
70,5007	0,0253	28,0449
70,7190	0,0239	29,7113
70,8443	0,0237	27,9031
70,9791	0,0222	29,6049
71,1076	0,0228	27,9740
71,1911	0,0222	29,6404
71,3356	0,0216	28,0449
71,4512	0,0216	29,7467
71,5636	0,0204	28,0094
71,6984	0,0200	29,7113
71,8076	0,0189	27,8322
71,8397	0,0189	29,7113
71,9874	0,0183	28,0449
72,0516	0,0183	29,6049
72,1351	0,0177	27,9740
72,2668	0,0162	29,7113
72,3471	0,0163	27,8676
72,4274	0,0155	29,6049
72,5108	0,0152	28,0449
72,5911	0,0148	29,6758
72,6264	0,0144	27,9031
72,7003	0,0137	29,6758
72,8191	0,0128	27,9740
72,9187	0,0126	29,6758
72,9797	0,0120	27,9740
72,9989	0,0121	29,6404
73,0632	0,0117	27,9031
73,1627	0,0115	29,7113
73,2077	0,0107	27,9031
73,1402	0,0097	29,6049
73,2558	0,0092	27,9031
73,3457	0,0085	29,6049
73,4421	0,0091	27,9031
73,4710	0,0085	29,6404

27.01.2016	12:26:28
V	I	G
[V]	[A]	[W/m²]
0,4207	0,0788	30,5622
0,8510	0,0783	29,0731
1,3615	0,0778	30,5976
1,8464	0,0781	29,0731
2,2414	0,0781	30,5267
2,6363	0,0779	29,0731
3,1212	0,0783	30,5622
3,5612	0,0775	29,1085
4,0171	0,0775	30,4913
4,3672	0,0772	29,1440
4,7974	0,0773	30,5267
5,2342	0,0776	29,0022
5,6452	0,0776	30,5976
6,1493	0,0770	29,1794
6,5893	0,0759	30,5976
7,0099	0,0762	29,0022
7,4755	0,0758	30,4913
7,8352	0,0768	29,1440
8,3458	0,0769	30,5622
8,7086	0,0762	29,1794
9,1485	0,0762	30,5622
9,5821	0,0752	29,0731
10,0445	0,0751	30,5976
10,4137	0,0743	29,0731
10,8729	0,0746	30,5622
11,1523	0,0748	29,0731
11,6725	0,0748	30,7040
12,1028	0,0749	29,0022
12,4978	0,0745	30,5976
12,9184	0,0738	29,0731
13,3038	0,0736	30,5267
13,7887	0,0741	29,1440
14,1322	0,0740	30,6686
14,5336	0,0745	28,9667
14,9864	0,0741	30,5976
15,3589	0,0731	29,0022
15,8053	0,0725	30,5976
16,1585	0,0722	29,0022
16,4700	0,0736	30,5267
16,9259	0,0735	28,9667
17,2663	0,0732	30,5267
17,7062	0,0724	29,0731
18,2393	0,0720	30,5976
18,5893	0,0720	29,0022
18,8912	0,0713	30,4913
19,4178	0,0716	29,1085
19,7678	0,0714	30,5622
20,1949	0,0718	29,0731
20,5866	0,0720	30,5267
20,9623	0,0705	29,1085
21,1936	0,0708	30,5267
21,7555	0,0704	29,0022
22,1376	0,0703	30,5976
22,4652	0,0707	29,0731
22,7991	0,0711	30,5267
23,3418	0,0703	29,1085
23,6629	0,0696	30,4913
24,0611	0,0693	29,0022
24,3597	0,0696	30,4204
24,8607	0,0698	29,1794
25,2524	0,0699	30,4558
25,6025	0,0696	29,1085
26,0071	0,0697	30,5622
26,3506	0,0687	29,0731
26,7328	0,0683	30,5267
27,0988	0,0678	29,0731
27,4456	0,0689	30,4558
27,7925	0,0686	28,9667
28,1168	0,0689	30,5267
28,5246	0,0683	29,1085
28,9613	0,0676	30,4913
29,3370	0,0671	28,9667
29,7480	0,0672	30,5267
30,1205	0,0677	28,9667
30,4609	0,0672	30,5976
30,8334	0,0672	28,9667
31,1609	0,0667	30,4558
31,5752	0,0666	28,8958
31,9573	0,0661	30,4204
32,3330	0,0661	29,0731
32,6766	0,0665	30,5622
32,9849	0,0661	28,9667
33,3831	0,0665	30,4558
33,7491	0,0651	29,0022
33,9546	0,0649	30,4913
34,4620	0,0646	28,9313
34,8505	0,0649	30,5267
35,1781	0,0656	29,0022
35,5120	0,0657	30,4204
35,9070	0,0651	29,0731
36,2667	0,0642	30,5267
36,5974	0,0639	29,0022
36,9185	0,0643	30,4204
37,2717	0,0643	29,0022
37,6442	0,0644	30,4558
37,8915	0,0639	28,9667
38,2158	0,0640	30,3495
38,5819	0,0632	28,9313
39,0443	0,0632	30,4558
39,4104	0,0624	29,0731
39,7154	0,0630	30,4204
40,0687	0,0630	29,0022
40,3577	0,0628	30,4558
40,7173	0,0626	28,8603
41,0994	0,0621	30,5976
41,4366	0,0616	28,9313
41,7417	0,0616	30,4558
42,1142	0,0617	28,9313
42,4545	0,0621	30,4913
42,7564	0,0619	29,0022
43,1128	0,0619	30,5622
43,4468	0,0611	29,0022
43,8000	0,0610	30,4913
44,1275	0,0604	28,9313
44,3106	0,0605	30,4558
44,7794	0,0611	29,0022
45,0556	0,0605	30,5267
45,4473	0,0610	28,9667
45,7492	0,0594	30,5267
46,1088	0,0594	28,9313
46,3818	0,0589	30,4913
46,6130	0,0597	28,9667
47,0047	0,0596	30,5267
47,2456	0,0601	28,9667
47,5827	0,0592	30,4558
47,8621	0,0588	28,9313
48,3213	0,0586	30,4558
48,6585	0,0580	28,9313
48,9828	0,0586	30,4204
49,2718	0,0580	28,9667
49,5993	0,0584	30,4913
49,8851	0,0580	29,0022
50,1709	0,0567	30,3495
50,4856	0,0570	28,9313
50,8324	0,0568	30,4204
51,1503	0,0574	28,9667
51,4104	0,0568	30,3495
51,6063	0,0569	28,8603
52,0141	0,0565	30,4913
52,3320	0,0558	28,8958
52,7013	0,0559	30,4558
52,9197	0,0552	28,8958
53,1733	0,0558	30,4558
53,5779	0,0559	28,8958
53,8380	0,0558	30,4204
54,1848	0,0550	28,8958
54,4931	0,0548	30,4204
54,6922	0,0542	28,9313
55,0486	0,0538	30,4913
55,3312	0,0541	28,9313
55,5881	0,0540	30,3495
55,5913	0,0541	28,8603
56,1051	0,0540	30,4558
56,4198	0,0534	28,9313
56,7794	0,0527	30,5267
57,0652	0,0521	28,9313
57,3446	0,0529	30,3495
57,6240	0,0529	28,9313
57,9226	0,0530	30,5267
58,1891	0,0513	28,8603
58,4717	0,0509	30,4558
58,7928	0,0510	28,9313
59,0561	0,0504	30,4913
59,2841	0,0513	28,8249
59,4608	0,0503	30,4204
59,7433	0,0500	28,8958
60,1383	0,0500	30,4558
60,4177	0,0493	28,8603
60,6521	0,0491	30,3495
60,9282	0,0486	28,7894
61,2044	0,0493	30,4558
61,4549	0,0488	28,8249
61,6379	0,0483	30,4913
61,8787	0,0480	28,8603
62,2416	0,0470	30,4558
62,4696	0,0464	28,8603
62,7040	0,0465	30,3495
62,9705	0,0469	28,8249
63,1953	0,0461	30,3495
63,4040	0,0459	28,8603
63,5807	0,0455	30,4204
63,8279	0,0450	28,8958
64,1715	0,0443	30,4204
64,4412	0,0440	28,7894
64,7046	0,0442	30,4913
64,9133	0,0429	28,8958
65,1316	0,0431	30,3495
65,3500	0,0420	28,7894
65,5972	0,0418	30,4558
65,7899	0,0412	28,7894
66,0340	0,0412	30,3495
66,2748	0,0410	28,8958
66,4707	0,0404	30,4913
66,6666	0,0396	28,7894
66,8592	0,0394	30,3495
67,1001	0,0386	28,7894
67,3056	0,0377	30,4558
67,4340	0,0373	28,8958
67,7005	0,0373	30,3495
67,8836	0,0372	28,7894
68,1084	0,0367	30,4558
68,2978	0,0354	28,8603
68,4552	0,0341	30,3495
68,6446	0,0340	28,8603
68,8726	0,0339	30,3495
69,0043	0,0339	28,8603
69,1488	0,0331	30,4558
69,2644	0,0323	28,7185
69,4635	0,0313	30,3140
69,6369	0,0309	28,8958
69,9002	0,0294	30,4913
70,0415	0,0294	28,8603
70,0800	0,0292	30,3140
70,2952	0,0283	28,8249
70,5199	0,0283	30,4204
70,6805	0,0269	28,7894
70,8121	0,0259	30,4558
70,9021	0,0250	28,7894
71,0433	0,0248	30,3140
71,1718	0,0247	28,7185
71,3291	0,0243	30,4204
71,4480	0,0236	28,7894
71,5700	0,0221	30,3140
71,7337	0,0221	28,8249
71,8429	0,0207	30,4558
71,8879	0,0207	28,7894
71,8622	0,0202	30,3140
72,0741	0,0199	28,8249
72,1961	0,0190	30,4558
72,1351	0,0173	28,7185
72,4530	0,0177	30,4204
72,5590	0,0164	28,7894
72,6168	0,0164	30,4204
72,6586	0,0162	28,8249
72,7388	0,0161	30,2785
72,7613	0,0156	28,8249
72,7902	0,0136	30,3140
72,9154	0,0136	28,7894
73,1049	0,0129	30,3495
73,1402	0,0124	28,8249
73,1595	0,0124	30,2431
73,0888	0,0117	28,8958
73,3393	0,0108	30,3140
73,4292	0,0107	28,8249
73,4453	0,0102	30,2076
73,5448	0,0093	28,8249
73,5641	0,0098	30,2785
73,5577	0,0096	28,7185
73,6765	0,0092	30,3495
73,7086	0,0083	28,8603

27.01.2016	12:31:28
V	I	G
[V]	[A]	[W/m²]
0,2184	0,0418	15,8838
0,5330	0,0420	15,9902
0,7867	0,0412	15,8129
0,9987	0,0418	16,0611
1,2267	0,0413	15,8129
1,4964	0,0417	16,0256
1,7148	0,0413	15,8129
1,9652	0,0415	16,0611
2,1611	0,0415	15,7775
2,4437	0,0413	16,0256
2,6781	0,0412	15,8129
2,8997	0,0417	16,0966
3,1116	0,0412	15,7420
3,4327	0,0412	16,1675
3,6093	0,0404	15,8129
3,8470	0,0408	16,0966
4,0493	0,0410	15,7775
4,3607	0,0410	16,0966
4,5695	0,0410	15,8838
4,8392	0,0408	15,9547
5,0319	0,0399	15,8838
5,2470	0,0402	16,0256
5,5264	0,0400	15,7775
5,6356	0,0406	16,0256
5,8443	0,0406	15,7775
6,1718	0,0402	16,0611
6,4287	0,0404	15,8129
6,6920	0,0396	16,0611
6,8751	0,0393	15,8838
7,1544	0,0390	16,0611
7,3310	0,0399	15,8129
7,5976	0,0396	16,1675
7,7035	0,0393	15,8129
8,0022	0,0394	15,9902
8,2751	0,0396	15,8129
8,4549	0,0390	15,9547
8,6348	0,0393	15,9193
8,8756	0,0393	16,0256
9,1421	0,0390	15,8129
9,3348	0,0391	16,0966
9,6013	0,0390	15,8129
9,7908	0,0384	16,0611
10,0669	0,0383	15,7775
10,2724	0,0386	16,0256
10,5037	0,0383	15,9193
10,6963	0,0391	15,9902
10,8537	0,0388	15,9193
11,0817	0,0386	16,0611
11,2165	0,0380	15,7420
11,5216	0,0388	16,1675
11,7399	0,0383	15,7420
12,0097	0,0374	16,1675
12,2216	0,0381	15,7420
12,4335	0,0385	16,0966
12,6230	0,0378	15,7775
12,8799	0,0378	16,0966
13,0822	0,0374	15,8129
13,2845	0,0368	16,0611
13,4996	0,0380	15,7775
13,6827	0,0380	16,0611
13,8978	0,0374	15,8838
14,0327	0,0378	15,9902
14,3153	0,0374	15,7775
14,5368	0,0367	16,0256
14,7873	0,0364	15,7775
14,9832	0,0373	15,9902
15,1983	0,0375	15,8129
15,3846	0,0375	15,9902
15,5901	0,0372	15,8129
15,7828	0,0362	15,9902
16,0268	0,0366	15,8838
16,2002	0,0362	16,0611
16,4282	0,0366	15,8838
16,5470	0,0367	16,0611
16,8521	0,0366	15,8129
17,0608	0,0368	16,0256
17,2631	0,0363	15,7420
17,4558	0,0353	16,0256
17,6838	0,0364	15,8129
17,8507	0,0358	15,9193
18,0691	0,0359	15,8129
18,2971	0,0358	16,0966
18,4384	0,0356	15,7066
18,6567	0,0357	16,0256
18,8879	0,0350	15,8129
19,0035	0,0353	15,9547
19,0870	0,0354	15,7775
19,4563	0,0358	15,9902
19,6426	0,0354	15,8838
19,8802	0,0354	15,9902
20,0632	0,0351	15,7775
20,2848	0,0348	16,0611
20,4935	0,0353	15,8129
20,6605	0,0348	16,0611
20,7633	0,0353	15,8129
21,0747	0,0347	15,9902
21,2546	0,0350	15,8129
21,4119	0,0341	15,9547
21,5821	0,0350	15,7066
21,7651	0,0343	16,0256
22,0284	0,0346	15,8838
22,1858	0,0343	16,0256
22,4170	0,0346	15,9193
22,5872	0,0340	15,9193
22,7895	0,0337	15,8838
22,9725	0,0328	15,9902
23,2262	0,0340	15,8838
23,3675	0,0340	15,9902
23,5826	0,0340	15,7420
23,7464	0,0343	15,9547
23,9744	0,0339	15,8129
24,0675	0,0336	15,9193
24,3629	0,0336	15,8838
24,5524	0,0337	15,9547
24,7130	0,0335	15,8129
24,9121	0,0335	16,0256
25,0437	0,0336	15,7775
25,2653	0,0330	16,0611
25,4290	0,0331	15,9193
25,6185	0,0325	15,9902
25,8240	0,0326	15,8838
26,0199	0,0329	15,9547
26,1837	0,0336	15,7420
26,3314	0,0329	16,0256
26,4406	0,0328	15,8838
26,7360	0,0326	15,9902
26,9383	0,0319	15,8129
27,1599	0,0323	15,9902
27,2819	0,0323	15,8129
27,4681	0,0328	16,0966
27,6447	0,0328	15,7066
27,8342	0,0316	16,0256
28,0237	0,0316	15,8129
28,1938	0,0316	15,9547
28,4218	0,0314	15,8838
28,4732	0,0319	15,8838
28,4700	0,0321	15,7775
28,9099	0,0320	15,9902
29,0737	0,0313	15,7420
29,2760	0,0314	16,0611
29,4622	0,0312	15,7420
29,6260	0,0312	15,9902
29,7930	0,0316	15,7420
29,9632	0,0316	15,9902
30,1880	0,0319	15,7775
30,3100	0,0308	15,9193
30,4930	0,0308	15,8129
30,6953	0,0309	15,9547
30,5572	0,0313	15,8129
31,0518	0,0313	16,0611
31,2027	0,0314	15,7066
31,4018	0,0312	16,0611
31,5559	0,0308	15,7066
31,7646	0,0304	16,0256
31,9316	0,0308	15,7066
32,0087	0,0301	15,9547
32,2367	0,0304	15,8129
32,4069	0,0307	15,8129
32,5899	0,0308	15,9547
32,7472	0,0296	15,9193
32,8596	0,0298	15,7420
32,9945	0,0301	15,9547
33,2867	0,0303	15,8129
33,3959	0,0303	15,9193
33,5886	0,0302	15,8838
33,7555	0,0304	15,8838
33,9257	0,0296	15,7775
34,1120	0,0296	15,8838
34,2918	0,0287	15,7775
34,3978	0,0294	15,9193
34,6161	0,0294	15,8838
34,7574	0,0298	15,8838
34,7927	0,0298	15,8838
34,9983	0,0291	15,9547
35,2648	0,0289	15,8129
35,4221	0,0285	15,9547
35,6180	0,0292	15,7066
35,6983	0,0289	15,9547
35,9263	0,0301	15,7775
36,0547	0,0286	15,9193
36,2121	0,0281	15,7775
36,3309	0,0291	15,9193
36,5621	0,0282	15,8129
36,7098	0,0293	15,8838
36,8158	0,0283	15,8838
36,9025	0,0291	15,8838
37,2107	0,0283	15,8838
37,3777	0,0277	15,9193
37,5126	0,0280	15,6711
37,7213	0,0276	15,9902
37,8498	0,0281	15,7775
38,0167	0,0283	15,9902
38,1677	0,0286	15,8129
38,3057	0,0276	15,8129
38,4823	0,0274	15,7775
38,6333	0,0274	15,9547
38,7264	0,0272	15,7066
38,8292	0,0280	15,9547
39,0571	0,0281	15,7775
39,2659	0,0280	15,9193
39,3526	0,0275	15,7775
39,5549	0,0271	15,9547
39,7572	0,0271	15,7775
39,8407	0,0266	15,9193
40,0590	0,0272	15,7775
40,2067	0,0271	15,9547
40,3288	0,0277	15,8129
40,5182	0,0271	15,8838
40,6274	0,0259	15,8838
40,6980	0,0267	15,8129
40,9003	0,0266	15,8838
41,0320	0,0269	15,8838
41,1476	0,0267	15,8838
41,3531	0,0266	15,9547
41,5618	0,0265	15,7775
41,6806	0,0259	15,9547
41,8573	0,0259	15,7775
41,9889	0,0261	15,9547
42,1174	0,0266	15,7420
42,2843	0,0264	15,9902
42,3132	0,0265	15,7066
42,4449	0,0258	15,9193
42,6151	0,0255	15,8838
42,8688	0,0261	15,8129
43,0486	0,0253	15,7775
43,1064	0,0256	15,9193
43,2477	0,0261	15,7420
43,3569	0,0259	15,9902
43,6009	0,0255	15,7775
43,7583	0,0253	15,9547
43,8739	0,0254	15,7420
43,9509	0,0253	15,8129
44,1436	0,0254	15,8129
44,1500	0,0255	15,9193
44,3202	0,0259	15,7420
44,5161	0,0253	15,9902
44,7088	0,0245	15,7066
44,9143	0,0250	15,9193
45,0202	0,0244	15,8838
45,1230	0,0256	15,8129
45,3125	0,0249	15,8129
45,3349	0,0249	15,8838
45,5244	0,0250	15,7420
45,6721	0,0239	15,8838
45,8712	0,0239	15,8129
45,9226	0,0237	15,9193
46,0189	0,0244	15,8129
46,2212	0,0245	15,8838
46,3721	0,0245	15,8838
46,5455	0,0238	15,8838
46,6515	0,0240	15,7066
46,7767	0,0238	15,9193
46,9533	0,0240	15,8129
46,9662	0,0245	15,8129
47,1589	0,0240	15,7775
47,3483	0,0240	15,9547
47,4736	0,0229	15,7420
47,6084	0,0232	15,9193
47,5988	0,0231	15,6711
47,8685	0,0231	15,9547
48,0002	0,0238	15,7420
48,1607	0,0234	15,9547
48,2699	0,0234	15,7420
48,4208	0,0229	15,9902
48,5332	0,0228	15,7066
48,6167	0,0224	15,9547
48,8030	0,0232	15,7066
48,8832	0,0232	15,9193
49,0663	0,0232	15,8129
49,1819	0,0232	15,8838
49,2011	0,0221	15,7420
49,4195	0,0224	15,9547
49,5544	0,0220	15,7420
49,6186	0,0226	15,8838
49,7856	0,0228	15,7066
49,9461	0,0222	15,9193
50,1099	0,0227	15,8129
50,1452	0,0221	15,9193
50,3668	0,0218	15,8838
50,4214	0,0217	15,8129
50,5787	0,0222	15,7775
50,6076	0,0228	15,8838
50,7425	0,0217	15,7420
50,7842	0,0228	15,8838
51,0765	0,0210	15,7775
51,1921	0,0210	15,8129
51,2049	0,0212	15,7420
51,4265	0,0218	15,7775
51,5389	0,0217	15,8129
51,6802	0,0221	15,8838
51,7893	0,0218	15,7420
51,9467	0,0209	15,9193
52,0462	0,0211	15,6711
52,1939	0,0209	15,9193
52,2325	0,0209	15,6711
52,2742	0,0209	15,8838
52,4829	0,0216	15,8838
52,5825	0,0209	15,7775
52,6981	0,0207	15,7420
52,8972	0,0209	15,8129
53,0160	0,0202	15,7066
53,0449	0,0202	15,8838
53,2632	0,0211	15,7420
53,3082	0,0206	15,8129
53,4495	0,0206	15,7775
53,5619	0,0200	15,7775
53,6229	0,0207	15,7775
53,6646	0,0199	15,7066
53,9312	0,0206	15,8129
54,0307	0,0199	15,8838
54,1335	0,0202	15,8129
54,2491	0,0200	15,9193
54,3486	0,0195	15,7775
54,3229	0,0194	15,8838
54,6023	0,0193	15,7420
54,6697	0,0197	15,8838
54,8206	0,0191	15,7775
54,9266	0,0200	15,8838
54,9812	0,0193	15,8129
55,0197	0,0194	15,7420
55,1931	0,0188	15,8129
55,2991	0,0185	15,8129
55,4886	0,0195	15,7420
55,5721	0,0194	15,8838
55,6780	0,0191	15,7420
55,7615	0,0188	15,7420
55,8867	0,0185	15,7420
55,8643	0,0182	15,8129
56,0955	0,0177	15,7775
56,2496	0,0194	15,8129
56,2496	0,0183	15,6356
56,2946	0,0193	15,7775
56,4904	0,0184	15,7420
56,6574	0,0184	15,8838
56,7249	0,0179	15,7775
56,8116	0,0180	15,8129
56,9175	0,0183	15,8129
57,0299	0,0180	15,7775
57,1487	0,0185	15,8129
57,2162	0,0174	15,7420
57,3061	0,0175	15,6711
57,4570	0,0174	15,8838
57,5180	0,0173	15,7066
57,4923	0,0180	15,7420
57,7460	0,0177	15,9193
57,8327	0,0179	15,7420
57,9419	0,0162	15,8129
57,9419	0,0169	15,7775
58,1089	0,0163	15,7420
58,2469	0,0167	15,7775
58,2277	0,0167	15,7775
58,4460	0,0174	15,8129
58,4236	0,0173	15,7420
58,5937	0,0169	15,8838
58,6837	0,0161	15,7420
58,7928	0,0162	15,7775
58,8057	0,0162	15,7066
58,9919	0,0164	15,7775
58,9694	0,0163	15,6711
59,1878	0,0164	15,9193
59,2552	0,0162	15,7420
59,3452	0,0157	15,7420
59,4351	0,0153	15,7775
59,5667	0,0157	15,7420
59,6053	0,0162	15,6711
59,6791	0,0158	15,8838
59,7979	0,0161	15,7066
59,8332	0,0153	15,7775
59,8846	0,0151	15,6711
60,0580	0,0147	15,8129
60,1415	0,0148	15,7420
60,2154	0,0152	15,8129
60,3727	0,0155	15,6711
60,4048	0,0147	15,8838
60,3984	0,0145	15,6711
60,5879	0,0146	15,9193
60,6874	0,0144	15,7420
60,5686	0,0145	15,8129
60,7709	0,0147	15,7066
60,9026	0,0144	15,6711
60,8191	0,0147	15,7066
61,0471	0,0134	15,9193
61,1627	0,0144	15,6711
61,3039	0,0134	15,8129
61,3168	0,0136	15,7420
61,4420	0,0140	15,7775
61,4774	0,0136	15,7775
61,5865	0,0137	15,7420
61,5384	0,0132	15,7066
61,7310	0,0134	15,7420
61,8113	0,0130	15,7775
61,8563	0,0134	15,7066
61,8787	0,0139	15,7420
61,9654	0,0134	15,8129
62,1260	0,0135	15,7420
62,2159	0,0125	15,7775
62,2480	0,0124	15,6711
62,3187	0,0119	15,7775
62,3283	0,0126	15,7420
62,5049	0,0129	15,8838
62,5435	0,0130	15,6711
62,6591	0,0125	15,8129
62,6847	0,0117	15,7066
62,7875	0,0115	15,7420
62,7747	0,0115	15,6711
62,8068	0,0124	15,8129
62,9481	0,0117	15,7066
63,0219	0,0124	15,7420
63,1279	0,0118	15,7066
63,1857	0,0112	15,8129
63,2884	0,0115	15,6711
63,3494	0,0112	15,7775
63,4072	0,0119	15,7420
63,3430	0,0109	15,7775
63,4522	0,0117	15,6711
63,6031	0,0107	15,7775
63,5871	0,0108	15,8838
