
03.10.2016	14:10:29
36,0470	0,0291	830,6391
35,9934	0,0173	830,2846
36,0893	0,0311	830,3910
36,0535	0,0194	830,6037
35,9966	0,0214	830,2491
36,1121	0,0306	830,7100
36,0112	0,0148	830,5328
36,0535	0,0265	830,3910
36,0780	0,0245	830,8164
35,9494	0,0122	830,3555
36,0714	0,0285	830,5682
36,0357	0,0168	830,6391
36,0340	0,0168	830,3200
36,0910	0,0296	830,7810
36,0259	0,0133	830,4973
36,0633	0,0219	830,2846
36,0796	0,0275	830,7455
35,9966	0,0102	830,2491
36,0649	0,0229	830,3555
36,0552	0,0183	830,6391
36,0194	0,0112	830,2846
36,1089	0,0270	830,7100
36,0324	0,0153	830,6391
36,0470	0,0178	830,3555
36,1040	0,0255	830,8164
36,0047	0,0112	830,5328
36,0584	0,0214	830,4973
36,0601	0,0178	830,8519
36,0064	0,0107	830,4619
36,0958	0,0234	830,6037
36,0584	0,0133	830,7810
36,0080	0,0153	830,3555
36,1186	0,0250	830,8164
36,0210	0,0097	830,5328
36,0422	0,0189	830,3200
36,0845	0,0178	830,7810
35,9917	0,0061	830,3555
36,0812	0,0219	830,4973
36,0666	0,0133	830,7100
36,0259	0,0112	830,3200
36,0958	0,0245	830,7455
36,0226	0,0082	830,5682
36,0438	0,0173	830,3200
36,0893	0,0189	830,7455
35,9982	0,0041	830,3200
36,0633	0,0194	830,3910
36,0763	0,0153	830,7100
36,0226	0,0076	830,2846

03.10.2016	14:25:08
V	I	G
[V]	[A]	[W/m²]
3,0179	7,0094	836,4892
4,1437	7,0094	836,4892
5,2597	7,0064	836,6310
6,3319	6,9952	836,4538
7,4512	6,9860	836,5601
8,5265	6,9457	836,5247
9,6231	6,9432	836,4183
10,7310	6,9396	836,6310
11,7836	6,9330	836,5247
12,8980	6,9320	836,4892
13,9669	6,9228	836,5247
15,0390	6,9177	836,4892
16,1095	6,9116	836,5247
17,1653	6,8927	836,4892
18,2554	6,8851	836,5601
19,2949	6,8759	836,5247
20,3784	6,8749	836,4892
21,4489	6,8759	836,7019
22,4853	6,8672	836,5601
23,5818	6,8688	836,6310
24,6279	6,8616	836,7019
25,6561	6,8519	836,5247
26,7315	6,8234	836,6665
27,7125	6,6960	836,5247
28,6837	6,4906	836,4892
29,5834	6,1898	836,5247
30,3415	5,7994	836,4538
31,1387	5,3463	836,5247
31,7699	4,8345	836,4892
32,3345	4,3121	836,4183
32,8177	3,7978	836,5601
33,2097	3,3029	836,4538
33,5774	2,8569	836,4892
33,8475	2,4501	836,5247
34,0752	2,0923	836,4183
34,2721	1,7845	836,5247
34,4413	1,5143	836,5601
34,6007	1,2885	836,4892
34,7244	1,0979	836,6665
34,7976	0,9328	836,5247
34,9066	0,7987	836,5601
34,9554	0,6810	836,6310
34,9928	0,5856	836,4538
35,0498	0,5051	836,4892
35,0563	0,4338	836,3119
35,1165	0,3813	836,4892
35,1441	0,3313	836,5247
35,1620	0,2905	836,4183
35,2043	0,2620	836,6310
35,1978	0,2278	836,5601
35,2206	0,2069	836,6310
35,2336	0,1891	836,7374
35,2092	0,1667	836,5601
35,2287	0,1560	836,5601
35,2320	0,1417	836,6665
35,2385	0,1284	836,4538
35,2824	0,1218	836,5601
35,2531	0,1101	836,4892
35,2726	0,1055	836,3828
35,2922	0,0994	836,5247
35,2629	0,0923	836,4892
35,2791	0,0912	836,4892
35,2580	0,0836	836,5247
35,2759	0,0805	836,4538
35,2922	0,0785	836,5601
35,2694	0,0693	836,4892
35,2808	0,0708	836,5247
35,2824	0,0652	836,6310
35,2938	0,0627	836,5247
35,3149	0,0658	836,7374
35,2791	0,0581	836,6665
35,2954	0,0596	836,6310
35,3052	0,0581	836,6665
35,2791	0,0525	836,4892
35,3084	0,0540	836,5247
35,2791	0,0494	836,5601
35,2840	0,0464	836,3828
35,3068	0,0494	836,4892
35,3019	0,0464	836,4892
35,3068	0,0489	836,5247
35,3036	0,0443	836,5247
35,3019	0,0449	836,4538
35,3084	0,0449	836,6665
35,2840	0,0387	836,4892
35,2873	0,0408	836,4538
35,2954	0,0377	836,5601
35,3003	0,0352	836,3828
35,3247	0,0398	836,5601
35,2905	0,0352	836,5247
35,3182	0,0367	836,4538
35,3182	0,0372	836,5601
35,2824	0,0331	836,4183
35,3084	0,0352	836,4538
35,2531	0,0296	836,4892
35,3003	0,0321	836,4183
35,3182	0,0331	836,4892
35,3003	0,0285	836,4538
35,3084	0,0336	836,4538
35,3198	0,0296	836,4892
35,3003	0,0275	836,3828
35,3198	0,0326	836,4892
35,2922	0,0265	836,4183
35,2645	0,0285	836,3828
35,3214	0,0291	836,5601
35,2922	0,0234	836,4183
35,3296	0,0275	836,4892
35,3133	0,0265	836,6310
35,3068	0,0229	836,4892
35,3393	0,0270	836,6665
35,3068	0,0245	836,5247
35,3068	0,0260	836,4538
35,3052	0,0234	836,5601
35,2905	0,0224	836,4538
35,3149	0,0250	836,4892
35,3101	0,0214	836,4538
35,3149	0,0229	836,4183
35,3247	0,0219	836,4892
35,3182	0,0183	836,4183
35,3296	0,0250	836,4183
35,3019	0,0219	836,4892
35,3052	0,0209	836,4183
35,3198	0,0234	836,4892
35,2970	0,0183	836,4183
35,3084	0,0189	836,3828
35,3149	0,0194	836,4892
35,3003	0,0173	836,3119
35,3328	0,0199	836,4183
35,3198	0,0183	836,4538
35,3003	0,0199	836,4183
35,3410	0,0219	836,5247
35,3052	0,0158	836,4183
35,3149	0,0199	836,4183
35,3068	0,0153	836,4538
35,2791	0,0148	836,3119
35,3247	0,0189	836,4892
35,3068	0,0133	836,4892
35,3296	0,0183	836,5247
35,3182	0,0183	836,6665
35,3068	0,0138	836,5247
35,3426	0,0194	836,6310
35,3084	0,0158	836,6310
35,3003	0,0143	836,4538
35,2970	0,0153	836,4892
35,3084	0,0143	836,4538
35,3345	0,0178	836,4892
35,3149	0,0143	836,5247
35,3084	0,0158	836,4892
35,3280	0,0158	836,6310
35,3133	0,0122	836,5247
35,3214	0,0178	836,6310
35,3133	0,0117	836,6665
35,2905	0,0112	836,4892
35,3280	0,0173	836,7374
35,3036	0,0112	836,6665
35,3263	0,0138	836,5601
35,3247	0,0148	836,7728
35,3133	0,0107	836,6310
35,3393	0,0158	836,6665
35,3133	0,0133	836,7374
35,2954	0,0122	836,6665
35,3149	0,0168	836,8083
35,3019	0,0112	836,7019
35,3198	0,0133	836,6310
35,3263	0,0117	836,7728
35,2840	0,0102	836,7019
35,3345	0,0138	836,8083
35,3182	0,0107	836,7374
35,3198	0,0138	836,7374
35,3214	0,0143	836,9147
35,2873	0,0102	836,8083
35,3296	0,0143	836,8083
35,3149	0,0112	836,8438
35,3052	0,0097	836,7374
35,3149	0,0148	836,9147
35,3101	0,0082	836,8083
35,3263	0,0122	836,7728
35,3410	0,0133	836,8438
35,2954	0,0102	836,7374
35,3280	0,0122	836,7019
35,3198	0,0112	836,8083
35,2954	0,0102	836,7374
35,3247	0,0112	836,7728
35,2905	0,0076	836,8083
35,3101	0,0102	836,7374
35,3280	0,0107	836,8438
35,3214	0,0082	836,7019
35,3214	0,0138	836,7374
35,3280	0,0102	836,7728
35,3166	0,0107	836,5601
35,3280	0,0122	836,6665
35,2938	0,0076	836,5247

03.10.2016	14:30:08
V	I	G
[V]	[A]	[W/m²]
2,9609	6,8713	819,0099
4,0396	6,8667	818,9035
5,1491	6,8642	819,0454
6,2164	6,8519	818,9744
7,3031	6,8423	818,9744
8,3720	6,8096	819,0808
9,4457	6,8035	819,0099
10,5276	6,8061	819,1517
11,5412	6,7974	819,0454
12,6263	6,7969	818,9744
13,6935	6,7923	819,0454
14,7250	6,7811	818,9744
15,8118	6,7760	818,9035
16,8334	6,7592	818,9035
17,8974	6,7413	818,8326
18,9386	6,7342	818,9390
19,9701	6,7337	818,7972
21,0194	6,7347	818,9035
22,0200	6,7271	818,9035
23,0888	6,7271	818,8326
24,1382	6,7204	819,0099
25,1517	6,7072	818,8326
26,1930	6,6929	819,0099
27,1805	6,5900	819,0099
28,1355	6,4111	818,8326
29,0514	6,1506	818,9744
29,8307	5,7943	818,9035
30,5791	5,3738	818,9035
31,2493	4,8957	818,9035
31,8122	4,3916	818,7263
32,3491	3,8921	818,7617
32,7363	3,4053	818,7972
33,1089	2,9578	818,7263
33,4261	2,5516	818,9035
33,6555	2,1871	818,7972
33,8800	1,8721	818,8326
34,0329	1,5933	818,7972
34,1956	1,3594	818,7617
34,3437	1,1591	818,9035
34,4267	0,9832	818,7617
34,5259	0,8471	818,7972
34,5959	0,7212	818,8326
34,6560	0,6208	818,7263
34,7065	0,5377	818,8326
34,7179	0,4603	818,7263
34,7423	0,4027	818,6199
34,8041	0,3512	818,7972
34,8122	0,3053	818,6199
34,8708	0,2747	818,7263
34,8415	0,2411	818,7617
34,8822	0,2166	818,6554
34,9115	0,1973	818,7972
34,8773	0,1743	818,6908
34,9033	0,1606	818,6554
34,8627	0,1448	818,7263
34,9033	0,1330	818,6554
34,9440	0,1259	818,7617
34,9245	0,1126	818,7263
34,9310	0,1096	818,6908
34,9570	0,1019	818,7972
34,9326	0,0938	818,6908
34,9587	0,0938	818,6908
34,9359	0,0831	818,6908
34,9115	0,0785	818,4781
34,9603	0,0790	818,7263
34,9489	0,0714	818,5490
34,9798	0,0719	818,6199
34,9587	0,0688	818,6908
34,9635	0,0642	818,6199
34,9831	0,0652	818,7972
34,9440	0,0576	818,6908
34,9603	0,0581	818,6199
34,9473	0,0550	818,7263
34,9473	0,0520	818,6199
34,9831	0,0530	818,7263
34,9814	0,0515	818,7263
34,9684	0,0520	818,6908
34,9700	0,0474	818,7263
34,9765	0,0489	818,6908
34,9700	0,0464	818,7617
34,9489	0,0418	818,4781
34,9635	0,0438	818,5490
34,9635	0,0413	818,5490
34,9733	0,0403	818,5135
35,0009	0,0428	818,7263
34,9473	0,0377	818,6199
34,9928	0,0408	818,6908
34,9765	0,0382	818,7263
34,9570	0,0367	818,5490
34,9831	0,0372	818,6554
34,9310	0,0306	818,6199
34,9831	0,0347	818,5490
34,9896	0,0326	818,6908
34,9765	0,0326	818,5490
34,9896	0,0367	818,6908
34,9765	0,0311	818,6554
34,9798	0,0331	818,4781
34,9863	0,0326	818,6199
34,9635	0,0265	818,4426
34,9798	0,0321	818,4781
34,9765	0,0270	818,4781
34,9733	0,0270	818,4426
35,0075	0,0306	818,6199
34,9587	0,0260	818,4781
34,9831	0,0285	818,5135
34,9863	0,0270	818,6908
34,9619	0,0245	818,5135
34,9863	0,0260	818,6199
34,9635	0,0224	818,6199
34,9896	0,0245	818,4781
34,9977	0,0250	818,6554
34,9765	0,0224	818,4781
34,9847	0,0270	818,5135
34,9765	0,0224	818,5135
34,9765	0,0245	818,3717
34,9863	0,0234	818,4426
34,9635	0,0183	818,3363
34,9847	0,0245	818,3717
34,9831	0,0194	818,4426
34,9863	0,0209	818,3363
35,0075	0,0245	818,5135
34,9603	0,0189	818,4072
34,9733	0,0229	818,4072
34,9863	0,0209	818,5490
34,9619	0,0173	818,4072
35,0009	0,0199	818,4781
34,9619	0,0183	818,5135
34,9814	0,0178	818,4072
35,0107	0,0209	818,5490
34,9717	0,0173	818,4781
34,9831	0,0209	818,4781
34,9684	0,0183	818,6199
34,9684	0,0173	818,4072
34,9993	0,0189	818,4781
34,9765	0,0138	818,4072
34,9863	0,0178	818,4072
34,9977	0,0158	818,4426
34,9879	0,0148	818,2653
35,0107	0,0199	818,3717
34,9749	0,0158	818,3363
34,9717	0,0173	818,2299
34,9765	0,0148	818,2299
34,9798	0,0148	818,1235
35,0058	0,0153	818,3363
34,9831	0,0138	818,2299
34,9961	0,0173	818,3363
34,9993	0,0148	818,4072
34,9847	0,0153	818,3363
34,9944	0,0173	818,4072
34,9505	0,0122	818,3717
34,9831	0,0158	818,2653
34,9879	0,0122	818,3717
34,9765	0,0112	818,1944
35,0042	0,0178	818,3717
34,9798	0,0112	818,2299
35,0009	0,0148	818,1944
34,9977	0,0153	818,3363
34,9521	0,0107	818,1235
34,9635	0,0148	818,1590
34,9684	0,0122	818,2653
34,9733	0,0102	818,1590
35,0140	0,0138	818,3717
34,9765	0,0117	818,2299
35,0091	0,0138	818,2299
35,0009	0,0138	818,3717
34,9733	0,0122	818,1590
34,9896	0,0143	818,1944
34,9229	0,0082	818,0881
34,9847	0,0133	818,1590
34,9993	0,0112	818,2299
34,9831	0,0097	818,1590
34,9993	0,0148	818,2299
34,9863	0,0087	818,1944
34,9863	0,0117	818,1590
34,9944	0,0122	818,2653
34,9717	0,0082	818,0881
34,9733	0,0117	818,1944
34,9765	0,0097	818,1944

03.10.2016	14:35:08
V	I	G
[V]	[A]	[W/m²]
2,9073	6,7893	807,8770
4,0087	6,7882	807,8061
5,1101	6,7857	807,9480
6,1529	6,7775	807,8770
7,2332	6,7699	807,9125
8,2695	6,7322	807,9480
9,3237	6,7286	807,8770
10,3958	6,7266	807,9834
11,4273	6,7184	807,8770
12,4848	6,7210	807,9125
13,5390	6,7143	807,9834
14,5818	6,7082	807,8770
15,6393	6,7052	808,1252
16,6268	6,6848	807,9834
17,6518	6,6628	807,9125
18,7206	6,6593	808,0543
19,7277	6,6542	807,8770
20,7966	6,6572	807,9834
21,7987	6,6516	808,0543
22,8432	6,6506	807,9834
23,8649	6,6481	808,1961
24,8719	6,6384	808,1252
25,8969	6,6195	808,0189
26,8437	6,5237	807,9480
27,8264	6,3580	808,0189
28,7146	6,1027	808,0543
29,5330	5,7709	808,0189
30,2895	5,3687	808,1607
30,9386	4,9028	808,0189
31,5292	4,4161	807,9834
32,0302	3,9227	808,0543
32,4321	3,4405	807,9480
32,8160	2,9996	808,0189
33,1284	2,5898	808,0189
33,4033	2,2274	807,9834
33,6409	1,9124	808,1961
33,7824	1,6316	808,0543
33,9793	1,3966	808,0543
34,0769	1,1886	808,1252
34,1729	1,0133	807,9125
34,2933	0,8690	808,0189
34,3177	0,7396	807,9834
34,4234	0,6397	807,9480
34,4787	0,5500	808,1252
34,4934	0,4761	808,0189
34,5487	0,4164	808,1252
34,5324	0,3588	808,1252
34,5942	0,3186	808,0543
34,6268	0,2808	808,1961
34,6235	0,2457	808,0543
34,6512	0,2243	808,1607
34,6691	0,1973	808,1607
34,6772	0,1794	808,0543
34,7016	0,1667	808,2316
34,6674	0,1473	808,0189
34,6772	0,1381	808,0189
34,7016	0,1264	808,1607
34,6935	0,1142	807,9480
34,7390	0,1106	808,1252
34,7065	0,1014	808,1607
34,7358	0,0963	808,0543
34,7374	0,0917	808,2316
34,7130	0,0846	808,1252
34,7358	0,0831	808,1961
34,7016	0,0744	808,1961
34,7228	0,0744	808,1252
34,7488	0,0708	808,2316
34,7374	0,0658	808,1607
34,7455	0,0693	808,2316
34,7472	0,0632	808,2670
34,7423	0,0612	808,1252
34,7472	0,0612	808,1961
34,7276	0,0515	808,0189
34,7423	0,0550	808,0189
34,7390	0,0515	808,1252
34,7455	0,0500	808,0189
34,7748	0,0535	808,1607
34,7260	0,0474	808,1252
34,7488	0,0505	808,0543
34,7455	0,0474	808,2316
34,7260	0,0428	807,9834
34,7716	0,0454	808,1252
34,7374	0,0387	808,0543
34,7488	0,0408	807,9834
34,7764	0,0413	808,0543
34,7472	0,0382	808,0543
34,7423	0,0413	808,0189
34,7065	0,0362	807,9480
34,7651	0,0398	808,0189
34,7504	0,0336	807,9834
34,7504	0,0336	807,9480
34,7537	0,0352	808,0543
34,7455	0,0301	807,9480
34,7651	0,0347	807,9834
34,7553	0,0321	808,1607
34,7260	0,0291	807,9480
34,7358	0,0321	808,0543
34,7455	0,0275	808,0543
34,7520	0,0291	807,9834
34,7683	0,0291	808,1607
34,7406	0,0275	808,0189
34,7829	0,0301	808,0543
34,7585	0,0260	808,1252
34,7553	0,0285	808,0189
34,7585	0,0270	808,1252
34,7114	0,0219	807,9480
34,7618	0,0275	808,0543
34,7553	0,0219	808,0189
34,7667	0,0255	808,0543
34,7651	0,0275	808,2316
34,7520	0,0224	808,0543
34,7748	0,0265	808,1961
34,7488	0,0219	808,2316
34,7472	0,0219	808,0543
34,7504	0,0234	808,2670
34,7472	0,0189	808,1252
34,7781	0,0234	808,1252
34,7683	0,0224	808,1961
34,7358	0,0209	807,9834
34,7651	0,0250	808,1607
34,7472	0,0183	808,0189
34,7634	0,0219	808,0189
34,7667	0,0189	808,1252
34,7358	0,0183	808,0189
34,7862	0,0214	808,1252
34,7618	0,0178	808,1252
34,7716	0,0224	808,1607
34,7537	0,0199	808,2316
34,7374	0,0178	808,0543
34,7618	0,0209	808,2316
34,7472	0,0143	808,1252
34,7748	0,0183	808,0543
34,7764	0,0189	808,2316
34,7585	0,0143	808,0543
34,7862	0,0199	808,1961
34,7602	0,0158	808,1252
34,7472	0,0153	807,9834
34,7504	0,0173	808,1252
34,7374	0,0138	807,9834
34,7764	0,0168	808,0543
34,7732	0,0143	808,1607
34,7585	0,0173	808,1252
34,7862	0,0178	808,2316
34,7618	0,0143	808,1961
34,7634	0,0183	808,1961
34,7520	0,0122	808,2316
34,7390	0,0117	808,1252
34,7781	0,0158	808,1961
34,7504	0,0102	808,0543
34,7764	0,0148	808,0543
34,7602	0,0153	808,2316
34,7846	0,0173	808,1607
34,7667	0,0143	808,1961
34,7488	0,0133	808,0189
34,7829	0,0148	808,1252
34,7309	0,0097	808,1252
34,7667	0,0122	808,0543
34,7911	0,0138	808,2670
34,7602	0,0122	808,2316
34,7651	0,0173	808,3025
34,7472	0,0122	808,3025
34,7585	0,0112	808,1607
34,7764	0,0153	808,2316
34,7553	0,0097	808,0543
34,7651	0,0143	808,1252
34,7732	0,0117	808,1607
34,7618	0,0107	808,0189
34,7829	0,0153	808,1607
34,7374	0,0087	808,0189
34,7537	0,0133	807,9834
34,7683	0,0122	808,0543
34,7585	0,0082	807,9125
34,7797	0,0133	808,0189
34,7602	0,0107	808,1607
34,7732	0,0117	808,0189
34,7976	0,0122	808,2316
34,7520	0,0102	808,1961
34,7602	0,0122	808,1961
34,7276	0,0076	808,1961

03.10.2016	14:40:08
V	I	G
[V]	[A]	[W/m²]
2,9317	6,8025	807,7707
4,0266	6,8045	807,7352
5,0905	6,7964	807,8061
6,1334	6,7877	807,7352
7,2445	6,7791	807,8770
8,2825	6,7393	807,7352
9,3628	6,7383	807,7352
10,4170	6,7347	807,9125
11,4501	6,7245	807,7352
12,5271	6,7245	807,8770
13,5309	6,7133	807,7707
14,5818	6,7072	807,6643
15,6295	6,7011	807,8061
16,6529	6,6853	807,6643
17,7250	6,6715	807,7352
18,7288	6,6664	807,8061
19,7456	6,6654	807,7352
20,7998	6,6664	807,7707
21,8134	6,6623	807,6998
22,8595	6,6593	807,7352
23,8698	6,6496	807,7352
24,9110	6,6476	807,8061
25,9327	6,6200	807,8770
26,8974	6,5201	807,8061
27,8524	6,3468	807,9125
28,7000	6,0803	807,8770
29,5086	5,7408	807,7352
30,2781	5,3284	807,9125
30,9191	4,8605	807,6998
31,5373	4,3763	807,8061
31,9961	3,8824	807,8770
32,4370	3,4084	807,7352
32,8095	2,9670	807,8061
33,0731	2,5582	807,6643
33,3676	2,2024	807,6643
33,5563	1,8839	807,8770
33,7499	1,6091	807,6998
33,9337	1,3762	807,9125
34,0248	1,1718	807,8770
34,1322	1,0036	807,7707
34,2103	0,8573	807,9480
34,2835	0,7324	807,7707
34,3665	0,6320	807,9125
34,4039	0,5418	807,8770
34,4527	0,4725	807,7707
34,5080	0,4103	807,9125
34,5047	0,3568	807,7707
34,5438	0,3165	807,8770
34,5487	0,2752	807,8061
34,5503	0,2447	807,7352
34,5959	0,2212	807,9125
34,5910	0,1952	807,7707
34,6382	0,1820	807,9125
34,6137	0,1636	807,9480
34,6170	0,1488	807,8061
34,6479	0,1391	807,9834
34,6284	0,1239	807,8770
34,6528	0,1162	807,7352
34,6609	0,1101	807,9834
34,6430	0,0989	807,7352
34,6886	0,0989	807,8770
34,6528	0,0897	807,8770
34,6479	0,0846	807,6998
34,6284	0,0826	807,7707
34,6528	0,0744	807,6998
34,6870	0,0754	807,7707
34,6772	0,0688	807,8770
34,6544	0,0683	807,7352
34,7016	0,0678	807,8770
34,6642	0,0612	807,7707
34,6805	0,0627	807,7707
34,6821	0,0561	807,9125
34,6398	0,0530	807,8061
34,6967	0,0566	807,9125
34,6821	0,0500	807,9480
34,6935	0,0535	807,9480
34,6772	0,0505	808,0543
34,6658	0,0474	807,9125
34,6967	0,0494	807,9480
34,6739	0,0423	807,8770
34,6805	0,0413	807,8061
34,7097	0,0454	807,9834
34,7016	0,0418	807,7352
34,7114	0,0438	807,9480
34,6756	0,0382	807,7707
34,6870	0,0398	807,6998
34,6739	0,0367	807,7352
34,6723	0,0362	807,6289
34,7162	0,0382	807,6998
34,7000	0,0347	807,7352
34,6853	0,0367	807,6643
34,7162	0,0372	807,7707
34,6805	0,0331	807,5934
34,6983	0,0352	807,6643
34,6983	0,0296	807,7352
34,6902	0,0311	807,6998
34,7114	0,0311	807,8770
34,6935	0,0285	807,8770
34,7130	0,0342	807,9834
34,6756	0,0270	807,9834
34,6544	0,0275	807,8770
34,7016	0,0296	808,0543
34,6756	0,0229	807,9480
34,7244	0,0296	808,0189
34,6935	0,0270	808,1252
34,7000	0,0260	807,9480
34,7228	0,0296	808,0543
34,6739	0,0224	807,9125
34,6983	0,0255	807,9125
34,6691	0,0219	807,9834
34,6821	0,0219	807,9125
34,7211	0,0250	807,9834
34,6967	0,0224	807,9834
34,6967	0,0250	807,9125
34,6935	0,0245	808,0543
34,6805	0,0199	807,8770
34,7097	0,0229	807,9834
34,7016	0,0189	807,9834
34,6918	0,0219	807,9125
34,7211	0,0224	808,0543
34,6918	0,0183	807,9480
34,7049	0,0224	807,9834
34,6918	0,0189	807,9834
34,6674	0,0183	807,9125
34,7065	0,0214	807,9834
34,6918	0,0148	807,9480
34,7146	0,0209	807,9834
34,7049	0,0209	808,1607
34,7032	0,0183	807,9834
34,7179	0,0219	808,0543
34,6870	0,0153	807,9834
34,7000	0,0158	807,8770
34,6983	0,0189	808,1252
34,6886	0,0138	807,9480
34,7276	0,0199	808,0543
34,7032	0,0173	808,1252
34,6805	0,0158	807,9480
34,6902	0,0194	808,0543
34,6788	0,0138	808,0189
