Station no.	Date	Time	Vmpp	Impp	Pmpp	Voc	Isc	FF	G	Tmodul	G_pyranometer	V Range	I Range	Scan Rate	
			[V]	[A]	[W]	[V]	[A]	[%]	[W/m²]	[°C]	[W/m²]			[S/sec.]	
6	01.03.2016	13:45:42	72,861	2,3084	168,192	90,117	2,5461	73,3	961,8	18,3	996,4	2	0	1000
6	01.03.2016	13:50:40	73,375	1,2553	92,110	88,482	1,4001	74,4	638,5	18,4	623,8	2	0	600
6	01.03.2016	13:55:53	69,659	0,3864	26,916	83,662	0,4642	69,3	167,6	17,7	178,5	2	0	200
6	01.03.2016	14:00:24	74,457	2,0465	152,377	91,114	2,2670	73,8	858,3	16,6	889,1	2	0	900
6	01.03.2016	14:06:04	68,664	0,2420	16,618	83,626	0,2987	66,5	113,3	13,0	119,7	2	0	200
6	01.03.2016	14:11:53	67,302	0,1592	10,716	82,728	0,2057	63,0	77,2	10,4	77,3	2	0	100
6	01.03.2016	14:16:53	64,913	0,0997	6,474	80,654	0,1391	57,7	52,2	9,5	49,7	2	0	100
6	01.03.2016	14:21:53	69,810	0,1942	13,556	84,781	0,2430	65,8	91,8	7,5	87,1	2	0	100
6	01.03.2016	14:50:50	72,318	0,4622	33,425	86,733	0,5412	71,2	200,1	12,5	207,3	2	0	300
6	01.03.2016	14:56:03	75,420	0,6096	45,979	88,884	0,6990	74,0	271,3	10,8	225,6	2	0	300
6	01.03.2016	15:00:45	75,899	0,7770	58,969	89,494	0,8926	73,8	334,0	11,7	333,6	2	0	400
6	01.03.2016	15:06:03	70,989	0,2532	17,973	84,632	0,3156	67,3	118,9	10,9	122,7	2	0	200
6	01.03.2016	15:11:33	69,390	0,1901	13,193	83,954	0,2427	64,7	90,4	9,4	93,2	2	0	100
6	01.03.2016	15:16:00	73,397	0,3535	25,947	86,890	0,4239	70,4	159,3	8,9	159,4	2	0	200
6	01.03.2016	15:21:53	68,574	0,1125	7,713	81,652	0,1592	59,3	59,9	8,8	59,6	2	0	100
6	01.03.2016	15:26:53	65,222	0,0823	5,368	79,975	0,1200	55,9	45,6	8,0	43,5	2	0	100
6	01.03.2016	15:36:53	43,559	0,0153	0,668	52,540	0,0314	40,5	12,4	6,4	8,6	2	0	100
6	01.03.2016	15:41:53	57,778	0,0482	2,785	76,495	0,0751	48,5	28,9	5,9	24,9	2	0	100
6	01.03.2016	15:46:53	53,392	0,0285	1,519	70,682	0,0503	42,8	19,9	5,6	16,6	2	0	100
6	01.03.2016	15:51:53	45,695	0,0204	0,930	61,897	0,0383	39,3	15,0	5,4	12,5	2	0	100
6	01.03.2016	15:56:53	29,359	0,0114	0,335	31,273	0,0208	51,6	8,4	5,2	4,3	2	0	100
6	01.03.2016	16:01:53	53,610	0,0190	1,019	65,225	0,0388	40,3	15,3	4,2	12,0	2	0	100
6	01.03.2016	16:06:53	71,724	0,2188	15,696	85,896	0,2670	68,4	102,8	4,4	100,0	2	0	200
6	01.03.2016	16:11:53	70,436	0,1620	11,413	84,345	0,2078	65,1	78,6	5,0	76,4	2	0	100
6	01.03.2016	16:16:53	66,252	0,0952	6,306	81,562	0,1322	58,5	49,2	5,1	48,8	2	0	100
6	01.03.2016	16:21:53	64,865	0,0968	6,278	81,632	0,1316	58,5	49,9	5,2	48,8	2	0	100
6	01.03.2016	16:51:53	41,902	0,0172	0,720	54,612	0,0322	40,9	12,1	5,4	10,4	2	0	100
6	01.03.2016	17:01:53	33,730	0,0134	0,451	40,397	0,0246	45,4	9,3	4,8	7,9	2	0	100
6	01.03.2016	17:06:53	33,235	0,0120	0,400	36,294	0,0228	48,2	8,7	4,8	7,5	2	0	100
6	01.03.2016	17:11:53	17,456	0,0114	0,199	18,302	0,0156	69,9	5,9	4,8	3,2	2	0	100
6	02.03.2016	07:41:53	43,855	0,0109	0,479	44,391	0,0209	51,7	7,8	2,2	7,3	2	0	100
6	02.03.2016	07:46:53	50,579	0,0211	1,067	67,288	0,0340	46,6	12,9	2,3	12,5	2	0	100
6	02.03.2016	07:51:53	57,971	0,0313	1,813	73,785	0,0485	50,7	18,6	2,5	18,1	2	0	100
6	02.03.2016	07:56:53	60,755	0,0396	2,407	76,138	0,0593	53,3	22,8	2,5	22,4	2	0	100
6	02.03.2016	08:01:53	62,922	0,0529	3,327	78,277	0,0756	56,2	28,9	2,8	28,6	2	0	100
6	02.03.2016	08:06:53	64,149	0,0670	4,296	79,659	0,0920	58,7	34,7	3,1	34,7	2	0	100
6	02.03.2016	08:11:53	67,251	0,0868	5,840	81,293	0,1166	61,6	43,9	3,4	44,0	2	0	100
6	02.03.2016	08:16:53	70,626	0,1289	9,105	83,309	0,1663	65,7	60,6	3,7	61,5	2	0	100
6	02.03.2016	08:21:53	73,404	0,1814	13,317	85,205	0,2424	64,5	65,0	4,5	66,0	2	0	100
6	02.03.2016	08:26:53	68,115	0,1127	7,678	82,431	0,1465	63,6	55,3	4,7	57,1	2	0	100
6	02.03.2016	08:31:53	71,856	0,1505	10,815	83,905	0,1927	66,9	71,7	4,6	73,7	2	0	100
6	02.03.2016	08:36:33	73,349	0,2358	17,293	86,093	0,2865	70,1	108,3	4,8	108,4	2	0	200
6	02.03.2016	08:41:03	72,899	0,2501	18,233	86,163	0,3023	70,0	113,0	5,4	109,1	2	0	200
6	02.03.2016	08:46:53	70,266	0,1799	12,644	84,662	0,2212	67,5	83,4	5,4	79,8	2	0	100
6	02.03.2016	08:51:03	73,201	0,2975	21,774	86,938	0,3519	71,2	161,2	5,7	180,5	2	0	200
6	02.03.2016	08:56:03	73,368	0,2831	20,771	86,891	0,3369	71,0	130,2	5,3	129,5	2	0	200
6	02.03.2016	09:00:38	75,321	0,5027	37,862	89,067	0,5799	73,3	302,5	6,6	309,5	2	0	400
6	02.03.2016	09:05:42	76,557	0,7561	57,885	90,647	0,8552	74,7	452,1	7,3	492,3	2	0	500
6	02.03.2016	09:10:53	72,835	0,3384	24,650	87,148	0,3991	70,9	153,9	7,5	163,3	2	0	200
6	02.03.2016	09:16:03	74,720	0,4761	35,571	88,389	0,5519	72,9	216,5	8,1	228,6	2	0	300
6	02.03.2016	09:21:53	71,817	0,2419	17,372	85,854	0,2910	69,5	113,3	6,9	112,9	2	0	200
6	02.03.2016	09:25:39	76,104	0,8379	63,769	90,711	0,9345	75,2	331,0	7,5	324,3	2	0	400
6	02.03.2016	09:30:38	75,452	0,8122	61,279	89,800	0,9158	74,5	348,6	9,1	356,9	2	0	400
6	02.03.2016	09:35:37	76,078	0,9973	75,870	89,871	1,1304	74,7	428,0	10,6	439,9	2	0	500
6	02.03.2016	09:40:33	74,694	1,1506	85,942	89,662	1,2873	74,5	485,4	12,1	508,6	2	0	500
6	02.03.2016	09:45:50	73,622	0,9822	72,309	88,854	1,0911	74,6	422,4	12,8	382,5	2	0	500
6	02.03.2016	09:50:30	74,261	1,1941	88,677	89,187	1,3426	74,1	504,8	14,9	523,1	2	0	600
6	02.03.2016	09:55:30	73,330	1,2436	91,190	88,841	1,3869	74,0	521,1	16,1	540,6	2	0	600
6	02.03.2016	10:00:30	73,066	1,2838	93,802	88,834	1,4280	73,9	537,6	17,3	555,6	2	0	600
6	02.03.2016	10:06:03	69,489	0,3327	23,117	83,805	0,3985	69,2	151,2	15,6	154,2	2	0	200
6	02.03.2016	10:10:29	75,016	1,4130	105,994	90,381	1,5726	74,6	590,9	14,6	614,3	2	0	600
6	02.03.2016	10:15:27	74,955	1,8238	136,699	90,469	2,0461	73,8	747,5	16,8	775,5	2	0	800
6	02.03.2016	10:21:03	67,001	0,2112	14,152	81,512	0,2664	65,2	100,2	15,8	93,7	2	0	200
6	02.03.2016	10:26:53	69,200	0,1776	12,291	83,076	0,2285	64,8	86,6	11,8	81,9	2	0	100
6	02.03.2016	10:31:03	72,642	0,2691	19,550	85,970	0,3291	69,1	123,7	9,5	121,1	2	0	200
6	02.03.2016	10:36:03	73,619	0,3899	28,707	87,728	0,4584	71,4	174,4	8,7	179,8	2	0	200
6	02.03.2016	10:40:33	75,507	0,9874	74,559	90,684	1,1041	74,5	413,3	10,3	430,8	2	0	500
6	02.03.2016	10:45:44	76,390	1,7697	135,185	91,946	1,9748	74,5	744,9	12,2	772,6	2	0	800
6	02.03.2016	10:50:25	74,479	1,7511	130,424	91,353	1,9207	74,3	725,7	13,2	751,9	2	0	800
6	02.03.2016	10:55:32	74,415	1,3846	103,037	89,358	1,5593	73,9	613,5	15,6	591,8	2	0	700
6	02.03.2016	11:00:25	73,387	1,7456	128,107	90,017	1,9257	73,9	726,0	16,4	751,7	2	0	800
6	02.03.2016	11:05:25	73,198	1,7967	131,511	89,610	1,9901	73,7	749,5	17,4	775,3	2	0	800
6	02.03.2016	11:20:26	73,082	1,9550	142,877	89,590	2,1581	73,9	850,2	19,4	878,2	2	0	900
6	02.03.2016	11:25:46	71,740	0,5974	42,856	85,844	0,6931	72,0	261,0	17,0	272,6	2	0	300
6	02.03.2016	11:30:26	74,977	1,2640	94,775	89,398	1,4678	72,2	728,3	16,6	797,3	2	0	800
6	02.03.2016	11:35:24	74,527	2,0265	151,032	90,389	2,2747	73,5	860,6	17,9	892,7	2	0	900
6	02.03.2016	11:40:37	72,357	2,1446	155,180	89,694	2,3444	73,8	833,7	20,1	471,9	2	0	700
6	02.03.2016	11:45:28	72,048	2,4276	174,907	89,981	2,6671	72,9	1006,8	21,5	1049,0	2	0	1100
6	02.03.2016	11:50:56	70,417	0,4252	29,938	83,686	0,5105	70,1	190,7	19,3	198,0	2	0	200
6	02.03.2016	11:55:56	72,675	0,4590	33,358	85,510	0,5556	70,2	216,0	16,6	208,2	2	0	300
6	02.03.2016	12:00:28	73,972	2,0448	151,258	91,041	2,2501	73,8	888,5	17,8	937,6	2	0	900
6	02.03.2016	12:05:46	70,510	0,4976	35,089	84,583	0,5893	70,4	211,4	18,5	211,8	2	0	300
6	02.03.2016	12:11:53	67,306	0,1446	9,734	82,072	0,1907	62,2	73,6	11,9	64,4	2	0	100
6	02.03.2016	12:16:33	71,775	0,2263	16,244	85,465	0,2825	67,3	106,1	8,6	103,2	2	0	200
6	02.03.2016	12:21:03	73,397	0,2984	21,905	86,755	0,3638	69,4	136,9	8,3	142,6	2	0	200
6	02.03.2016	12:25:41	75,860	0,7097	53,840	90,239	0,8065	74,0	316,5	8,3	321,3	2	0	400
6	02.03.2016	12:30:28	75,969	2,4130	183,317	93,011	2,6672	73,9	1015,0	11,9	1061,0	2	0	1100
6	02.03.2016	12:35:26	74,560	2,1978	163,864	91,516	2,4292	73,7	910,8	14,2	927,2	2	0	1000
6	02.03.2016	12:40:24	73,134	2,1287	155,680	90,311	2,3485	73,4	888,6	16,4	928,6	2	0	900
6	02.03.2016	12:45:24	72,549	2,0604	149,479	89,256	2,2901	73,1	865,2	19,2	902,3	2	0	900
6	02.03.2016	12:50:32	72,479	2,0433	148,098	88,626	2,2890	73,0	864,7	20,6	902,7	2	0	900
6	02.03.2016	12:55:23	70,803	2,3229	164,466	88,251	2,5725	72,4	981,3	23,0	1015,9	2	0	1000
6	02.03.2016	13:00:31	70,314	0,6613	46,497	83,628	0,7846	70,9	287,2	21,7	327,9	2	0	300
6	02.03.2016	13:06:33	72,890	0,5546	40,422	86,253	0,6544	71,6	223,9	15,8	227,2	2	0	300
6	02.03.2016	13:10:24	74,059	2,0708	153,361	90,660	2,2998	73,6	870,6	18,2	907,9	2	0	900
6	02.03.2016	13:15:24	72,212	2,1424	154,710	89,388	2,3695	73,0	895,4	20,3	932,7	2	0	900
6	02.03.2016	13:20:32	72,334	2,3706	171,475	89,472	2,6376	72,7	998,8	21,6	917,5	2	0	1000
6	02.03.2016	13:25:58	68,844	0,3556	24,481	82,656	0,4320	68,6	163,6	19,9	185,3	2	0	200
6	02.03.2016	13:30:24	74,190	2,1050	156,173	90,451	2,3449	73,6	897,8	19,4	933,3	2	0	900
6	02.03.2016	13:35:28	73,969	1,9702	145,735	90,577	2,1704	74,1	876,8	19,4	738,8	2	0	900
6	02.03.2016	13:40:42	71,233	0,7248	51,631	85,587	0,8219	73,4	338,1	20,5	284,8	2	0	400
6	02.03.2016	13:45:24	72,010	2,1200	152,661	88,703	2,3628	72,8	892,4	23,6	931,1	2	0	900
6	02.03.2016	13:50:24	71,451	2,0733	148,137	88,446	2,2981	72,9	868,2	24,5	906,8	2	0	900
6	02.03.2016	13:55:27	71,824	2,1794	156,530	88,558	2,4249	72,9	915,3	24,6	944,0	2	0	1000
6	02.03.2016	14:00:29	70,504	2,2723	160,209	88,050	2,5136	72,4	945,6	27,1	920,9	2	0	1000
6	02.03.2016	14:05:24	71,018	2,0465	145,339	87,596	2,2884	72,5	863,7	27,5	900,7	2	0	900
6	02.03.2016	14:10:25	72,488	1,9522	141,511	88,949	2,1695	73,3	818,9	24,5	852,4	2	0	900
6	02.03.2016	14:15:24	71,833	2,1421	153,872	88,691	2,3836	72,8	903,1	25,4	937,4	2	0	1000
6	02.03.2016	14:20:46	70,391	0,4903	34,512	83,549	0,5877	70,3	218,4	22,2	226,5	2	0	300
6	02.03.2016	14:25:44	74,274	1,8734	139,147	90,384	2,0769	74,1	813,6	20,0	831,5	2	0	900
6	02.03.2016	14:30:58	74,014	0,7032	52,049	87,277	0,8274	72,1	267,5	18,7	299,8	2	0	400
6	02.03.2016	14:35:37	72,813	0,6783	49,391	87,207	0,8022	70,6	272,1	17,4	386,8	2	0	300
6	02.03.2016	14:40:29	76,345	1,8201	138,954	91,807	2,0342	74,4	769,0	16,6	744,7	2	0	800
6	03.03.2016	14:44:52	75,070	1,8934	142,140	91,432	2,0974	74,1	815,6	17,3	853,5	2	0	900
6	03.03.2016	14:45:22	73,917	2,0511	151,609	91,389	2,2472	73,8	844,3	17,9	877,1	2	0	900
6	03.03.2016	14:45:51	74,030	2,0466	151,512	91,136	2,2551	73,7	848,5	18,4	882,5	2	0	900
6	03.03.2016	14:46:20	74,283	2,0410	151,612	90,923	2,2604	73,8	850,6	18,8	883,4	2	0	900
6	03.03.2016	14:46:50	74,746	1,9967	149,246	90,609	2,2394	73,6	842,5	19,4	874,8	2	0	900
6	03.03.2016	14:55:54	74,380	1,1323	84,221	88,906	1,2751	74,3	415,8	18,4	314,5	2	0	500
6	03.03.2016	15:00:25	74,858	1,7660	132,199	90,854	1,9629	74,1	736,5	18,4	767,1	2	0	800
6	03.03.2016	15:05:26	72,716	1,8493	134,473	89,426	2,0457	73,5	770,5	21,7	794,1	2	0	800
6	03.03.2016	15:10:25	71,959	1,7622	126,804	88,588	1,9520	73,3	733,2	23,7	759,9	2	0	800
6	03.03.2016	15:15:27	71,454	1,6512	117,984	87,935	1,8355	73,1	689,2	25,0	714,7	2	0	700
6	03.03.2016	15:20:27	72,276	1,5586	112,647	87,641	1,7571	73,2	655,5	25,7	678,0	2	0	700
6	03.03.2016	15:25:34	71,197	1,3132	93,499	87,285	1,4572	73,5	564,3	24,6	536,1	2	0	600
6	03.03.2016	15:30:27	74,746	1,5986	119,485	89,409	1,8164	73,6	673,1	22,2	697,5	2	0	700
6	03.03.2016	15:35:43	73,898	1,0398	76,841	88,216	1,1955	72,9	384,4	20,1	472,8	2	0	500
6	03.03.2016	15:41:13	67,794	0,2028	13,746	81,912	0,2593	64,7	96,6	17,9	98,0	2	0	100
6	03.03.2016	15:46:03	70,610	0,2425	17,123	84,013	0,3052	66,8	104,0	14,9	108,8	2	0	200
6	03.03.2016	15:51:53	69,903	0,2112	14,765	84,107	0,2659	66,0	95,2	12,7	98,9	2	0	100
6	03.03.2016	15:56:03	76,679	1,3454	103,162	91,119	1,5172	74,6	147,8	14,7	153,5	2	0	200
6	03.03.2016	16:01:03	70,041	0,2699	18,901	83,526	0,3382	66,9	115,0	16,3	117,9	2	0	200
6	03.03.2016	16:06:53	69,004	0,1813	12,510	82,751	0,2339	64,6	86,3	14,0	88,2	2	0	100
6	03.03.2016	16:11:03	71,564	0,2267	16,222	84,341	0,2878	66,8	107,6	12,3	110,7	2	0	200
6	03.03.2016	16:16:53	67,890	0,1689	11,467	83,207	0,2164	63,7	77,0	11,2	80,5	2	0	100
6	03.03.2016	16:21:53	69,024	0,1403	9,686	82,808	0,1877	62,3	65,2	10,0	69,4	2	0	100
6	03.03.2016	16:26:53	71,149	0,2107	14,994	84,935	0,2648	66,7	93,4	9,4	98,0	2	0	100
6	07.03.2016	09:15:33	74,248	1,0316	76,594	88,707	1,1622	74,3	432,1	12,1	449,9	2	0	500
6	07.03.2016	09:21:03	70,613	0,2859	20,190	84,003	0,3481	69,0	130,6	11,3	129,5	2	0	200
6	07.03.2016	09:26:03	73,015	0,3723	27,182	86,100	0,4424	71,4	168,1	10,3	168,7	2	0	200
6	07.03.2016	09:31:03	71,711	0,2739	19,642	85,289	0,3331	69,1	125,3	9,3	129,7	2	0	200
6	07.03.2016	09:36:03	72,723	0,3363	24,460	86,676	0,3986	70,8	152,0	8,3	157,1	2	0	200
6	07.03.2016	09:40:36	76,448	0,9674	73,959	90,729	1,0891	74,8	408,5	8,7	425,6	2	0	500
6	07.03.2016	09:45:30	75,205	1,2382	93,116	90,454	1,3788	74,7	517,8	11,2	539,2	2	0	600
6	07.03.2016	09:50:30	73,802	1,3276	97,978	89,798	1,4685	74,3	551,5	12,7	573,0	2	0	600
6	07.03.2016	09:55:30	73,111	1,3623	99,600	89,188	1,5068	74,1	565,8	14,3	587,3	2	0	600
6	07.03.2016	10:00:30	73,407	1,3814	101,407	88,923	1,5417	74,0	579,0	15,0	599,8	2	0	600
6	07.03.2016	10:05:30	73,500	1,4013	102,996	88,552	1,5720	74,0	592,1	16,4	611,6	2	0	600
6	07.03.2016	10:10:27	73,750	1,4402	106,215	88,653	1,6248	73,7	610,5	17,0	631,1	2	0	700
6	07.03.2016	10:15:27	73,725	1,4828	109,316	88,495	1,6782	73,6	629,3	18,3	650,8	2	0	700
6	07.03.2016	10:20:32	72,553	1,3320	96,640	87,707	1,4963	73,6	556,4	19,1	542,4	2	0	600
6	07.03.2016	10:25:27	72,196	1,5857	114,479	88,491	1,7575	73,6	657,1	20,5	677,8	2	0	700
6	07.03.2016	10:30:27	72,527	1,6119	116,908	88,332	1,8011	73,5	672,8	21,3	693,7	2	0	700
6	07.03.2016	10:35:27	72,732	1,6455	119,683	88,536	1,8422	73,4	687,6	21,0	709,3	2	0	700
6	07.03.2016	10:40:25	72,649	1,6785	121,943	88,333	1,8831	73,3	702,6	22,7	725,2	2	0	800
6	07.03.2016	10:45:25	71,355	1,7867	127,491	88,019	1,9807	73,1	748,4	24,1	772,1	2	0	800
6	07.03.2016	10:50:25	71,702	1,7780	127,486	87,691	1,9912	73,0	750,7	25,0	774,1	2	0	800
6	07.03.2016	10:55:25	71,541	1,7417	124,603	87,364	1,9697	72,4	646,4	25,7	774,6	2	0	700
6	07.03.2016	11:00:24	73,940	1,9226	142,159	89,945	2,1455	73,7	805,7	21,0	830,2	2	0	900
6	07.03.2016	11:06:23	67,665	0,2278	15,413	82,131	0,2844	66,0	110,6	16,9	113,4	2	0	200
6	07.03.2016	11:10:25	75,761	1,9804	150,036	92,056	2,1948	74,3	826,2	16,1	854,9	2	0	900
6	07.03.2016	11:15:41	67,729	0,2654	17,978	81,650	0,3322	66,3	126,9	16,6	131,7	2	0	200
6	07.03.2016	11:20:26	75,170	2,0809	156,418	91,934	2,2895	74,3	871,9	15,2	900,7	2	0	900
6	07.03.2016	11:25:24	75,838	1,8117	137,398	90,928	2,0133	75,1	877,4	17,1	908,6	2	0	900
6	07.03.2016	11:31:03	68,879	0,2939	20,244	82,726	0,3603	67,9	134,1	17,4	140,8	2	0	200
6	07.03.2016	11:35:24	72,964	1,8625	135,896	89,873	2,0583	73,5	706,2	19,4	778,0	2	0	800
6	07.03.2016	11:41:00	71,605	0,4743	33,965	85,501	0,5570	71,3	208,4	16,9	212,2	2	0	300
6	07.03.2016	11:45:23	73,933	2,3099	170,777	91,460	2,5388	73,5	984,3	17,4	1020,6	2	0	1000
6	07.03.2016	11:50:23	73,477	2,3365	171,680	89,863	2,6246	72,8	987,6	20,8	1017,7	2	0	1000
6	07.03.2016	11:55:55	67,312	0,4757	32,020	81,600	0,5608	70,0	229,8	23,5	216,1	2	0	300
6	07.03.2016	12:00:53	71,249	0,4872	34,714	84,585	0,5771	71,1	214,5	20,2	218,8	2	0	300
6	07.03.2016	12:06:03	70,722	0,3395	24,013	84,465	0,4091	69,5	152,7	16,6	157,4	2	0	200
6	07.03.2016	12:11:03	72,697	0,4043	29,391	86,113	0,4820	70,8	181,2	15,1	183,9	2	0	200
6	07.03.2016	12:15:23	74,409	2,3905	177,871	91,387	2,6508	73,4	985,3	18,9	1017,5	2	0	1000
6	07.03.2016	12:20:24	69,277	1,0206	70,702	84,589	1,1832	70,6	316,6	23,5	441,0	2	0	400
6	07.03.2016	12:25:46	70,253	0,4897	34,401	84,142	0,5763	70,9	216,8	20,6	220,0	2	0	300
6	07.03.2016	12:30:46	72,447	0,4402	31,894	85,140	0,5305	70,6	199,6	18,4	203,2	2	0	300
6	07.03.2016	12:36:03	71,088	0,2739	19,472	83,921	0,3419	67,9	126,5	15,9	128,8	2	0	200
6	07.03.2016	12:41:53	68,060	0,1441	9,809	82,020	0,1926	62,1	70,4	12,6	72,6	2	0	100
6	07.03.2016	12:46:53	68,378	0,1222	8,354	81,866	0,1677	60,9	61,1	10,9	63,0	2	0	100
6	07.03.2016	12:51:53	65,973	0,1148	7,575	81,698	0,1546	60,0	56,4	9,8	59,2	2	0	100
6	07.03.2016	12:56:53	68,083	0,1081	7,357	81,851	0,1502	59,8	55,2	8,6	58,5	2	0	100
6	07.03.2016	13:01:53	69,399	0,1200	8,325	82,585	0,1644	61,3	61,0	8,1	64,4	2	0	100
6	07.03.2016	13:06:53	69,627	0,1707	11,889	84,289	0,2172	64,9	83,1	7,8	87,1	2	0	100
6	07.03.2016	13:11:00	74,062	0,3090	22,884	86,945	0,3833	68,7	157,6	8,0	215,4	2	0	200
6	07.03.2016	13:16:03	76,438	0,6264	47,884	89,783	0,7105	75,1	361,1	8,5	263,0	2	0	400
6	07.03.2016	13:21:53	69,961	0,1834	12,830	83,210	0,2378	64,8	88,0	10,6	88,7	2	0	100
6	07.03.2016	13:26:53	68,548	0,1420	9,737	82,551	0,1891	62,4	69,7	9,5	72,1	2	0	100
6	07.03.2016	13:31:53	68,722	0,1221	8,388	82,146	0,1667	61,3	61,8	8,8	65,5	2	0	100
6	07.03.2016	13:36:53	70,314	0,1689	11,877	83,852	0,2166	65,4	82,1	8,1	84,6	2	0	100
6	07.03.2016	13:40:25	76,839	2,0325	156,179	92,827	2,2603	74,4	867,5	11,6	893,2	2	0	900
6	07.03.2016	13:45:24	76,207	2,0603	157,006	92,543	2,2787	74,5	866,9	12,6	899,5	2	0	900
6	07.03.2016	13:56:53	66,323	0,1295	8,591	80,203	0,1743	61,5	62,9	13,7	65,8	2	0	100
6	07.03.2016	14:00:24	75,260	2,0350	153,152	91,743	2,2494	74,2	851,2	14,9	883,0	2	0	900
6	07.03.2016	14:05:24	72,341	2,0807	150,522	89,913	2,2792	73,4	861,9	19,4	893,4	2	0	900
6	07.03.2016	14:10:24	71,609	2,1379	153,092	88,360	2,3764	72,9	903,1	23,1	934,0	2	0	1000
6	07.03.2016	14:15:23	69,335	2,1013	145,697	86,965	2,3196	72,2	884,3	27,5	941,0	2	0	900
6	07.03.2016	14:21:03	65,279	0,2393	15,622	78,668	0,3017	65,8	113,5	26,4	112,2	2	0	200
6	07.03.2016	14:26:03	68,163	0,2554	17,408	81,871	0,3171	67,1	115,8	21,5	117,0	2	0	200
6	07.03.2016	14:31:03	71,618	0,2881	20,636	84,188	0,3565	68,8	131,9	16,6	133,1	2	0	200
6	07.03.2016	14:35:24	73,795	2,0768	153,259	90,690	2,2903	73,8	869,3	19,7	898,9	2	0	900
6	07.03.2016	14:40:24	71,939	2,0692	148,858	89,339	2,2738	73,3	862,2	22,5	894,8	2	0	900
6	07.03.2016	14:46:03	69,820	0,2907	20,298	82,516	0,3616	68,0	137,0	19,6	139,7	2	0	200
6	07.03.2016	14:50:24	73,721	1,9208	141,603	90,564	2,1167	73,9	731,7	19,8	837,9	2	0	800
6	07.03.2016	14:55:24	72,257	2,0027	144,711	89,484	2,2030	73,4	835,6	22,2	864,2	2	0	900
6	07.03.2016	15:00:54	72,212	1,2488	90,181	87,122	1,4005	73,9	662,0	24,1	615,6	2	0	700
6	07.03.2016	15:05:25	73,474	1,8992	139,542	89,690	2,1096	73,7	794,6	22,9	819,5	2	0	800
6	07.03.2016	15:10:25	72,440	1,8614	134,842	88,427	2,0837	73,2	786,2	25,0	808,2	2	0	800
6	07.03.2016	15:15:25	71,432	1,7677	126,271	87,397	1,9810	72,9	746,9	27,4	766,2	2	0	800
6	07.03.2016	15:20:28	70,016	1,0856	76,007	85,215	1,2317	72,4	401,9	28,3	447,8	2	0	500
6	07.03.2016	15:25:25	72,087	1,6894	121,787	87,781	1,8961	73,2	715,3	27,6	735,1	2	0	800
6	07.03.2016	15:30:25	71,926	1,6452	118,331	87,175	1,8612	72,9	702,9	28,6	721,1	2	0	800
6	07.03.2016	15:35:27	71,692	1,6558	118,710	87,856	1,8422	73,3	697,2	25,0	713,8	2	0	700
