
03.10.2016	14:10:00
V	I	G
[V]	[A]	[W/m²]
20,5995	0,0200	785,5404
20,6155	0,0166	785,6468
20,5224	0,0147	785,3631
20,5642	0,0164	785,2922
20,6123	0,0203	785,4340
20,6059	0,0213	785,7177
20,5288	0,0169	785,6113
20,4999	0,0147	785,3631
20,5192	0,0164	785,0795
20,6444	0,0193	785,4340
20,5866	0,0161	785,5759
20,5577	0,0149	785,4695
20,5224	0,0178	785,1504
20,5770	0,0198	785,2568
20,6155	0,0127	785,5404
20,5706	0,0088	785,5404
20,5128	0,0071	785,2922
20,5513	0,0110	785,0795
20,6348	0,0125	785,3631
20,6348	0,0110	785,6113
20,5288	0,0088	785,3631
20,4999	0,0103	785,0795
20,5674	0,0130	785,1504
20,6380	0,0110	785,4695
20,5866	0,0083	785,3986
20,5449	0,0068	785,1149

04.10.2016	15:00:00
V	I	G
[V]	[A]	[W/m²]
1,7372	4,5696	792,8796
2,4694	4,5635	792,9505
3,1148	4,5562	793,0923
3,6864	4,5459	792,9505
4,3832	4,5371	792,9150
5,0319	4,5291	792,9505
5,6356	4,5159	792,9860
6,3035	4,5037	792,9860
6,9104	4,4910	792,9505
7,5237	4,4770	792,9860
8,2013	4,4631	793,1278
8,7953	4,4445	793,0923
9,3733	4,4250	792,9505
10,0477	4,4035	793,0569
10,6321	4,3751	793,0923
11,2101	4,3411	793,0569
11,8010	4,3013	792,9860
12,4239	4,2527	792,9860
12,9891	4,1877	793,0923
13,5189	4,1090	792,9860
14,0552	4,0144	792,9505
14,6107	3,8998	792,9860
15,1149	3,7666	793,0923
15,5548	3,6151	792,9505
16,0172	3,4511	792,9150
16,4507	3,2991	792,9505
16,8328	3,1065	792,9860
17,2117	2,9024	792,9505
17,5361	2,6952	792,8796
17,8636	2,4874	792,9150
18,1333	2,2841	793,0569
18,3517	2,0874	792,9150
18,5797	1,9004	792,8441
18,8141	1,7264	792,9505
19,0035	1,5612	793,0923
19,1481	1,4092	792,9505
19,2765	1,2711	792,9150
19,4403	1,1438	792,9150
19,5655	1,0267	792,9505
19,6137	0,9231	792,8796
19,7357	0,8287	792,8087
19,8384	0,7452	792,8796
19,8770	0,6684	792,9150
19,9348	0,6000	792,8441
20,0183	0,5396	792,8087
20,0568	0,4873	792,9150
20,1050	0,4375	792,9505
20,1467	0,3944	792,9150
20,1692	0,3578	792,8441
20,2463	0,3238	792,9150
20,2720	0,2925	793,0923
20,2463	0,2652	792,8441
20,2848	0,2412	792,8441
20,3522	0,2224	792,9505
20,3298	0,2014	792,9505
20,3426	0,1833	792,9505
20,3522	0,1708	792,9505
20,3747	0,1559	792,8796
20,4036	0,1430	792,9860
20,3587	0,1329	792,9150
20,4229	0,1239	792,9150
20,4550	0,1166	793,0923
20,3811	0,1066	792,9860
20,4165	0,0990	792,9150
20,4614	0,0941	792,9860
20,4068	0,0882	793,0569
20,4646	0,0819	793,0569
20,4486	0,0782	792,9860
20,4229	0,0748	792,9505
20,4967	0,0699	793,1278
20,4614	0,0662	793,0569
20,4229	0,0618	792,8796
20,4903	0,0613	792,8796
20,5032	0,0589	792,9860
20,4389	0,0545	792,9505
20,4710	0,0525	792,8796
20,5032	0,0523	792,9150
20,5096	0,0494	792,9860
20,4967	0,0477	792,9505
20,4646	0,0462	792,8796
20,4967	0,0442	792,9505
20,5224	0,0442	793,0569
20,4807	0,0420	792,9860
20,4871	0,0398	792,9505
20,5128	0,0403	792,9860
20,5160	0,0386	793,0923
20,4935	0,0364	793,0569
20,4743	0,0359	792,9505
20,4967	0,0352	792,9505
20,5224	0,0349	793,0569
20,5032	0,0332	793,0569
20,4871	0,0320	792,8796
20,5032	0,0332	792,9150
20,5224	0,0315	792,9860
20,4967	0,0296	792,8796
20,4775	0,0301	792,8796
20,5032	0,0293	792,8796
20,5353	0,0288	792,9505
20,4999	0,0279	792,9860
20,4903	0,0271	792,9150
20,5288	0,0271	792,9150
20,5160	0,0271	793,0923
20,5032	0,0252	792,9860
20,4967	0,0240	792,9505
20,5128	0,0264	792,9505
20,5224	0,0252	793,0923
20,5256	0,0227	793,0569
20,4935	0,0230	792,9150
20,5256	0,0240	792,9150
20,5706	0,0232	793,0569
20,5128	0,0220	792,9505
20,5096	0,0213	792,8441
20,5449	0,0218	792,9150
20,5256	0,0213	792,9505
20,5353	0,0196	792,9150
20,5449	0,0205	792,9150
20,5288	0,0200	792,8441
20,5738	0,0200	792,9505
20,5417	0,0191	793,0569
20,5192	0,0193	792,8441
20,5610	0,0191	792,9150
20,5674	0,0196	793,0569
20,5481	0,0178	793,0569
20,5481	0,0178	792,9860
20,5385	0,0200	793,0923
20,5738	0,0176	793,1278
20,5610	0,0169	793,1278
20,4999	0,0178	793,0569
20,5513	0,0174	792,9860
20,5770	0,0176	793,1632
20,5032	0,0166	792,9860
20,5706	0,0166	792,9505
20,5770	0,0178	793,1632
20,5224	0,0161	793,0569
20,5481	0,0149	792,9860
20,5513	0,0174	792,9860
20,5385	0,0161	792,9860
20,5738	0,0156	793,1278
20,5449	0,0159	792,9860
20,5192	0,0149	792,8796
20,5931	0,0161	793,0923
20,5738	0,0156	793,1278
20,5288	0,0137	792,9505
20,5642	0,0161	793,0569
20,5577	0,0149	793,1278
20,5577	0,0142	793,2341
20,5353	0,0139	793,1278
20,5513	0,0147	793,0923
20,5706	0,0144	793,1632
20,5674	0,0142	793,2341
20,5449	0,0130	793,0923
20,5449	0,0132	793,0923
20,5610	0,0147	793,0923
20,5481	0,0130	793,1632
20,5353	0,0125	793,0923
20,5577	0,0137	792,9860
20,5577	0,0137	793,0569
20,5770	0,0132	793,1987
20,5353	0,0125	793,0923
20,5513	0,0127	792,9860
20,5674	0,0142	793,1632
20,5610	0,0132	793,2341
20,5256	0,0112	793,1278
20,5256	0,0127	793,1278
20,5738	0,0127	793,1632
20,5770	0,0112	793,1987
20,5385	0,0117	793,1632
20,5577	0,0120	793,0923
20,5899	0,0120	793,1632
20,5674	0,0117	793,1632
20,5385	0,0100	793,1278
20,5674	0,0108	793,0569
20,5738	0,0122	793,1278
20,5738	0,0105	793,1987
20,5674	0,0100	793,0923
20,5481	0,0105	792,9860
20,5899	0,0112	793,1278
20,5866	0,0105	793,2341
20,5449	0,0093	793,1278
20,5577	0,0100	793,0569
20,5963	0,0112	793,2341
20,5738	0,0093	793,2341
20,5610	0,0093	793,1278
20,5674	0,0103	793,1987
20,5834	0,0100	793,1278
20,5931	0,0095	793,2341
20,5738	0,0103	793,1987
20,5738	0,0093	793,0923

04.10.2016	15:05:00
V	I	G
[V]	[A]	[W/m²]
1,8849	5,0626	876,5888
2,5079	5,0545	876,3761
3,2079	5,0457	876,5179
3,8277	5,0377	876,5888
4,4474	5,0254	876,5888
5,0929	5,0144	876,6242
5,7094	5,0010	876,5888
6,3067	4,9871	876,5888
6,9040	4,9731	876,5533
7,5333	4,9573	876,5179
8,2173	4,9416	876,6242
8,8146	4,9230	876,6242
9,4376	4,9001	876,8015
10,0123	4,8720	876,6242
10,6000	4,8414	876,6951
11,1202	4,8030	876,5533
11,7367	4,7547	876,5179
12,3501	4,6965	876,4824
12,9152	4,6244	876,4824
13,4868	4,5354	876,5888
13,9974	4,4264	876,5533
14,4919	4,2950	876,6242
14,9543	4,1461	876,5888
15,4071	3,9782	876,4824
15,8566	3,7920	876,5179
16,2612	3,6001	876,5179
16,6979	3,4151	876,6242
17,0351	3,2003	876,6242
17,3627	2,9843	876,7661
17,6773	2,7739	876,7661
17,8989	2,5661	876,6951
18,1847	2,3647	876,6951
18,3838	2,1736	876,6242
18,6439	1,9955	876,6242
18,8012	1,8263	876,6242
19,0068	1,6707	876,7306
19,1770	1,5255	876,8370
19,2797	1,3913	876,8015
19,4114	1,2672	876,6951
19,4916	1,1562	876,6242
19,6458	1,0524	876,5533
19,6939	0,9600	876,6242
19,8128	0,8737	876,6242
19,9187	0,7967	876,6951
19,9540	0,7258	876,7306
20,0375	0,6606	876,6951
20,0472	0,6027	876,6242
20,1307	0,5489	876,5179
20,1339	0,5030	876,5533
20,1756	0,4590	876,5533
20,2784	0,4204	876,5888
20,2784	0,3857	876,7306
20,3330	0,3512	876,6951
20,3298	0,3241	876,7306
20,3587	0,2962	876,6951
20,3683	0,2742	876,7306
20,3779	0,2520	876,6242
20,4389	0,2332	876,7306
20,4550	0,2170	876,8015
20,4935	0,1992	876,7661
20,4871	0,1855	876,8370
20,4871	0,1703	876,6951
20,4743	0,1606	876,7661
20,4518	0,1486	876,5533
20,5128	0,1388	876,5533
20,5417	0,1320	876,6951
20,5674	0,1220	876,6951
20,5770	0,1154	876,8015
20,5481	0,1073	876,7306
20,5385	0,1017	876,7661
20,5128	0,0956	876,6951
20,5385	0,0904	876,5888
20,5834	0,0872	876,7306
20,5706	0,0819	876,7306
20,6252	0,0799	876,8015
20,5995	0,0748	876,7661
20,5931	0,0714	876,8015
20,5642	0,0675	876,7306
20,5706	0,0643	876,5888
20,6059	0,0623	876,5888
20,5995	0,0601	876,5533
20,6316	0,0582	876,6951
20,6059	0,0547	876,6242
20,6155	0,0530	876,7306
20,5931	0,0513	876,6951
20,5931	0,0491	876,5533
20,6380	0,0486	876,5533
20,6188	0,0474	876,5533
20,6605	0,0459	876,5533
20,6316	0,0447	876,5888
20,6477	0,0420	876,6951
20,6380	0,0413	876,6951
20,6155	0,0398	876,5533
20,6380	0,0389	876,5533
20,6091	0,0384	876,5888
20,6637	0,0376	876,5888
20,6348	0,0376	876,6242
20,6637	0,0359	876,7661
20,6669	0,0349	876,8370
20,6412	0,0342	876,7306
20,6412	0,0323	876,5888
20,6059	0,0325	876,5533
20,6509	0,0313	876,5179
20,6412	0,0323	876,5179
20,6509	0,0308	876,5179
20,6830	0,0305	876,5533
20,6509	0,0296	876,5533
20,6669	0,0276	876,5533
20,6220	0,0276	876,5179
20,6412	0,0264	876,4470
20,6348	0,0276	876,4824
20,6348	0,0269	876,4824
20,6733	0,0264	876,5533
20,6701	0,0271	876,6242
20,6830	0,0249	876,7661
20,6412	0,0242	876,7306
20,6509	0,0232	876,6951
20,6252	0,0240	876,6242
20,6091	0,0240	876,5888
20,6637	0,0237	876,6951
20,6798	0,0247	876,7661
20,6830	0,0230	876,7661
20,6669	0,0230	876,8370
20,6605	0,0205	876,7306
20,6477	0,0218	876,8015
20,6155	0,0218	876,6242
20,6509	0,0205	876,6951
20,6830	0,0220	876,7661
20,6798	0,0200	876,7306
20,6894	0,0215	876,8370
20,6830	0,0193	876,8015
20,6701	0,0198	876,8015
20,6380	0,0198	876,7306
20,6573	0,0198	876,6242
20,6894	0,0198	876,7306
20,6669	0,0193	876,6242
20,7119	0,0196	876,8015
20,6830	0,0183	876,8370
20,6798	0,0183	876,8724
20,6733	0,0183	876,8370
20,6412	0,0169	876,8015
20,6798	0,0178	876,8015
20,6412	0,0176	876,7661
20,6958	0,0174	876,8370
20,6733	0,0178	876,8724
20,7119	0,0176	876,9788
20,6926	0,0164	877,0142
20,6669	0,0161	876,9079
20,6894	0,0156	876,9788
20,6509	0,0161	876,8724
20,6990	0,0156	876,9079
20,6701	0,0169	876,9079
20,7055	0,0161	876,9079
20,7151	0,0159	877,0497
20,6894	0,0159	876,9079
20,7055	0,0142	876,9788
20,6605	0,0147	876,8370
20,6862	0,0137	876,8015
20,6412	0,0154	876,7661
20,6733	0,0139	876,7661
20,7119	0,0144	876,7661
20,6862	0,0154	876,8370
20,7055	0,0132	876,7661
20,6573	0,0139	876,7661
20,6894	0,0132	876,7306
20,6798	0,0144	876,7661
20,6701	0,0139	876,7661
20,7279	0,0137	876,8015
20,7055	0,0144	876,9079
20,7119	0,0132	876,8724
20,6830	0,0132	876,8724
20,6926	0,0120	876,8015
20,6637	0,0127	876,8015
20,6509	0,0122	876,7306
20,6990	0,0130	876,7306
20,7055	0,0137	876,8370
20,7087	0,0127	876,8724
20,7119	0,0127	876,9079
20,6958	0,0110	876,8370
20,6669	0,0120	876,8724
20,6380	0,0117	876,8015
20,6894	0,0117	876,8370
20,7055	0,0139	876,8724
20,7151	0,0120	876,9788
20,7279	0,0130	877,0852
20,7215	0,0117	877,0142
20,6798	0,0122	877,0497
20,6412	0,0112	876,9079
20,6894	0,0105	876,8724
20,6830	0,0117	876,9079
20,6990	0,0112	876,9079
20,7311	0,0127	877,0142
20,7119	0,0105	877,0497
20,7087	0,0110	877,0852
20,6573	0,0105	877,0497
20,6798	0,0095	876,9788
20,6862	0,0103	876,9788
20,6926	0,0105	876,9079
20,7215	0,0117	877,0142
20,7279	0,0117	877,0142
20,7279	0,0108	877,1206
20,7055	0,0110	877,0852
20,6830	0,0093	877,0142
20,6990	0,0093	877,0497
20,6701	0,0095	876,9079
20,7055	0,0103	876,9788
20,6958	0,0105	876,9788
20,7119	0,0100	877,0497
20,7344	0,0108	877,1206
20,7183	0,0095	877,0497

04.10.2016	15:10:00
V	I	G
[V]	[A]	[W/m²]
0,8863	1,5932	272,3297
1,3198	1,5919	272,2233
1,8015	1,5903	272,2233
2,1804	1,5885	272,0815
2,6749	1,5870	272,1524
3,0666	1,5851	272,0815
3,5708	1,5820	272,0106
3,9722	1,5797	271,9397
4,4089	1,5776	271,9751
4,8713	1,5740	272,0106
5,3209	1,5712	271,9397
5,7479	1,5678	271,9042
6,1526	1,5646	271,7624
6,6021	1,5613	271,9397
7,0517	1,5575	271,8333
7,4820	1,5526	271,9397
7,8673	1,5485	271,7624
8,3201	1,5427	271,8333
8,7407	1,5375	271,7269
9,1903	1,5297	271,7978
9,5853	1,5232	271,6560
9,9963	1,5158	271,7624
10,4234	1,5067	271,6560
10,8761	1,4970	271,7624
11,2422	1,4855	271,5496
11,6340	1,4731	271,6915
12,0289	1,4593	271,6560
12,4496	1,4424	271,7269
12,8285	1,4241	271,6206
13,2042	1,4012	271,6560
13,5767	1,3764	271,5496
13,9621	1,3462	271,6560
14,3056	1,3125	271,4787
14,6685	1,2736	271,5142
14,9543	1,2299	271,4433
15,3396	1,1819	271,5142
15,6094	1,1288	271,4078
15,9241	1,0720	271,4433
16,1103	1,0121	271,3015
16,4443	0,9514	271,4787
16,6530	0,8875	271,4078
16,8874	0,8244	271,4787
17,0255	0,7611	271,3015
17,2471	0,6998	271,4078
17,3627	0,6399	271,3015
17,5746	0,5834	271,2306
17,6741	0,5294	271,1951
17,8026	0,4807	271,1951
17,9118	0,4331	271,3015
18,0402	0,3906	271,1951
18,1109	0,3513	271,1951
18,1430	0,3160	271,0887
18,2361	0,2837	271,1951
18,3132	0,2554	271,0887
18,3485	0,2285	271,1596
18,4031	0,2057	270,9824
18,4480	0,1842	271,0887
18,4577	0,1660	270,9115
18,5411	0,1488	271,0178
18,5315	0,1346	270,8405
18,5765	0,1212	270,9115
18,5925	0,1100	270,9469
18,6535	0,0991	270,9824
18,6535	0,0899	270,7696
18,6407	0,0822	270,9469
18,6471	0,0748	270,8405
18,7049	0,0687	270,9824
18,6664	0,0623	270,7342
18,7049	0,0577	270,8405
18,6696	0,0532	270,6987
18,7306	0,0488	270,7342
18,7178	0,0450	270,6278
18,7659	0,0427	270,6633
18,7210	0,0391	270,6278
18,7595	0,0369	270,6633
18,7723	0,0336	270,6633
18,7884	0,0320	270,5924
18,7242	0,0299	270,5924
18,7756	0,0289	270,5569
18,7948	0,0274	270,6633
18,7788	0,0259	270,5569
18,7756	0,0243	270,6633
18,7531	0,0231	270,4860
18,7788	0,0228	270,5924
18,7788	0,0209	270,4151
18,8109	0,0206	270,4860
18,7627	0,0189	270,3087
18,8141	0,0191	270,4505
18,7948	0,0174	270,3442
18,8462	0,0173	270,3442
18,7627	0,0163	270,2024
18,8077	0,0164	270,2733
18,7884	0,0156	270,2733
18,8109	0,0158	270,2024
18,7980	0,0142	270,3087
18,7980	0,0144	270,2024
18,7980	0,0142	270,3796
18,8269	0,0134	270,2733
18,8012	0,0129	270,1669
18,8269	0,0129	270,2733
18,7788	0,0121	270,1669
18,8462	0,0124	270,2024
18,8398	0,0110	270,0960
18,8205	0,0115	270,0605
18,8077	0,0115	270,0251
18,8398	0,0114	270,0251
18,7980	0,0107	270,0251
18,8269	0,0108	269,9187
18,8141	0,0102	270,0251
18,8205	0,0108	269,9187
18,8366	0,0098	270,0605
18,8334	0,0096	269,8833
18,8269	0,0098	269,9542
18,8237	0,0101	269,8833
18,8590	0,0091	269,9542
18,8590	0,0091	269,8124

04.10.2016	15:15:00
V	I	G
[V]	[A]	[W/m²]
1,7469	4,5821	793,8723
2,4373	4,5745	793,6951
3,0988	4,5674	793,7660
3,7699	4,5599	793,8014
4,4153	4,5494	793,8723
4,9709	4,5403	793,8014
5,6484	4,5296	793,7660
6,3549	4,5186	793,9432
6,8847	4,5020	793,8014
7,5494	4,4885	793,7660
8,2173	4,4738	793,7660
8,8435	4,4558	793,9078
9,4151	4,4367	793,9078
9,9802	4,4147	793,7305
10,6353	4,3910	793,8014
11,2807	4,3592	793,8723
11,8491	4,3196	793,8014
12,4175	4,2747	793,7660
13,0180	4,2143	793,7660
13,6377	4,1417	793,9432
14,1194	4,0518	793,9078
14,6428	3,9457	793,8014
15,1213	3,8155	793,8723
15,6929	3,6615	793,9432
16,1039	3,4855	793,9787
16,4860	3,2973	793,8014
16,9420	3,1006	793,9078
17,3016	2,8960	793,9432
17,6163	2,6859	793,9078
17,8957	2,4781	793,8014
18,2008	2,2785	793,7305
18,4544	2,0888	793,9432
18,6921	1,9002	793,9432
18,8590	1,7293	793,8014
19,0646	1,5727	793,8014
19,2540	1,4265	793,9432
19,3985	1,2931	794,0141
19,5238	1,1697	793,8723
19,6650	1,0587	793,8723
19,7261	0,9583	793,9078
19,8706	0,8661	794,0141
19,9444	0,7835	793,9078
20,0086	0,7080	793,8723
20,1210	0,6423	794,0141
20,1499	0,5814	794,0141
20,1788	0,5262	793,9432
20,2206	0,4766	793,9432
20,3073	0,4328	794,0141
20,3009	0,3930	793,9432
20,3683	0,3566	793,8723
20,4357	0,3255	793,9787
20,4454	0,2960	793,9432
20,4646	0,2691	793,8014
20,4486	0,2483	793,7660
20,5224	0,2275	793,8014
20,5481	0,2085	793,8723
20,4807	0,1901	793,7305
20,5610	0,1765	793,6951
20,5738	0,1647	793,6951
20,6059	0,1510	793,7660
20,5834	0,1391	793,6596
20,5610	0,1303	793,5532
20,6188	0,1224	793,6241
20,5995	0,1136	793,6951
20,6316	0,1044	793,6241
20,6059	0,0990	793,4823
20,6380	0,0934	793,4823
20,6701	0,0877	793,6596
20,6380	0,0804	793,5178
20,6509	0,0772	793,4469
20,6509	0,0753	793,5178
20,6990	0,0709	793,6241
20,6894	0,0670	793,5532
20,6316	0,0631	793,4469
20,6862	0,0616	793,4823
20,6830	0,0596	793,5178
20,6798	0,0550	793,4823
20,6701	0,0530	793,4114
20,6733	0,0513	793,3760
20,7087	0,0508	793,5178
20,6830	0,0467	793,3405
20,6958	0,0447	793,3405
20,6830	0,0447	793,2696
20,7408	0,0430	793,3405
20,7087	0,0413	793,3760
20,6958	0,0396	793,1632
20,7279	0,0396	793,2341
20,7055	0,0384	793,2341
20,7376	0,0347	793,2696
20,6894	0,0357	793,1987
20,7311	0,0345	793,1278
20,7376	0,0349	793,2696
20,6926	0,0330	793,1987
20,6926	0,0315	793,0923
20,7151	0,0332	793,0923
20,7440	0,0305	793,1278
20,6894	0,0305	793,1632
20,6894	0,0283	793,0569
20,7311	0,0288	792,9860
20,7440	0,0288	793,0923
20,7408	0,0266	793,1278
20,7087	0,0274	793,1278
20,7472	0,0254	793,0569
20,7825	0,0271	793,1987
20,6926	0,0235	793,1632
20,7183	0,0247	793,1632
20,7472	0,0259	793,0923
20,7440	0,0247	793,1278
20,7311	0,0235	793,1632
20,7183	0,0230	793,0569
20,7183	0,0235	792,9860
20,7344	0,0232	793,0923
20,7568	0,0213	793,0923
20,7279	0,0218	792,9150
20,7311	0,0205	792,9150
20,7889	0,0222	793,1632
20,7279	0,0196	793,1278
20,7633	0,0186	793,1278
20,7087	0,0213	793,1632
20,7633	0,0193	793,2696
20,7568	0,0200	793,2341
20,7472	0,0191	793,1987
20,7857	0,0198	793,4469
20,7215	0,0191	793,4114
20,7279	0,0176	793,3405
20,7311	0,0191	793,2341
20,7665	0,0183	793,2696
20,7440	0,0181	793,3760
20,7151	0,0164	793,2341
20,7568	0,0166	793,1632
20,7793	0,0183	793,2696
20,7857	0,0156	793,2696
20,7440	0,0159	793,2341
20,7344	0,0159	793,1278
20,7793	0,0176	793,1987
20,7344	0,0161	793,2696
20,7633	0,0144	793,2696
20,7665	0,0161	793,1987
20,7793	0,0161	793,2696
20,7761	0,0154	793,4469
20,7472	0,0154	793,3405
20,7665	0,0156	793,3760
20,7536	0,0159	793,4469
20,7793	0,0144	793,4823
20,7119	0,0144	793,4114
20,7536	0,0142	793,2696
20,7922	0,0142	793,4114
20,7633	0,0132	793,4469
20,7697	0,0125	793,4114
20,7633	0,0139	793,3405
20,7665	0,0147	793,2696
20,7922	0,0142	793,4823
20,7408	0,0127	793,3405
20,7665	0,0127	793,3760
20,7665	0,0144	793,3405
20,8082	0,0139	793,4114
20,7793	0,0130	793,4469
20,7215	0,0122	793,2696
20,7889	0,0144	793,4114
20,7697	0,0127	793,4823
20,7568	0,0105	793,4469
20,7311	0,0120	793,3760
20,7633	0,0122	793,4114
20,8114	0,0122	793,6241
20,7440	0,0108	793,4823
20,7665	0,0110	793,4469
20,7697	0,0130	793,4823
20,8114	0,0105	793,6241
20,7697	0,0112	793,5532
20,7311	0,0103	793,4114
20,8082	0,0117	793,5178
20,7793	0,0120	793,6241
20,7954	0,0110	793,6241
20,7600	0,0112	793,4823
20,7825	0,0110	793,4823
20,7954	0,0122	793,6951
20,7440	0,0095	793,5178
20,7761	0,0090	793,4823
20,7761	0,0112	793,5178
20,7954	0,0108	793,6951
20,7922	0,0090	793,7305
20,7665	0,0095	793,5532
20,7922	0,0110	793,6951
20,7472	0,0100	793,6951
20,8018	0,0090	793,7660

04.10.2016	15:20:00
V	I	G
[V]	[A]	[W/m²]
1,1881	1,8368	342,3532
1,8817	1,8344	342,4951
2,5047	1,8303	342,4596
3,2111	1,8260	342,4951
3,9593	1,8217	342,7078
4,5309	1,8171	342,5660
5,2599	1,8122	342,7078
5,9085	1,8060	342,8851
6,5700	1,7994	342,8851
7,2508	1,7921	342,9914
7,9765	1,7839	343,0978
8,5609	1,7759	343,0623
9,2802	1,7659	343,3105
9,8293	1,7553	343,4878
10,5037	1,7413	343,4169
11,1555	1,7258	343,5232
11,8106	1,7064	343,6296
12,3854	1,6842	343,4878
13,0276	1,6551	343,7360
13,5735	1,6167	343,7360
14,1676	1,5695	343,8423
14,7135	1,5089	344,0551
15,2240	1,4361	344,0905
15,7250	1,3511	344,0196
16,1906	1,2542	344,2323
16,5727	1,1490	344,2323
16,9677	1,0385	344,3033
17,2567	0,9268	344,4451
17,5778	0,8184	344,5514
17,8475	0,7157	344,6578
18,0563	0,6212	344,8705
18,1815	0,5353	344,7642
18,3806	0,4595	344,9769
18,4673	0,3920	344,9769
18,5765	0,3356	345,0833
18,7049	0,2852	345,2605
18,7723	0,2432	345,3314
18,8494	0,2079	345,2605
18,9008	0,1785	345,5796
18,9233	0,1521	345,4378
18,9554	0,1317	345,5087
19,0132	0,1129	345,7215
18,9971	0,0991	345,7215
19,0646	0,0860	345,7924
19,0999	0,0767	346,1115
19,0903	0,0666	346,1115
19,0935	0,0605	346,1115
19,1673	0,0537	346,2533
19,0999	0,0478	346,2533
19,1384	0,0437	346,2533
19,1673	0,0401	346,5369
19,1416	0,0364	346,5015
19,1513	0,0343	346,5015
19,1898	0,0320	346,6787
19,1320	0,0296	346,6433
19,2155	0,0272	346,7142
19,1898	0,0261	346,8206
19,1737	0,0243	346,7496
19,1898	0,0237	346,8560
19,2123	0,0221	347,0687
19,1737	0,0207	346,9978
19,2219	0,0200	347,1397
19,1770	0,0194	347,2460
19,2123	0,0188	347,2106
19,2380	0,0177	347,2815
19,2476	0,0166	347,4587
19,1770	0,0169	347,3878
19,2380	0,0166	347,5297
19,2155	0,0158	347,6360
19,2251	0,0155	347,5297
19,2508	0,0139	347,6360
19,2604	0,0145	347,8842
19,2123	0,0132	347,7424
19,2637	0,0144	348,0969
19,2380	0,0129	348,0615
19,2091	0,0130	348,0260
19,2508	0,0132	348,1324
19,2476	0,0121	348,3097
19,2412	0,0117	348,2742
19,2572	0,0121	348,4160
19,2733	0,0110	348,4869
19,2412	0,0118	348,4869
19,2893	0,0105	348,6642
19,2219	0,0107	348,6642
19,2412	0,0105	348,6997
19,2637	0,0109	348,9479
19,2701	0,0103	348,9479
19,2476	0,0099	348,9479
19,3022	0,0098	349,1606
19,2283	0,0099	349,1606
19,3022	0,0101	349,1606
19,2829	0,0101	349,3733
19,2765	0,0087	349,4088
19,2572	0,0092	349,3733

04.10.2016	15:25:00
V	I	G
[V]	[A]	[W/m²]
1,7244	4,4712	773,2730
2,4116	4,4675	773,2375
3,0377	4,4594	773,4503
3,5997	4,4492	773,3084
4,2548	4,4423	773,1666
4,9323	4,4343	773,2730
5,5906	4,4220	773,3439
6,1044	4,4101	773,2021
6,7627	4,3964	773,1666
7,4338	4,3846	773,2375
8,0086	4,3653	773,2730
8,5770	4,3514	773,0603
9,1678	4,3326	772,9184
9,8068	4,3123	773,0248
10,4009	4,2862	772,9539
11,0014	4,2576	772,8830
11,5987	4,2204	772,7412
12,2152	4,1776	772,9184
12,6937	4,1202	772,8121
13,2684	4,0518	772,8121
13,8079	3,9694	772,8121
14,3410	3,8668	772,9893
14,7841	3,7473	772,9184
15,2883	3,6085	772,7766
15,7378	3,4501	772,8830
16,1874	3,2736	772,9184
16,5599	3,0869	772,8830
16,9452	2,8921	772,7766
17,3145	2,6944	772,8830
17,5714	2,4945	772,7057
17,8636	2,3022	772,5639
18,1301	2,1159	772,5284
18,3549	1,9368	772,5639
18,5476	1,7660	772,3866
18,7659	1,6108	772,3512
18,9490	1,4659	772,3866
19,1192	1,3322	772,4575
19,1577	1,2083	772,3512
19,3504	1,0963	772,3512
19,5013	0,9944	772,4930
19,5880	0,8994	772,5284
19,6233	0,8136	772,4221
19,7164	0,7388	772,4221
19,8160	0,6689	772,5639
19,8641	0,6039	772,5284
19,9187	0,5487	772,4930
20,0022	0,4988	772,4221
20,0664	0,4529	772,5639
20,0311	0,4096	772,4221
20,1114	0,3729	772,4221
20,1628	0,3421	772,3866
20,1820	0,3114	772,4930
20,1724	0,2842	772,4575
20,2174	0,2591	772,2802
20,2270	0,2393	772,3866
20,2976	0,2185	772,4930
20,2848	0,2009	772,4575
20,2976	0,1848	772,3512
20,3587	0,1723	772,5284
20,3298	0,1567	772,5639
20,3233	0,1461	772,5284
20,3394	0,1369	772,4930
20,3779	0,1271	772,6703
20,3587	0,1173	772,6703
20,3908	0,1097	772,5284
20,3779	0,1044	772,5284
20,4293	0,0970	772,6348
20,3715	0,0912	772,7057
20,4293	0,0850	772,6348
20,4421	0,0819	772,5639
20,4486	0,0760	772,6703
20,4229	0,0726	772,6703
20,3940	0,0687	772,4930
20,4421	0,0670	772,5639
20,4486	0,0631	772,6703
20,4646	0,0584	772,5639
20,4261	0,0562	772,5284
20,4903	0,0550	772,6348
20,4229	0,0533	772,7412
20,4710	0,0494	772,8121
20,4486	0,0499	772,7766
20,4903	0,0472	772,9893
20,4614	0,0455	773,0957
20,4357	0,0425	773,0248
20,4261	0,0425	773,1666
20,4710	0,0411	773,2730
20,5032	0,0401	773,5566
20,4550	0,0364	773,3794
20,5032	0,0376	773,5566
20,4646	0,0352	773,6984
20,4743	0,0349	773,8048
20,4421	0,0342	773,6984
20,4903	0,0342	773,8048
20,4903	0,0330	773,9112
20,4935	0,0303	773,8403
20,4550	0,0305	773,8048
20,4967	0,0296	773,8403
20,4999	0,0301	774,0885
