
01.02.2016	14:35:12
39,9595	0,0364	67,5772
40,1939	0,0347	67,3999
40,3833	0,0337	67,7899
40,5022	0,0312	67,1163
40,6723	0,0293	67,8963
40,8811	0,0280	67,5063
40,9999	0,0265	67,6126
41,0770	0,0247	67,0454
41,2632	0,0234	67,9317
41,4109	0,0224	67,1163
41,4334	0,0206	67,6481
41,6068	0,0189	67,3645
41,7417	0,0188	67,8608
41,7738	0,0167	67,1517
41,9215	0,0171	67,9672
41,9215	0,0145	67,1872
41,7320	0,0145	67,8608
41,8476	0,0132	67,1163
41,7417	0,0126	67,6481
41,8765	0,0108	67,2581
41,9119	0,0109	67,5417
42,0917	0,0093	67,4354
41,8508	0,0080	67,7190
42,2715	0,0087	67,1872
42,2940	0,0072	67,6481
42,5091	0,0070	67,3645

01.02.2016	14:45:13
V	I	G
[V]	[A]	[W/m²]
1,0051	0,1638	80,9083
1,7854	0,1630	81,0501
2,3441	0,1624	80,6246
3,7089	0,1623	80,8373
4,6529	0,1622	80,8373
5,4044	0,1604	81,0855
5,9438	0,1606	80,5892
7,2925	0,1608	81,0501
8,1467	0,1588	80,9792
8,9334	0,1579	80,8728
9,5724	0,1576	80,5892
10,7702	0,1570	80,8728
11,6404	0,1563	80,8728
12,4785	0,1557	81,1210
13,1400	0,1537	81,0146
13,5703	0,1525	80,9792
14,9190	0,1515	80,5892
15,8117	0,1510	80,8019
16,6016	0,1501	80,6246
17,0094	0,1485	81,0501
18,2297	0,1474	80,6955
19,0421	0,1463	81,0146
19,7421	0,1436	80,8728
20,0247	0,1424	80,7664
21,4023	0,1414	80,8373
22,0541	0,1390	81,0501
22,8698	0,1387	80,5892
23,4670	0,1365	81,1564
24,0643	0,1348	80,9792
25,0341	0,1333	80,8373
25,8080	0,1320	80,9792
26,4341	0,1290	81,1564
26,6332	0,1282	80,6246
27,8856	0,1263	80,9792
28,5150	0,1244	80,9083
29,1187	0,1218	81,0501
29,4815	0,1207	80,6955
30,4802	0,1176	81,0855
31,0935	0,1153	80,9083
31,6811	0,1131	80,8373
32,2720	0,1116	80,6955
32,6734	0,1084	81,2273
33,4826	0,1051	80,9792
34,0060	0,1024	81,0855
34,5487	0,1005	80,6246
34,4299	0,0968	81,0855
35,5923	0,0942	80,5892
36,1222	0,0920	80,7664
36,6263	0,0891	80,7664
36,4304	0,0854	81,0146
37,4805	0,0826	80,6246
37,9878	0,0799	80,9792
38,3411	0,0761	80,8728
38,4791	0,0732	80,8373
39,1246	0,0705	80,7310
39,5099	0,0667	81,1564
39,7732	0,0632	80,8728
40,1232	0,0613	80,8373
40,0333	0,0570	80,8019
40,7494	0,0548	80,8019
41,0352	0,0512	81,0501
41,2343	0,0485	80,8373
41,1572	0,0460	80,9083
41,7256	0,0424	80,8373
42,0339	0,0405	80,9083
42,1495	0,0374	80,8728
42,3582	0,0354	80,8019
42,2522	0,0323	80,9792
42,7660	0,0310	80,9083
42,8527	0,0285	80,8019
43,0036	0,0263	80,9083
42,6279	0,0244	80,5892
43,2894	0,0224	80,9083
43,3665	0,0210	80,7664
43,5014	0,0188	80,9792
43,1995	0,0180	80,8019
43,7069	0,0162	81,0146
43,7037	0,0146	80,8019
43,8642	0,0134	80,8373
43,7486	0,0124	80,7310
43,8353	0,0114	81,0855
44,0216	0,0105	80,8373
44,0730	0,0088	80,9792
44,0665	0,0092	80,8373
43,8032	0,0075	80,8728
44,1757	0,0075	80,8019
44,2207	0,0060	80,9792

01.02.2016	14:50:12
V	I	G
[V]	[A]	[W/m²]
1,0693	0,1889	94,2393
2,1900	0,1888	93,7784
3,2593	0,1879	93,9557
4,2194	0,1864	93,7430
5,3273	0,1868	94,0620
6,2328	0,1861	93,9202
7,3214	0,1845	93,8139
8,3939	0,1841	93,9202
9,3733	0,1836	93,9557
10,3303	0,1813	93,7430
11,3161	0,1815	93,9911
12,2858	0,1792	93,7075
13,3423	0,1788	94,2393
14,2671	0,1774	93,4948
15,2369	0,1760	94,1684
16,0878	0,1739	93,4948
17,1796	0,1726	94,1684
18,0659	0,1715	93,6366
19,0517	0,1696	94,1684
19,8834	0,1669	93,7075
20,7825	0,1663	93,9557
21,7041	0,1634	93,7784
22,5776	0,1617	93,8848
23,5313	0,1612	93,8848
24,3084	0,1580	93,9557
25,1465	0,1566	93,9557
26,0552	0,1548	93,9911
26,8195	0,1514	93,6366
27,7090	0,1498	94,2393
28,5150	0,1474	93,7075
29,2118	0,1449	93,9557
29,9985	0,1418	93,8848
30,7981	0,1392	94,2039
31,5110	0,1364	93,4948
32,2142	0,1324	93,9202
32,9174	0,1297	93,8139
33,6399	0,1259	94,2039
34,3207	0,1236	93,8848
34,9533	0,1202	93,9202
35,5538	0,1158	93,4593
36,1446	0,1124	94,1684
36,7965	0,1083	93,8848
37,3167	0,1039	93,7784
37,8851	0,0992	93,9202
38,3635	0,0964	93,8848
38,8645	0,0909	93,8139
39,3686	0,0873	94,1684
39,7957	0,0832	93,8848
40,2485	0,0791	93,9202
40,6402	0,0745	93,4239
41,0063	0,0699	93,8139
41,3660	0,0656	93,8139
41,7192	0,0621	94,1684
41,9793	0,0578	93,6720
42,3357	0,0543	94,1684
42,5573	0,0497	93,6720
42,8270	0,0458	94,2748
43,0390	0,0432	93,5302
43,2734	0,0399	94,1684
43,4917	0,0377	93,6011
43,6523	0,0331	94,1330
43,8064	0,0313	93,4593
43,9734	0,0285	94,1684
44,0762	0,0258	93,5302
44,2688	0,0231	94,2039
44,3844	0,0217	93,7075
44,4262	0,0191	93,9202
44,5129	0,0182	93,9557
44,6317	0,0163	93,9557
44,7216	0,0137	93,7430
44,7730	0,0136	94,0620
44,8211	0,0110	93,5302
44,8725	0,0108	94,0620
44,9046	0,0091	93,5302
45,0170	0,0090	93,9202
45,0010	0,0070	93,6720
45,1102	0,0064	94,1684
45,0652	0,0061	93,4948

01.02.2016	14:55:13
V	I	G
[V]	[A]	[W/m²]
0,7418	0,1268	62,3298
1,4322	0,1262	62,7908
2,1547	0,1267	62,4362
2,8708	0,1263	62,9680
3,5483	0,1255	62,2589
4,2997	0,1260	62,9326
4,9355	0,1246	62,5780
5,6901	0,1250	62,7553
6,3549	0,1241	62,6135
7,0388	0,1241	62,6135
7,7100	0,1238	62,6844
8,2783	0,1229	62,7198
9,0940	0,1228	62,5071
9,6816	0,1208	62,7553
10,4009	0,1209	62,5426
10,9917	0,1207	62,6844
11,7464	0,1203	62,5071
12,2698	0,1190	62,8262
13,0533	0,1191	62,5780
13,5639	0,1171	62,7198
14,3506	0,1171	62,5426
14,8804	0,1153	62,7198
15,5869	0,1153	62,6844
16,1617	0,1142	62,5780
16,8264	0,1137	62,6844
17,4237	0,1130	62,5780
17,9920	0,1115	62,5780
18,6471	0,1108	62,5426
19,2091	0,1089	62,4362
19,8609	0,1094	62,8617
20,4197	0,1079	62,2944
20,9945	0,1066	62,8262
21,6335	0,1060	62,5426
22,1184	0,1041	62,6135
22,7221	0,1035	62,6135
23,3033	0,1025	62,5071
23,7239	0,1008	62,4362
24,3983	0,1002	62,8617
24,8735	0,0996	62,2589
25,4226	0,0971	62,8617
25,9107	0,0969	62,4008
26,4630	0,0943	62,5780
26,9929	0,0931	62,5780
27,5356	0,0929	62,7553
27,9819	0,0910	62,2589
28,4828	0,0895	62,9326
28,9581	0,0881	62,2589
29,4109	0,0854	62,7908
29,9343	0,0855	62,4362
30,3228	0,0828	62,5780
30,7274	0,0813	62,4717
31,2541	0,0805	62,8262
31,6169	0,0788	62,1526
32,0569	0,0769	62,9680
32,5193	0,0759	62,3298
32,7890	0,0731	62,6135
33,2964	0,0716	62,5071
33,5661	0,0703	62,5071
34,0381	0,0688	62,5780
34,3400	0,0667	62,5071
34,6900	0,0644	62,4362
35,1074	0,0630	62,7553
35,4253	0,0617	62,1880
35,7111	0,0585	62,5426
36,0579	0,0579	62,5780
36,3341	0,0557	62,5071
36,6070	0,0537	62,4362
36,9249	0,0525	62,6844
37,1690	0,0492	62,4008
37,4837	0,0488	62,7553
37,6764	0,0460	62,1880
37,9397	0,0448	62,8617
38,1452	0,0428	62,2589
38,4310	0,0421	62,7908
38,5530	0,0393	62,4362
38,8099	0,0375	62,5071
38,9737	0,0364	62,4362
39,1984	0,0343	62,4717
39,3783	0,0336	62,1880
39,5709	0,0314	62,8617
39,6897	0,0299	62,1880
39,9081	0,0291	62,6135
39,9434	0,0267	62,4008
40,2067	0,0259	62,5780
40,2999	0,0238	62,4008
40,4283	0,0236	62,5071
40,5856	0,0226	62,4362
40,6338	0,0202	62,6844
40,7591	0,0191	62,1526
40,9260	0,0183	62,7198
40,9903	0,0166	62,4717
41,0545	0,0158	62,7198
41,1283	0,0157	62,1880
41,2311	0,0148	62,6135
41,2953	0,0132	62,4717
41,2985	0,0129	62,4717
41,4623	0,0118	62,4362
41,4205	0,0109	62,4717
41,6036	0,0105	62,4008
41,5683	0,0090	62,7198
41,6325	0,0090	62,1526
41,7320	0,0088	62,5780
41,7577	0,0077	62,4008
41,7834	0,0064	62,6135

01.02.2016	15:00:13
V	I	G
[V]	[A]	[W/m²]
0,8831	0,1541	76,1927
1,6923	0,1533	76,4055
2,6749	0,1537	76,4055
3,4327	0,1526	76,1927
4,2837	0,1516	76,4055
5,1667	0,1520	76,5118
6,0048	0,1519	76,1218
6,7691	0,1503	76,4764
7,7100	0,1508	76,4409
8,3618	0,1492	76,2991
9,3380	0,1488	76,5473
9,9899	0,1474	76,1218
10,9725	0,1478	76,4409
11,5344	0,1457	76,3346
12,5813	0,1463	76,4764
13,0533	0,1451	76,1927
14,0616	0,1434	76,4764
14,5690	0,1434	76,2991
15,6864	0,1419	76,5473
16,1617	0,1412	76,1927
17,2053	0,1401	76,5118
17,6806	0,1387	76,2282
18,7531	0,1382	76,5473
19,0164	0,1360	76,3346
20,1082	0,1347	76,2636
20,5417	0,1346	76,5118
21,5949	0,1326	76,1927
22,0766	0,1320	76,5473
23,0432	0,1300	76,1927
23,6597	0,1283	76,5473
24,4786	0,1272	76,3346
25,0726	0,1249	76,4409
25,8369	0,1245	76,4055
26,4149	0,1213	76,3346
27,1534	0,1205	76,2991
27,7186	0,1182	76,5473
28,3833	0,1167	76,2636
29,0512	0,1147	76,5827
29,5811	0,1133	76,1927
30,2843	0,1115	76,4764
30,7660	0,1084	76,4055
31,4628	0,1078	76,4055
31,9091	0,1048	76,2636
32,5738	0,1030	76,4764
32,9945	0,1002	76,2282
33,5886	0,0975	76,5473
34,0959	0,0954	76,5473
34,6097	0,0931	76,1927
35,0625	0,0905	76,5827
35,5923	0,0882	76,2282
35,9231	0,0849	76,4764
36,5428	0,0827	76,5827
36,6841	0,0797	76,2282
37,3135	0,0770	76,3346
37,4098	0,0732	76,4409
38,0938	0,0709	76,4055
38,0906	0,0678	76,4764
38,8645	0,0656	76,6891
38,8131	0,0622	76,6537
39,5741	0,0599	76,5118
39,4039	0,0569	76,2282
40,0879	0,0534	76,4409
39,9113	0,0515	76,4764
40,6338	0,0485	76,4055
40,3191	0,0467	76,4764
41,1444	0,0440	76,2636
40,6884	0,0408	76,5827
41,6357	0,0388	76,5118
41,4976	0,0372	76,3346
41,9343	0,0337	76,4055
42,1687	0,0325	76,6891
42,3518	0,0298	76,5118
42,4128	0,0274	76,3346
42,5541	0,0258	76,5118
42,7500	0,0245	76,6537
42,8238	0,0228	76,2991
42,9715	0,0209	76,5473
43,0871	0,0202	76,2991
43,1867	0,0179	76,5473
43,2381	0,0167	76,3346
43,3826	0,0156	76,5118
43,3986	0,0139	76,5118
43,4885	0,0136	76,2636
43,5495	0,0119	76,5827
43,6009	0,0109	76,2991
43,6972	0,0108	76,5827
43,7037	0,0088	76,5118
43,7261	0,0087	76,2991
43,8482	0,0081	76,3346
43,8000	0,0071	76,5827
43,8706	0,0064	76,2636

01.02.2016	15:05:07
V	I	G
[V]	[A]	[W/m²]
0,5234	0,2183	108,4922
1,2684	0,2167	108,4213
1,8464	0,2170	108,4213
2,4918	0,2171	108,5277
3,1212	0,2170	108,4568
3,6446	0,2158	108,3859
4,2387	0,2149	108,4568
4,8970	0,2156	108,6695
5,5424	0,2152	108,4213
6,0659	0,2138	108,4213
6,1879	0,2136	108,4568
7,2347	0,2136	108,5277
7,8898	0,2131	108,3859
8,4357	0,2116	108,4568
8,8435	0,2118	108,3859
9,5756	0,2120	108,5631
10,2114	0,2110	108,3859
10,7541	0,2095	108,4568
11,2358	0,2089	108,4568
11,8909	0,2093	108,7050
12,4400	0,2077	108,4922
12,9602	0,2066	108,2795
13,5542	0,2066	108,3859
14,1804	0,2058	108,7759
14,4020	0,2046	108,3859
15,2401	0,2037	108,0668
15,8631	0,2039	108,6695
16,3222	0,2015	108,7759
16,8425	0,2017	108,1731
17,3883	0,2012	108,3149
17,9599	0,1993	108,8468
18,5219	0,1983	108,5277
19,1159	0,1987	108,4922
19,5880	0,1964	108,3149
20,0761	0,1963	108,4922
20,7215	0,1953	108,9177
21,1550	0,1932	108,4568
21,7170	0,1926	108,0668
21,9867	0,1916	108,5277
22,8184	0,1910	108,6695
23,3065	0,1891	108,5631
23,7111	0,1873	108,3859
24,2120	0,1871	108,5631
24,7643	0,1863	108,5631
25,3391	0,1850	108,5277
25,8080	0,1834	108,4922
26,2286	0,1818	108,7404
26,7360	0,1801	108,6695
26,8195	0,1797	108,2086
27,7764	0,1786	108,3859
28,2035	0,1760	108,7759
28,6466	0,1746	108,7759
28,9453	0,1736	108,2086
29,6517	0,1726	108,2795
30,1173	0,1700	108,7759
30,5380	0,1679	108,9177
30,9169	0,1663	108,4213
31,4018	0,1650	108,0668
31,9027	0,1642	108,5986
32,3459	0,1617	108,8468
32,7183	0,1595	108,5986
33,1326	0,1570	108,3149
32,9592	0,1559	108,4568
34,0221	0,1538	108,9177
34,3978	0,1511	108,5277
34,7831	0,1488	108,4213
35,0464	0,1461	108,5277
35,5859	0,1447	108,7050
35,9777	0,1418	108,5986
36,3245	0,1386	108,3859
36,6873	0,1374	108,5277
37,0983	0,1349	108,9177
37,3873	0,1314	108,4922
37,7695	0,1295	108,2086
38,1163	0,1267	108,9177
38,4149	0,1235	108,7050
38,5562	0,1221	108,4213
39,0604	0,1174	108,3859
39,3975	0,1155	108,6695
39,6962	0,1124	108,9531
39,8631	0,1092	108,3859
40,1971	0,1073	108,2086
40,5632	0,1039	108,9177
40,7976	0,1006	108,9177
41,0448	0,0981	108,3859
41,3371	0,0960	108,3859
41,5618	0,0922	108,9886
41,7898	0,0888	108,7759
42,0531	0,0870	108,3859
42,3036	0,0840	108,5277
42,0275	0,0795	108,7759
42,6793	0,0776	108,5631
42,9330	0,0754	108,4922
43,1064	0,0716	108,5277
43,2027	0,0696	108,6695
43,4275	0,0672	108,8468
43,5913	0,0635	108,5631
43,7615	0,0616	108,2086
43,9509	0,0599	108,9177
44,0730	0,0562	108,9886
43,9991	0,0547	108,3859
44,3748	0,0514	108,5986
44,4326	0,0496	108,6695
44,6510	0,0476	108,9886
44,4069	0,0448	108,5277
44,8533	0,0435	108,3149
44,9881	0,0411	108,9177
45,0267	0,0386	108,9177
45,1326	0,0375	108,4568
45,2450	0,0356	108,5631
45,2868	0,0331	108,8468
45,4088	0,0321	108,7404
45,5083	0,0301	108,7050
45,5469	0,0277	108,4568
44,9721	0,0281	108,7050
45,7171	0,0255	108,9886
45,7363	0,0240	108,6695
45,7973	0,0231	108,2795
45,7524	0,0220	108,7759
45,9611	0,0213	109,0240
45,9643	0,0189	108,6695
46,0125	0,0180	108,2440
46,1056	0,0175	108,8468
46,0960	0,0158	108,9886
46,1345	0,0155	108,3149
46,2341	0,0145	108,4568
46,2212	0,0135	109,0240
46,2469	0,0120	108,7759
45,9483	0,0126	108,4213
46,3336	0,0117	108,6695
46,3208	0,0103	108,9531
46,3689	0,0101	108,7759
46,3593	0,0098	108,5986
46,3529	0,0085	108,5631
46,4267	0,0083	108,6695
46,4685	0,0081	108,8468
46,4781	0,0066	108,6695

01.02.2016	15:10:13
V	I	G
[V]	[A]	[W/m²]
0,8959	0,1443	71,8318
1,6280	0,1440	71,1936
2,4951	0,1439	71,9027
3,2978	0,1436	71,3000
4,0814	0,1427	71,7609
4,8167	0,1427	71,3354
5,6516	0,1419	71,8318
6,3998	0,1408	71,4772
7,1480	0,1397	71,9027
7,8962	0,1387	71,3000
8,6637	0,1390	71,8672
9,4311	0,1379	71,2290
10,2114	0,1381	71,9736
11,0174	0,1375	71,3709
11,7592	0,1366	71,8672
12,4978	0,1360	71,2290
13,2042	0,1355	71,7609
13,9717	0,1346	71,3354
14,6781	0,1339	71,7254
15,4199	0,1322	71,2290
16,0814	0,1319	71,6900
16,8649	0,1310	71,1581
17,5617	0,1297	71,9027
18,2200	0,1278	71,3709
18,8398	0,1268	71,9381
19,5944	0,1252	71,4418
20,2591	0,1247	71,9027
20,9238	0,1228	71,3354
21,5853	0,1219	71,7609
22,2468	0,1202	71,3000
22,8826	0,1192	71,8672
23,5345	0,1181	71,1936
24,1799	0,1168	71,6545
24,8157	0,1157	71,0872
25,4355	0,1137	71,6545
26,0199	0,1125	71,3000
26,6461	0,1106	71,8318
27,2466	0,1086	71,2290
27,8310	0,1078	71,5836
28,3608	0,1061	71,0872
28,9902	0,1038	71,6545
29,5457	0,1025	71,1227
30,1237	0,1008	71,5836
30,5316	0,0987	71,1227
31,1449	0,0960	71,7254
31,6844	0,0943	71,3000
32,2303	0,0933	71,9027
32,7216	0,0914	71,2290
33,1808	0,0887	71,6900
33,6432	0,0862	71,0872
34,0863	0,0840	71,6190
34,5455	0,0817	71,1227
34,9533	0,0800	71,6190
35,3675	0,0770	71,1227
35,7497	0,0745	71,5836
36,1864	0,0724	71,0518
36,5846	0,0707	71,6190
36,9667	0,0680	71,1581
37,2589	0,0657	71,6900
37,6442	0,0632	71,1581
37,9782	0,0610	71,6545
38,3089	0,0585	71,3709
38,5369	0,0559	71,9736
38,8356	0,0524	71,3000
39,1053	0,0509	71,6190
39,4104	0,0487	71,0872
39,6608	0,0473	71,7254
39,8599	0,0439	71,3709
40,1361	0,0421	71,9736
40,3544	0,0400	71,3709
40,5535	0,0374	71,8672
40,7301	0,0354	71,3354
40,9068	0,0337	71,8672
41,0641	0,0319	71,3000
41,2022	0,0302	71,6190
41,4238	0,0287	71,1227
41,5843	0,0269	71,6900
41,7031	0,0253	71,3354
41,8508	0,0234	71,6190
41,9729	0,0224	71,1581
42,0564	0,0210	71,5836
42,0917	0,0193	71,0163
42,2715	0,0185	71,7609
42,3775	0,0172	71,3354
42,4706	0,0158	71,8318
42,3614	0,0148	71,3709
42,5926	0,0130	71,8672
42,6119	0,0121	71,1936
42,7050	0,0112	71,5836
42,7949	0,0108	71,4418
42,7885	0,0092	71,6190
42,8752	0,0085	71,0518
42,9587	0,0083	71,7254
42,9908	0,0077	71,4418
43,0036	0,0074	71,9027

01.02.2016	15:15:12
V	I	G
[V]	[A]	[W/m²]
0,7161	0,1147	56,4798
1,3134	0,1140	57,2952
1,9235	0,1136	56,5152
2,5400	0,1133	56,9761
3,1662	0,1136	56,3734
3,8662	0,1137	56,9761
4,5213	0,1130	56,5507
5,1057	0,1124	57,2952
5,6709	0,1115	56,5152
6,3067	0,1115	57,1534
6,9232	0,1109	56,4798
7,5237	0,1108	56,9761
8,1627	0,1098	56,2670
8,6861	0,1102	56,9407
9,3798	0,1100	56,3380
9,9899	0,1099	56,9761
10,5807	0,1090	56,3025
11,1459	0,1079	56,9407
11,7110	0,1073	56,4089
12,3693	0,1071	57,3307
12,9602	0,1070	56,3734
13,5221	0,1060	57,2243
14,1194	0,1061	56,5507
14,6717	0,1056	57,0471
15,2529	0,1041	56,3380
15,8053	0,1038	56,9761
16,3897	0,1027	56,3025
16,8296	0,1021	56,9761
17,4911	0,1010	56,6216
18,0627	0,1011	57,2243
18,6439	0,1007	56,5507
19,1288	0,0994	56,9407
19,6297	0,0981	56,4798
20,1756	0,0975	56,9052
20,7472	0,0971	56,2670
21,2738	0,0962	56,9407
21,7330	0,0953	56,3025
22,2596	0,0935	57,0471
22,7831	0,0929	56,5507
23,2615	0,0916	57,0825
23,7689	0,0909	56,4089
24,2184	0,0908	56,9761
24,7065	0,0891	56,4798
25,2075	0,0879	57,0471
25,7052	0,0868	56,3025
26,1676	0,0857	56,9407
26,6364	0,0849	56,4089
27,1021	0,0840	56,8343
27,5484	0,0826	56,3380
27,9273	0,0814	56,9407
28,3672	0,0801	56,4089
28,8457	0,0785	56,9761
29,2664	0,0769	56,5152
29,6838	0,0761	57,1180
30,1109	0,0743	56,5152
30,4192	0,0736	57,1180
30,8912	0,0715	56,4089
31,2798	0,0713	56,9407
31,6522	0,0694	56,4089
32,0183	0,0680	57,0471
32,4133	0,0670	56,3734
32,7633	0,0656	56,9407
33,1711	0,0640	56,6925
33,4312	0,0622	57,1889
33,7170	0,0605	56,3734
34,1088	0,0597	57,0471
34,4395	0,0580	56,6216
34,7125	0,0559	57,1534
35,0528	0,0551	56,3380
35,3033	0,0542	57,2243
35,5859	0,0513	56,4798
35,8621	0,0502	56,9407
36,1735	0,0492	56,4798
36,4047	0,0478	57,1534
36,6392	0,0454	56,6925
36,8190	0,0440	56,9407
37,1080	0,0421	56,3380
37,3520	0,0417	56,9761
37,5319	0,0405	56,3380
37,8048	0,0385	57,1889
38,0135	0,0372	56,6925
38,2062	0,0359	57,3307
38,3956	0,0340	56,6216
38,5337	0,0337	57,1889
38,7136	0,0319	56,6216
38,9062	0,0307	57,2243
39,0636	0,0293	56,6570
39,1760	0,0276	57,2952
39,3783	0,0263	56,5861
39,5067	0,0253	57,1534
39,6191	0,0243	56,6570
39,7026	0,0227	57,1180
39,7604	0,0220	56,3734
39,9209	0,0207	57,0471
40,0687	0,0206	56,3734
40,2132	0,0194	57,1180
40,3255	0,0180	56,5861
40,4026	0,0172	57,3307
40,4733	0,0157	56,6216
40,5246	0,0146	57,1889
40,6178	0,0137	56,3380
40,6691	0,0136	56,9761
40,8040	0,0129	56,4798
40,8747	0,0121	57,3307
40,9003	0,0108	56,5861
40,9357	0,0105	56,9761
40,9806	0,0107	56,3380
41,1123	0,0099	57,2243
41,1508	0,0092	56,6216
41,1765	0,0085	56,9761
