
14.12.2015	14:33:09
48,8415	0,4729	75,2000
49,1177	0,4726	75,1645
49,3681	0,4727	75,1291
49,6154	0,4719	75,1291
49,8434	0,4724	75,1291
50,0874	0,4713	75,1645
50,3732	0,4719	75,2000
50,6462	0,4713	75,1291
50,8998	0,4719	75,1291
51,1150	0,4715	75,1645
51,3655	0,4713	75,2000
51,6224	0,4707	75,2000
51,8471	0,4700	75,2000
52,1618	0,4696	75,2000
52,3898	0,4694	75,1645
52,6242	0,4682	75,1291
52,8651	0,4678	75,1291
53,1348	0,4667	75,1291
53,4077	0,4660	75,0936
53,6422	0,4653	75,0936
53,8830	0,4646	75,1291
54,0917	0,4631	75,1291
54,3261	0,4617	75,1645
54,6151	0,4607	75,2000
54,8656	0,4590	75,1645
55,1032	0,4579	75,0936
55,3152	0,4563	75,1645
55,5656	0,4543	75,1645
55,8161	0,4526	75,1645
56,0569	0,4509	75,1645
56,3138	0,4483	75,0936
56,5354	0,4467	75,0936
56,7281	0,4438	75,1291
56,9593	0,4413	75,1645
57,2322	0,4385	75,1645
57,4795	0,4361	75,1645
57,6946	0,4324	75,1291
57,8969	0,4291	75,1645
58,1121	0,4250	75,1645
58,3529	0,4215	75,2355
58,6002	0,4172	75,1645
58,8057	0,4135	75,0936
59,0048	0,4090	74,9518
59,1878	0,4038	74,9873
59,4094	0,3989	75,0936
59,6534	0,3936	75,1291
59,8621	0,3882	75,1645
60,0548	0,3822	75,1291
60,1672	0,3760	75,2000
60,4080	0,3698	75,2000
60,6103	0,3627	75,2000
60,7966	0,3566	75,1645
60,9732	0,3495	75,1291
61,1273	0,3419	75,0936
61,3007	0,3334	75,0936
61,4613	0,3265	75,1645
61,6797	0,3182	75,1645
61,8498	0,3097	75,1645
61,9558	0,3020	75,2000
62,1164	0,2928	75,2000
62,2544	0,2836	75,1645
62,4214	0,2749	75,1291
62,5435	0,2669	75,0936
62,6687	0,2578	75,0936
62,7811	0,2485	75,0936
62,9192	0,2393	75,1645
63,0669	0,2306	75,1291
63,1471	0,2214	75,0936
63,2499	0,2132	75,0936
63,3238	0,2037	75,1645
63,4201	0,1955	75,1645
63,5517	0,1869	75,1291
63,6320	0,1790	75,1291
63,7059	0,1712	75,1291
63,7541	0,1634	75,1645
63,8311	0,1552	75,2000
63,9467	0,1479	75,1645
64,0077	0,1409	75,1291
64,0559	0,1347	75,1645
64,1137	0,1278	75,0936
64,1169	0,1217	75,1291
64,2197	0,1152	75,1645
64,2871	0,1097	75,1291
64,3417	0,1043	75,0936
64,3577	0,0989	75,0936
64,3706	0,0937	75,0936
64,4444	0,0891	75,1645
64,4862	0,0844	75,1291
64,5151	0,0801	75,1291
64,5504	0,0761	75,1291
64,5600	0,0718	75,1291
64,5793	0,0691	75,1291
64,6275	0,0659	75,2000
64,6692	0,0622	75,1645
64,6949	0,0594	75,1645
64,6789	0,0564	75,1291
64,6821	0,0538	75,1291
64,7238	0,0512	75,1291
64,7591	0,0493	75,1291
64,7945	0,0470	75,1291
64,7945	0,0446	75,1291
64,8041	0,0428	75,0936
64,7752	0,0410	75,1291
64,8073	0,0391	75,2000
64,8330	0,0373	75,2000
64,8298	0,0354	75,1645
64,8491	0,0341	75,1291
64,8458	0,0331	75,1291
64,8266	0,0313	75,1291
64,8780	0,0304	75,0936
64,8908	0,0293	75,0936
64,9069	0,0281	75,0936
64,8330	0,0280	75,0936
64,8940	0,0266	75,0582
64,8780	0,0256	75,0936
64,9004	0,0255	75,2000
64,9390	0,0245	75,1645
64,9390	0,0244	75,1645
64,9261	0,0237	75,0936
64,9358	0,0222	75,1645
64,9133	0,0222	75,1645
64,9358	0,0216	75,1291
64,9550	0,0210	75,0936
64,9550	0,0206	75,0582
64,9069	0,0206	75,0936
64,9197	0,0199	75,0936
64,9293	0,0194	75,1645
64,9486	0,0193	75,1645
64,9486	0,0190	75,1291
64,9614	0,0183	75,1645
64,9422	0,0180	75,1645
64,9261	0,0177	75,2000
64,9422	0,0174	75,2000
64,9936	0,0169	75,1645
64,9743	0,0172	75,0936
64,9647	0,0167	75,1291
64,9518	0,0169	75,0582
64,9390	0,0163	75,0936
64,9775	0,0163	75,0582
64,9871	0,0161	75,0936
64,9871	0,0158	75,1291
64,9422	0,0153	75,0936
64,9679	0,0157	75,2000
64,9936	0,0151	75,2000
65,0032	0,0152	75,2000
64,9936	0,0151	75,1645
64,9647	0,0147	75,1645
64,9775	0,0146	75,1291
64,9743	0,0151	75,1645
65,0096	0,0144	75,0936
65,0160	0,0144	75,0582
64,9775	0,0139	74,9873
64,9743	0,0144	75,0936
64,9839	0,0135	75,1645
65,0032	0,0145	75,1291
65,0160	0,0136	75,1645
64,9743	0,0139	75,2000
64,9614	0,0135	75,1645
64,9486	0,0134	75,1645
65,0128	0,0130	75,1291
65,0096	0,0135	74,9873
64,9871	0,0142	75,0582
64,9775	0,0134	75,0582
64,9743	0,0137	75,0936
65,0128	0,0134	75,1291
65,0257	0,0132	75,0936
65,0096	0,0130	75,1291
64,9871	0,0137	75,0936
64,9358	0,0128	75,1645
65,0096	0,0130	75,2000
65,0096	0,0125	75,1291
65,0128	0,0129	75,0936
64,9903	0,0121	75,0582
64,9614	0,0128	75,0582
64,9647	0,0129	75,1291
65,0032	0,0128	75,1291
65,0160	0,0121	75,1291
64,9903	0,0129	75,1645
64,9614	0,0124	75,1291
64,9614	0,0119	75,1645
64,9871	0,0124	75,1645
65,0128	0,0130	75,0936
65,0160	0,0120	75,1291
64,9903	0,0124	75,0582
64,9679	0,0119	75,0582
64,9839	0,0125	75,1291
65,0225	0,0121	75,0936
65,0192	0,0121	75,1291
65,0192	0,0117	75,0936
64,9936	0,0117	75,1291
64,9679	0,0120	75,1645
65,0128	0,0120	75,2000
65,0160	0,0115	75,1645
65,0192	0,0124	75,0936
64,9968	0,0120	75,0936
64,9775	0,0118	75,0936
64,9936	0,0118	75,1291
64,9968	0,0115	75,0936
65,0449	0,0118	75,0936
65,0225	0,0112	75,0582
64,9647	0,0118	75,0936
64,9936	0,0112	75,1291
64,9839	0,0115	75,1291
65,0321	0,0110	75,0936
65,0225	0,0115	75,0582
65,0128	0,0112	75,0582
65,0000	0,0115	74,9873
64,9743	0,0110	74,9873
65,0128	0,0112	75,0936
65,0128	0,0107	74,9873
65,0160	0,0117	75,0582
65,0160	0,0110	75,0582
65,0000	0,0115	75,0936
64,9968	0,0112	75,1645
65,0353	0,0114	75,1291
65,0353	0,0105	75,1291
65,0160	0,0109	75,1291
64,9839	0,0110	75,0936
64,9968	0,0112	75,1291
65,0128	0,0112	75,0582
65,0128	0,0109	75,0936
65,0385	0,0107	74,9873
65,0096	0,0107	75,0582
64,9871	0,0107	75,1291
64,9775	0,0112	75,1645
65,0128	0,0107	75,1645
65,0321	0,0109	75,1645
65,0096	0,0110	75,1291
64,9936	0,0107	75,0936
64,9968	0,0109	75,0582
64,9871	0,0109	75,0936
65,0128	0,0110	75,0582
65,0128	0,0107	74,9873
65,0096	0,0109	74,9873
64,9775	0,0108	75,0936
64,9903	0,0108	75,1291
65,0192	0,0107	75,1645
65,0257	0,0105	75,1291
65,0385	0,0107	75,1291
65,0000	0,0105	75,1645
64,9903	0,0108	75,1291
65,0096	0,0107	75,1291
65,0128	0,0102	75,0582
65,0128	0,0109	74,9873
65,0032	0,0107	74,9873
64,9775	0,0107	75,0582
64,9775	0,0103	75,0582
65,0128	0,0101	75,1645
65,0192	0,0103	75,1291
65,0160	0,0102	75,1291
65,0000	0,0102	75,1645
64,9903	0,0105	75,2000
65,0096	0,0110	75,1645
65,0353	0,0107	75,0936
65,0385	0,0103	75,0582
65,0032	0,0102	74,9873
64,9743	0,0101	75,0582
64,9968	0,0102	75,1291
64,9936	0,0103	75,1291
65,0321	0,0103	75,0582
65,0032	0,0105	75,0582
65,0096	0,0102	75,0936
64,9903	0,0103	75,0936
64,9775	0,0101	75,0936
65,0321	0,0093	75,0582
65,0128	0,0093	75,0582
65,0128	0,0101	74,9518
65,0192	0,0099	74,9873
64,9968	0,0099	74,9873
64,9871	0,0101	75,0936
65,0192	0,0101	75,0936
65,0385	0,0099	75,0936

14.12.2015	14:35:09
V	I	G
[V]	[A]	[W/m²]
0,3468	0,4025	62,1880
0,5716	0,4026	62,1526
0,8028	0,4022	62,1880
1,0179	0,4027	62,1880
1,2234	0,4033	62,2235
1,4611	0,4021	62,2235
1,7115	0,4022	62,1880
1,9427	0,4022	62,2235
2,1739	0,4022	62,2235
2,4084	0,4021	62,1880
2,6107	0,4021	62,1880
2,8162	0,4022	62,1526
3,0602	0,4025	62,1526
3,2786	0,4020	62,1880
3,4809	0,4018	62,1526
3,7442	0,4027	62,1880
3,9658	0,4017	62,1526
4,1938	0,4026	62,1526
4,4153	0,4020	62,1526
4,6176	0,4021	62,1526
4,8328	0,4022	62,1880
5,0479	0,4025	62,1880
5,2727	0,4022	62,1880
5,4975	0,4025	62,2235
5,7255	0,4021	62,2235
5,9663	0,4026	62,1880
6,2007	0,4018	62,0817
6,4062	0,4022	62,1526
6,5957	0,4021	62,0817
6,8108	0,4020	62,1526
7,0517	0,4021	62,1880
7,2443	0,4021	62,1880
7,5141	0,4012	62,1880
7,7581	0,4016	62,1880
7,9540	0,4015	62,2235
8,1981	0,4017	62,2235
8,3875	0,4020	62,2235
8,5962	0,4018	62,1880
8,8050	0,4018	62,1880
9,0458	0,4015	62,2235
9,2738	0,4016	62,1880
9,5146	0,4016	62,1526
9,7426	0,4020	62,0817
9,9610	0,4012	62,0817
10,1761	0,4015	62,0817
10,3688	0,4017	62,1880
10,6096	0,4018	62,1880
10,8151	0,4016	62,2235
11,0206	0,4016	62,2589
11,2679	0,4007	62,2235
11,5120	0,4012	62,2235
11,7303	0,4015	62,2235
11,9390	0,4015	62,1880
12,1574	0,4009	62,1526
12,3501	0,4012	62,0817
12,5877	0,4011	62,1526
12,8157	0,4015	62,2235
13,0597	0,4007	62,1526
13,2717	0,4012	62,1880
13,5093	0,4012	62,1526
13,7116	0,4016	62,1526
13,9267	0,4010	62,1880
14,1130	0,4020	62,1880
14,3506	0,4012	62,1880
14,5304	0,4010	62,2235
14,8034	0,4004	62,1880
15,0346	0,4011	62,1880
15,2626	0,4009	62,1880
15,4649	0,4009	62,1526
15,6768	0,4007	62,1880
15,8727	0,4012	62,2235
16,1135	0,4009	62,1880
16,3158	0,4003	62,1880
16,5374	0,4009	62,1880
16,8007	0,4003	62,1880
16,9998	0,4006	62,1526
17,2182	0,4003	62,0817
17,4269	0,4007	62,0817
17,6260	0,4007	62,1880
17,8475	0,4006	62,1526
18,0852	0,4004	62,2235
18,3067	0,4006	62,1880
18,5315	0,4004	62,1880
18,7659	0,4004	62,0817
18,9811	0,4007	62,1526
19,1770	0,4006	62,0817
19,3921	0,4004	62,1880
19,6297	0,4003	62,2235
19,8641	0,4003	62,2235
20,0632	0,4006	62,2235
20,2912	0,4001	62,2235
20,4389	0,4001	62,2235
20,6990	0,4000	62,2235
20,9399	0,4000	62,2589
21,1711	0,4001	62,2235
21,3894	0,4006	62,0817
21,5853	0,3998	62,1526
21,8037	0,4001	62,0462
22,0060	0,3999	62,0817
22,2115	0,4004	62,0817
22,4620	0,4001	62,1526
22,6996	0,3998	62,1526
22,9179	0,4000	62,1526
23,1267	0,4001	62,1526
23,3129	0,3996	62,1880
23,5248	0,4003	62,1880
23,7336	0,4000	62,2589
23,9744	0,3996	62,2589
24,2184	0,3991	62,1880
24,4175	0,3994	62,1526
24,6423	0,3996	62,0817
24,8254	0,4001	62,1526
25,0373	0,3994	62,0462
25,2621	0,3991	62,1526
25,4965	0,3994	62,1526
25,7245	0,3996	62,1526
25,9332	0,3994	62,1526
26,1644	0,3991	62,0817
26,3539	0,3996	62,1526
26,5401	0,3993	62,2235
26,7809	0,3991	62,2235
27,0378	0,3990	62,2589
27,2562	0,3989	62,1880
27,4167	0,3994	62,1526
27,6833	0,3989	62,1526
27,8856	0,3991	62,1526
28,0750	0,3990	62,1526
28,2966	0,3989	62,1880
28,5406	0,3990	62,2235
28,7751	0,3989	62,2235
28,9677	0,3990	62,1526
29,2054	0,3985	62,1880
29,3916	0,3989	62,1880
29,5843	0,3985	62,2235
29,8283	0,3988	62,1880
30,0627	0,3984	62,1880
30,2939	0,3984	62,1526
30,4834	0,3983	62,0817
30,6985	0,3985	62,0817
30,8944	0,3989	62,0817
31,1160	0,3984	62,1526
31,3440	0,3985	62,1526
31,5623	0,3982	62,1880
31,7935	0,3984	62,1880
32,0151	0,3985	62,1880
32,2046	0,3984	62,2235
32,4069	0,3979	62,2235
32,6124	0,3977	62,2235
32,8661	0,3977	62,1880
33,1005	0,3982	62,1880
33,3092	0,3980	62,1526
33,5276	0,3976	62,1526
33,7138	0,3977	62,1526
33,9354	0,3979	62,1526
34,1345	0,3979	62,1880
34,3689	0,3977	62,1526
34,6001	0,3976	62,1526
34,8056	0,3976	62,1526
35,0079	0,3974	62,1526
35,2166	0,3977	62,1526
35,3900	0,3976	62,1526
35,6565	0,3974	62,1880
35,8588	0,3973	62,1880
36,1029	0,3969	62,0817
36,2827	0,3974	62,0817
36,4882	0,3974	62,1526
36,7066	0,3967	62,1526
36,8960	0,3974	62,1880
37,1401	0,3969	62,2235
37,3809	0,3971	62,2235
37,6025	0,3969	62,1880
37,8176	0,3969	62,1880
38,0167	0,3966	62,1880
38,1677	0,3963	62,1526
38,4117	0,3969	62,1880
38,6558	0,3972	62,1880
38,8709	0,3969	62,1880
39,0860	0,3966	62,1880
39,3012	0,3961	62,1880
39,5195	0,3963	62,1880
39,7154	0,3966	62,1526
39,8567	0,3963	62,1526
40,1329	0,3963	62,1880
40,3448	0,3956	62,2235
40,5728	0,3966	62,1880
40,8072	0,3955	62,1880
41,0095	0,3961	62,1526
41,1958	0,3956	62,1880
41,4013	0,3958	62,1880
41,6164	0,3953	62,1880
41,8412	0,3955	62,1880
42,0660	0,3956	62,1526
42,2908	0,3953	62,1526
42,4834	0,3955	62,0817
42,6825	0,3956	62,1526
42,8784	0,3946	62,1880
43,1160	0,3956	62,2235
43,3055	0,3946	62,2589
43,5271	0,3951	62,2235
43,7550	0,3945	62,2235
43,9670	0,3947	62,1526
44,1597	0,3945	62,0817
44,3748	0,3946	62,0462
44,5771	0,3940	62,0817
44,7955	0,3949	62,1526
45,0074	0,3938	62,1880
45,2514	0,3944	62,2235
45,4698	0,3939	62,2235
45,6432	0,3946	62,2589
45,8423	0,3942	62,2235
46,0446	0,3936	62,2589
46,2630	0,3938	62,2589
46,5006	0,3936	62,2235
46,6868	0,3934	62,0817
46,9309	0,3934	62,0462
47,1364	0,3929	62,0107
47,3547	0,3930	62,0107
47,5217	0,3933	62,0462
47,7304	0,3928	62,1526
47,9584	0,3933	62,2235
48,1832	0,3933	62,2235
48,4112	0,3928	62,2589
48,5975	0,3928	62,2235
48,7901	0,3928	62,2235
49,0245	0,3920	62,2235
49,2172	0,3928	62,1880
49,4323	0,3920	62,1880
49,6603	0,3917	62,1880
49,8787	0,3917	62,1526
50,0971	0,3920	62,2235
50,2897	0,3915	62,1880
50,4888	0,3914	62,1880
50,6783	0,3912	62,2235
50,9031	0,3907	62,2235
51,1118	0,3906	62,1880
51,3205	0,3901	62,2235
51,4875	0,3902	62,1526
51,7669	0,3899	62,1526
51,9531	0,3887	62,0817
52,1361	0,3893	62,0817
52,3224	0,3884	62,1526
52,5664	0,3882	62,1526
52,7623	0,3874	62,2235
53,0031	0,3865	62,1880
53,2215	0,3861	62,1880
53,4045	0,3864	62,1526
53,6100	0,3848	62,1526
53,7835	0,3842	62,1526
53,9825	0,3837	62,1526
54,1848	0,3823	62,1880
54,4225	0,3816	62,1880
54,6376	0,3801	62,2235
54,8206	0,3795	62,1880
55,0133	0,3779	62,1880
55,1771	0,3769	62,1880
55,3858	0,3755	62,1526
55,6106	0,3746	62,1880
55,8289	0,3728	62,1526
56,0280	0,3715	62,0817
56,2143	0,3696	62,0462
56,4005	0,3680	62,1526
56,5771	0,3666	62,1880
56,7698	0,3648	62,2589
56,9657	0,3622	62,2589
57,1584	0,3604	62,2235
57,3767	0,3578	62,2235
57,5565	0,3558	62,2589
57,7075	0,3525	62,1526
57,8969	0,3501	62,1880
58,0607	0,3474	62,1526
58,2694	0,3442	62,1880
58,4749	0,3411	62,0817
58,6580	0,3382	62,1880
58,8249	0,3351	62,0817
58,9919	0,3316	62,1880
59,1428	0,3278	62,1526
59,3098	0,3241	62,1880
59,4704	0,3200	62,1880
59,6663	0,3157	62,1880
59,8268	0,3118	62,1526
60,0259	0,3070	62,1526
60,1511	0,3025	62,0817
60,3246	0,2975	62,1526
60,4434	0,2930	62,1526
60,5975	0,2879	62,1880
60,7452	0,2829	62,1526
60,8704	0,2773	62,1880
61,0599	0,2721	62,1880
61,1980	0,2663	62,2235
61,3039	0,2609	62,1880
61,4292	0,2544	62,2235
61,5576	0,2488	62,2235
61,6700	0,2420	62,1880
61,7953	0,2361	62,1526
61,9365	0,2304	62,0817
62,0746	0,2239	62,0817
62,1710	0,2176	62,0817
62,2737	0,2112	62,1526
62,3411	0,2052	62,1526
62,4343	0,1987	62,1526
62,5435	0,1922	62,2235
62,6591	0,1861	62,2589
62,7682	0,1799	62,2235
62,8549	0,1741	62,2235
62,9352	0,1679	62,2235
62,9770	0,1615	62,1526
63,0765	0,1559	62,1880
63,1504	0,1495	62,1880
63,2435	0,1438	62,2235
63,3205	0,1382	62,1880
63,3848	0,1336	62,1526
63,4233	0,1273	62,1880
63,4715	0,1222	62,1880
63,5164	0,1174	62,1526
63,5774	0,1127	62,1526
63,6641	0,1079	62,0817
63,7252	0,1035	62,0817
63,7380	0,0986	62,1526
63,7541	0,0946	62,1526
63,7862	0,0900	62,1526
63,8311	0,0860	62,2235
63,8953	0,0827	62,1880
63,9467	0,0788	62,1880
63,9917	0,0748	62,1880
64,0142	0,0721	62,1526
64,0495	0,0681	62,2235
64,0623	0,0656	62,1526
64,0559	0,0628	62,1526
64,1105	0,0596	62,1880
64,1169	0,0569	62,1880
64,1811	0,0542	62,1526
64,2068	0,0514	62,1526
64,2132	0,0497	62,0817
64,2357	0,0473	62,1526
64,2261	0,0446	62,1880
64,2550	0,0427	62,1526
64,2935	0,0417	62,1880
64,2839	0,0390	62,1880
64,3385	0,0374	62,1526
64,3385	0,0359	62,1526
64,3417	0,0347	62,0817
64,3321	0,0330	62,1880
64,2807	0,0321	62,1880
64,3642	0,0302	62,1880
64,3802	0,0289	62,1880
64,4123	0,0277	62,2235
64,4284	0,0263	62,1880
64,3963	0,0264	62,1526
64,4155	0,0250	62,1526
64,4091	0,0245	62,0817
64,4155	0,0229	62,0817
64,4444	0,0221	62,0817
64,4669	0,0211	62,0817
64,4766	0,0206	62,0817
64,4444	0,0201	62,1526
64,4541	0,0194	62,1526
64,4541	0,0184	62,1526
64,4669	0,0183	62,2235
64,5022	0,0175	62,1880
64,5247	0,0167	62,1880
64,4926	0,0161	62,1880
64,4798	0,0158	62,1880
64,4766	0,0152	62,1880
64,4830	0,0151	62,2235
64,5087	0,0146	62,1880
64,5151	0,0146	62,1526
64,4830	0,0140	62,1526
64,5151	0,0136	62,0817
64,5022	0,0128	62,1526
64,4766	0,0132	62,1880
64,4990	0,0125	62,2235
64,5215	0,0130	62,2235
64,5344	0,0119	62,1880
64,5279	0,0120	62,2235
64,5215	0,0115	62,1526
64,4509	0,0119	62,2235
64,5279	0,0107	62,2235
64,5408	0,0105	62,1526
64,5344	0,0108	62,0817
64,5472	0,0103	62,0462
64,4926	0,0109	62,0817
64,5119	0,0099	62,1526
64,5311	0,0099	62,1880
64,5536	0,0096	62,1880
64,5633	0,0090	62,1880
64,5344	0,0097	62,2235

14.12.2015	14:50:09
V	I	G
[V]	[A]	[W/m²]
0,1124	0,1739	27,3003
0,2537	0,1734	27,2649
0,3372	0,1732	27,3003
0,4239	0,1734	27,2649
0,5170	0,1727	27,2649
0,6198	0,1730	27,3003
0,7289	0,1731	27,2294
0,8542	0,1731	27,2294
0,9152	0,1727	27,1940
1,0276	0,1734	27,1231
1,1335	0,1726	27,0876
1,1978	0,1730	27,0521
1,2973	0,1725	27,0521
1,3968	0,1733	27,1231
1,5124	0,1727	27,1231
1,6120	0,1730	27,2294
1,7244	0,1730	27,2294
1,8047	0,1731	27,2294
1,9042	0,1726	27,2649
1,9909	0,1727	27,2649
2,0776	0,1727	27,3358
2,1900	0,1725	27,3712
2,2863	0,1725	27,3712
2,3698	0,1726	27,3358
2,4758	0,1723	27,3003
2,5785	0,1721	27,2649
2,6331	0,1722	27,2294
2,7680	0,1725	27,1940
2,8708	0,1726	27,1231
2,9221	0,1725	27,1231
3,0506	0,1725	27,1231
3,1662	0,1722	27,0876
3,2657	0,1730	27,0876
3,3685	0,1725	27,0876
3,4520	0,1722	27,0876
3,5130	0,1726	27,1940
3,6254	0,1723	27,1940
3,7217	0,1723	27,2649
3,8148	0,1719	27,3003
3,9176	0,1719	27,3358
4,0428	0,1722	27,3358
4,1360	0,1725	27,3358
4,2355	0,1730	27,3358
4,3094	0,1719	27,3003
4,3993	0,1725	27,2649
4,5020	0,1714	27,3003
4,6016	0,1721	27,2294
4,7075	0,1721	27,2294
4,7974	0,1721	27,1231
4,8906	0,1730	27,0876
4,9837	0,1725	27,0876
5,0415	0,1719	27,0521
5,1346	0,1719	27,0521
5,2502	0,1723	27,1231
5,3626	0,1722	27,1940
5,4525	0,1721	27,1940
5,5713	0,1719	27,2294
5,6548	0,1715	27,2649
5,6998	0,1721	27,2649
5,8154	0,1722	27,3003
5,8957	0,1723	27,3003
5,9824	0,1726	27,3358
6,1076	0,1719	27,3712
6,2232	0,1719	27,3358
6,3099	0,1719	27,3358
6,4062	0,1721	27,3358
6,5218	0,1717	27,2294
6,5957	0,1716	27,2294
6,6888	0,1715	27,0876
6,7627	0,1722	27,1231
6,8526	0,1725	27,1231
6,9425	0,1721	27,1231
7,0613	0,1715	27,1940
7,1769	0,1714	27,0876
7,2700	0,1716	27,1231
7,3632	0,1719	27,1231
7,4691	0,1714	27,1231
7,5366	0,1715	27,1940
7,6361	0,1715	27,2649
7,7292	0,1717	27,3003
7,8223	0,1719	27,3712
7,9026	0,1721	27,3358
