
27.01.2016	12:20:53
21,1036	0,1045	16,2384
21,6849	0,1046	16,2738
22,1986	0,1051	16,2738
22,8280	0,1045	16,2738
23,3836	0,1052	16,3447
23,9744	0,1045	16,2029
24,5717	0,1044	16,2738
25,0822	0,1039	16,3093
25,6763	0,1043	16,2738
26,1965	0,1049	16,3093
26,8227	0,1046	16,3093
27,3975	0,1045	16,2738
27,9787	0,1039	16,2384
28,5599	0,1035	16,3447
29,1187	0,1035	16,2384
29,6742	0,1035	16,2384
30,2201	0,1041	16,3447
30,7403	0,1039	16,2738
31,3665	0,1044	16,3447
31,9380	0,1029	16,3093
32,5417	0,1034	16,3093
33,0748	0,1033	16,2738
33,6528	0,1035	16,2738
34,0606	0,1037	16,2738
34,7060	0,1038	16,2738
35,2327	0,1037	16,3093
35,8845	0,1028	16,2384
36,3919	0,1025	16,2738
36,9538	0,1025	16,2738
37,5608	0,1028	16,2738
38,0328	0,1023	16,2738
38,5755	0,1028	16,2738
39,1663	0,1030	16,2738
39,7508	0,1024	16,2384
40,3352	0,1023	16,3093
40,9036	0,1017	16,2738
41,4205	0,1019	16,3093
41,9600	0,1023	16,2738
42,5123	0,1024	16,2738
43,0679	0,1018	16,3447
43,6491	0,1014	16,2384
44,1404	0,1012	16,3093
44,7216	0,1006	16,2029
45,2643	0,1011	16,3093
45,7749	0,1008	16,3093
46,3272	0,1006	16,2738
46,8088	0,1002	16,2384
47,3740	0,0994	16,2029
47,9424	0,0997	16,2029
48,5075	0,0989	16,3093
49,0277	0,0989	16,3093
49,5512	0,0980	16,2738
50,0393	0,0979	16,2738
50,5916	0,0973	16,1675
51,0829	0,0960	16,1675
51,6320	0,0957	16,2738
52,1233	0,0947	16,0966
52,5600	0,0942	16,2738
53,1380	0,0927	16,2738
53,6518	0,0919	16,2738
54,1046	0,0902	16,2384
54,6023	0,0871	16,3093
54,9973	0,0851	16,1675
55,4854	0,0828	16,4157
55,9060	0,0805	16,2738
56,3138	0,0770	16,3093
56,7056	0,0740	16,2384
57,1102	0,0699	16,2384
57,4795	0,0659	16,3093
57,7974	0,0616	16,2029
58,1185	0,0569	16,2738
58,4043	0,0538	16,1675
58,6580	0,0488	16,2029
58,9181	0,0445	16,2384
59,1685	0,0406	16,2738
59,3355	0,0356	16,2738
59,4832	0,0318	16,2738
59,6470	0,0285	16,2029
59,8076	0,0256	16,3447
59,9456	0,0222	16,4157
59,9296	0,0194	16,2384
60,0677	0,0166	16,4157
60,2025	0,0142	16,0966
60,2732	0,0119	16,1675
60,3470	0,0105	16,3447
60,3727	0,0093	16,2029
60,4305	0,0081	16,2738
60,4819	0,0070	16,2738
60,4819	0,0054	16,3093
60,5397	0,0052	16,2384

27.01.2016	12:35:53
V	I	G
[V]	[A]	[W/m²]
0,8638	0,1418	21,3084
1,6345	0,1420	22,4075
2,4212	0,1422	21,3793
3,2047	0,1419	22,3366
4,0364	0,1419	21,3793
4,8199	0,1418	22,3721
5,6131	0,1416	21,3439
6,3838	0,1413	22,4430
7,1801	0,1412	21,3439
7,9379	0,1413	22,5139
8,7472	0,1414	21,3439
9,5018	0,1412	22,4785
10,2885	0,1416	21,4148
11,0014	0,1413	22,4075
11,8491	0,1411	21,4503
12,6166	0,1409	22,5139
13,3551	0,1403	21,3084
14,1322	0,1403	22,4430
14,8997	0,1404	21,2730
15,6640	0,1409	22,4075
16,4603	0,1406	21,2730
17,2149	0,1402	22,4430
17,9664	0,1406	21,3439
18,7402	0,1403	22,4075
19,4820	0,1403	21,3439
20,2912	0,1401	22,3721
21,0555	0,1400	21,3793
21,8037	0,1396	22,4075
22,5840	0,1393	21,3439
23,3354	0,1392	22,4075
24,1221	0,1393	21,3439
24,8671	0,1397	22,4430
25,6474	0,1396	21,2021
26,3731	0,1395	22,4075
27,1310	0,1397	21,2021
27,9498	0,1391	22,4785
28,6948	0,1391	21,3793
29,4558	0,1390	22,4430
30,1880	0,1387	21,4503
30,9458	0,1386	22,4430
31,7229	0,1391	21,4503
32,4358	0,1385	22,4430
33,2000	0,1386	21,4148
33,9257	0,1385	22,5139
34,6868	0,1386	21,3793
35,3964	0,1386	22,4785
36,2121	0,1381	21,4148
36,9217	0,1378	22,5139
37,6571	0,1375	21,3084
38,4021	0,1378	22,3721
39,1374	0,1374	21,3084
39,8824	0,1373	22,4075
40,6017	0,1368	21,3439
41,3660	0,1374	22,4785
42,0531	0,1369	21,3793
42,7949	0,1366	22,4785
43,5720	0,1369	21,3439
44,3427	0,1365	22,4430
45,0234	0,1359	21,2730
45,7524	0,1354	22,4785
46,5134	0,1351	21,3793
47,2070	0,1346	22,4785
47,9777	0,1354	21,3793
48,7098	0,1339	22,4785
49,4131	0,1341	21,3793
50,1131	0,1331	22,3721
50,7778	0,1327	21,2730
51,5100	0,1311	22,3366
52,2293	0,1300	21,3084
52,9004	0,1284	22,3721
53,5747	0,1268	21,3084
54,2748	0,1244	22,3721
54,9266	0,1213	21,3084
55,5721	0,1180	22,4430
56,1436	0,1140	21,2730
56,7088	0,1092	22,3721
57,2451	0,1038	21,3084
57,7653	0,0974	22,3721
58,3144	0,0904	21,3793
58,7382	0,0824	22,4430
59,1653	0,0751	21,2730
59,5731	0,0669	22,5494
59,8943	0,0592	21,3439
60,1640	0,0509	22,4075
60,3824	0,0442	21,2021
60,5911	0,0377	22,4430
60,7356	0,0318	21,3439
60,9250	0,0266	22,4430
61,0599	0,0226	21,3439
61,1627	0,0183	22,4075
61,2172	0,0152	21,3439
61,3296	0,0126	22,4430
61,3746	0,0107	21,3439
61,4196	0,0087	22,4430
61,4549	0,0070	21,3793
61,4485	0,0056	22,4785
61,4613	0,0047	21,2730
61,4420	0,0038	22,4785

27.01.2016	12:40:53
V	I	G
[V]	[A]	[W/m²]
1,3101	0,2183	33,7886
2,5143	0,2181	34,8168
3,7024	0,2182	33,6468
4,9098	0,2177	34,8877
6,1269	0,2174	33,6822
7,3632	0,2176	34,8877
8,5449	0,2180	33,7531
9,7490	0,2170	34,8522
10,9147	0,2167	33,7531
12,1060	0,2164	34,8877
13,2909	0,2165	33,7531
14,4501	0,2161	34,7813
15,6672	0,2163	33,6468
16,8392	0,2158	34,7813
18,0242	0,2161	33,6822
19,2283	0,2159	34,9231
20,3908	0,2154	33,7177
21,5725	0,2156	34,8522
22,7381	0,2147	33,7177
23,8909	0,2145	34,8522
25,0630	0,2143	33,7531
26,2061	0,2143	34,8168
27,3654	0,2139	33,6468
28,5567	0,2137	34,7813
29,7127	0,2137	33,5759
30,8751	0,2136	34,8168
31,9734	0,2137	33,5404
33,1968	0,2129	34,8168
34,3560	0,2132	33,7531
35,4992	0,2126	34,7813
36,6231	0,2122	33,7531
37,7663	0,2120	34,8877
38,8998	0,2112	33,6468
40,0173	0,2112	34,8522
41,1797	0,2110	33,5404
42,2908	0,2109	34,7813
43,4468	0,2100	33,5759
44,5867	0,2101	34,7459
45,7010	0,2101	33,6468
46,8538	0,2098	34,8168
47,9809	0,2085	33,6822
49,0727	0,2083	34,8522
50,1966	0,2071	33,5759
51,2788	0,2056	34,9231
52,3705	0,2042	33,6468
53,4977	0,2018	34,9231
54,5349	0,1979	33,5759
55,5656	0,1920	34,8522
56,5515	0,1846	33,5404
57,4570	0,1744	34,7104
58,3818	0,1627	33,6468
59,2006	0,1471	34,6395
59,9360	0,1303	33,6468
60,5654	0,1121	34,7459
61,0727	0,0927	33,6822
61,4549	0,0757	34,7459
61,8338	0,0592	33,6822
62,0586	0,0460	34,7813
62,2994	0,0348	33,6468
62,4022	0,0264	34,7813
62,5563	0,0206	33,5050
62,5884	0,0155	34,7104
62,6687	0,0117	33,5404
62,6944	0,0092	34,7104
62,7297	0,0066	33,5759
62,7393	0,0053	34,6041
62,7811	0,0048	33,5759
62,7682	0,0032	34,6041

27.01.2016	12:45:53
V	I	G
[V]	[A]	[W/m²]
0,9698	0,1658	24,9248
1,9556	0,1663	26,2721
2,7937	0,1660	24,8539
3,7057	0,1658	26,0949
4,6562	0,1657	24,8894
5,5810	0,1654	26,2367
6,4801	0,1651	24,8894
7,4402	0,1658	26,2721
8,3586	0,1651	25,0312
9,2449	0,1651	26,2012
10,1568	0,1650	24,9248
11,0399	0,1644	26,2012
11,9455	0,1650	25,0312
12,8606	0,1651	26,1658
13,7951	0,1651	25,1021
14,7135	0,1644	26,2721
15,5997	0,1644	24,9248
16,4924	0,1644	26,2721
17,3787	0,1645	24,9248
18,2746	0,1644	26,1658
19,1481	0,1645	24,9603
20,0311	0,1644	26,1303
20,9559	0,1647	24,9248
21,8518	0,1640	26,1658
22,7574	0,1631	24,9248
23,6469	0,1631	26,3076
24,5139	0,1633	24,9603
25,4290	0,1641	26,3076
26,2704	0,1633	24,9603
27,1759	0,1629	26,2367
28,1104	0,1631	25,0312
28,9838	0,1630	26,2721
29,8990	0,1629	25,0312
30,7756	0,1625	26,3076
31,6490	0,1625	24,9603
32,5417	0,1629	26,2721
33,3991	0,1625	25,0667
34,2179	0,1619	26,2012
35,0785	0,1624	24,8539
35,9777	0,1620	26,3785
36,8993	0,1615	25,1376
37,7727	0,1617	26,2367
38,5915	0,1611	24,9603
39,5163	0,1619	26,3076
40,3994	0,1612	25,0667
41,2536	0,1611	26,3785
42,1398	0,1607	25,0312
42,9780	0,1604	26,3076
43,8642	0,1608	25,1021
44,7152	0,1603	26,3785
45,5982	0,1600	25,0312
46,4524	0,1596	26,3785
47,2809	0,1595	24,9603
48,1415	0,1590	26,2721
48,9732	0,1585	24,9603
49,7535	0,1577	26,2721
50,5852	0,1568	24,9248
51,4136	0,1559	26,3076
52,2871	0,1543	24,9603
53,1123	0,1516	26,3076
53,8958	0,1496	24,9603
54,7179	0,1465	26,2721
55,4372	0,1423	24,9603
56,1950	0,1375	26,3076
56,9111	0,1313	25,0667
57,5758	0,1238	26,2721
58,2373	0,1153	25,1021
58,7928	0,1062	26,3785
59,3227	0,0956	25,0312
59,7979	0,0851	26,3785
60,1993	0,0743	25,0667
60,5461	0,0632	26,3785
60,8383	0,0531	25,0312
61,0760	0,0440	26,3076
61,2269	0,0363	24,9248
61,4292	0,0293	26,3785
61,5865	0,0239	24,9248
61,7086	0,0190	26,2721
61,7599	0,0151	25,0312
61,8338	0,0124	26,3785
61,8852	0,0097	25,0312
61,9109	0,0082	26,2721
61,9462	0,0065	25,0312
61,9558	0,0054	26,3076
61,9943	0,0045	24,9603

27.01.2016	12:50:53
V	I	G
[V]	[A]	[W/m²]
0,9794	0,1677	25,6339
1,9106	0,1676	27,1940
2,8708	0,1677	25,6339
3,8148	0,1677	27,3003
4,7429	0,1674	25,7049
5,6516	0,1674	27,2294
6,5732	0,1671	25,5985
7,4980	0,1671	27,1940
8,4421	0,1669	25,7049
9,3541	0,1667	27,2649
10,2724	0,1671	25,5985
11,2101	0,1674	27,2294
12,0803	0,1666	25,5985
13,0276	0,1662	27,2294
13,9299	0,1661	25,6339
14,7777	0,1657	27,2649
15,7410	0,1662	25,5985
16,6690	0,1661	27,3358
17,5617	0,1666	25,5985
18,4320	0,1661	27,1940
19,3600	0,1657	25,6339
20,2944	0,1661	27,2294
21,0779	0,1650	25,6339
22,1184	0,1652	27,2294
23,0175	0,1651	25,6694
23,8813	0,1652	27,2649
24,8125	0,1649	25,7403
25,7116	0,1647	27,1231
26,5433	0,1645	25,5985
27,4906	0,1644	27,1940
28,3480	0,1647	25,5630
29,2021	0,1645	27,1231
30,1623	0,1641	25,7403
31,0453	0,1640	27,2649
31,9734	0,1640	25,6339
32,8500	0,1633	27,0521
33,7555	0,1639	25,7049
34,6193	0,1640	27,1940
35,4575	0,1633	25,6339
36,3309	0,1634	27,1231
37,1818	0,1635	25,6694
38,1355	0,1630	27,0521
39,0058	0,1623	25,6339
39,8792	0,1624	27,1231
40,7430	0,1615	25,5985
41,6453	0,1620	27,3003
42,4802	0,1619	25,5630
43,3633	0,1617	27,2649
44,2592	0,1613	25,5630
45,0909	0,1604	27,1940
45,9868	0,1604	25,6694
46,8410	0,1603	27,1940
47,7080	0,1604	25,6694
48,5461	0,1596	27,1940
49,4067	0,1590	25,6694
50,2383	0,1581	27,0876
51,1310	0,1574	25,6339
51,9242	0,1558	27,1231
52,7366	0,1544	25,6339
53,5555	0,1525	27,1940
54,3454	0,1495	25,6339
55,1257	0,1455	27,1940
55,9253	0,1408	25,5985
56,6510	0,1346	27,0876
57,3864	0,1284	25,5985
57,9804	0,1202	27,0521
58,5520	0,1113	25,6694
59,1461	0,1016	27,0876
59,6181	0,0899	25,6339
60,0933	0,0786	27,1940
60,4562	0,0672	25,4567
60,8191	0,0579	27,1940
61,0374	0,0483	25,4921
61,2815	0,0396	27,1940
61,4228	0,0326	25,4921
61,5962	0,0258	27,2294
61,7214	0,0210	25,5985
61,7439	0,0164	27,0167
61,8306	0,0132	25,6694
61,8563	0,0109	26,9812
61,9076	0,0090	25,7049
61,9815	0,0077	27,2294
61,9976	0,0056	25,6339
62,0297	0,0044	27,0876
62,0040	0,0033	25,6339

27.01.2016	12:55:53
V	I	G
[V]	[A]	[W/m²]
1,0211	0,1731	26,5558
2,0038	0,1733	27,6549
2,9254	0,1733	26,5203
3,9176	0,1727	27,5840
4,8841	0,1731	26,4494
5,8314	0,1725	27,5840
6,7884	0,1726	26,4849
7,7324	0,1731	27,5840
8,7022	0,1725	26,4849
9,6784	0,1722	27,5840
10,6064	0,1723	26,5203
11,5569	0,1726	27,5840
12,4721	0,1725	26,4494
13,4290	0,1726	27,5485
14,3249	0,1722	26,4494
15,3332	0,1717	27,5485
16,2644	0,1716	26,5558
17,2085	0,1716	27,5485
18,1462	0,1712	26,5203
19,0838	0,1716	27,6549
20,0118	0,1711	26,5203
20,9591	0,1714	27,6549
21,9000	0,1706	26,5203
22,8280	0,1706	27,6194
23,7496	0,1706	26,5203
24,6487	0,1709	27,6194
25,5832	0,1707	26,4849
26,5273	0,1706	27,6194
27,3975	0,1705	26,4140
28,3672	0,1703	27,6194
29,2953	0,1695	26,4849
30,2169	0,1694	27,6194
31,1192	0,1696	26,4494
32,0183	0,1699	27,5840
32,9399	0,1694	26,4849
33,8326	0,1689	27,6549
34,7831	0,1693	26,5912
35,7368	0,1689	27,6549
36,6552	0,1682	26,5203
37,5543	0,1690	27,5840
38,4727	0,1689	26,5203
39,3526	0,1682	27,6194
40,2132	0,1677	26,5558
41,1219	0,1672	27,5485
42,0467	0,1672	26,5203
42,9426	0,1668	27,5485
43,8771	0,1669	26,5203
44,7698	0,1668	27,6194
45,6239	0,1667	26,5912
46,5648	0,1667	27,5485
47,4671	0,1661	26,4849
48,2924	0,1650	27,5840
49,1755	0,1647	26,5203
50,1003	0,1644	27,6549
50,9512	0,1633	26,5203
51,8118	0,1619	27,6194
52,6820	0,1596	26,5203
53,5233	0,1577	27,5131
54,3711	0,1548	26,5558
55,1771	0,1510	27,5840
55,9831	0,1460	26,5558
56,7152	0,1403	27,6194
57,4377	0,1328	26,4494
58,0992	0,1246	27,5131
58,7190	0,1143	26,4494
59,2745	0,1033	27,5131
59,8011	0,0915	26,4494
60,2346	0,0797	27,6194
60,6360	0,0683	26,4849
60,9090	0,0573	27,5840
61,1980	0,0469	26,4494
61,4196	0,0380	27,6549
61,5737	0,0304	26,4849
61,6443	0,0245	27,5840
61,8113	0,0195	26,5203
61,8884	0,0155	27,4776
61,9654	0,0126	26,4849
62,0361	0,0103	27,4422
62,1003	0,0075	26,5203
62,1164	0,0064	27,5485
62,1099	0,0053	26,5912
62,1164	0,0042	27,6194
62,0810	0,0038	26,5203

27.01.2016	13:00:53
V	I	G
[V]	[A]	[W/m²]
0,9120	0,1559	24,8894
1,7822	0,1557	23,8967
2,6396	0,1562	24,9248
3,4423	0,1553	23,8257
4,3800	0,1552	24,8894
5,2599	0,1552	23,7903
6,1558	0,1549	24,9603
6,9907	0,1550	23,8967
7,8416	0,1555	24,8894
8,5705	0,1552	23,8612
9,5339	0,1549	24,9248
10,3848	0,1548	23,9676
11,2422	0,1544	24,8185
12,0835	0,1544	23,8612
12,9345	0,1550	24,8539
13,8047	0,1550	23,8257
14,6460	0,1548	24,8894
15,5162	0,1548	23,8967
16,3576	0,1544	25,0312
17,2214	0,1542	23,8967
18,0338	0,1535	24,9603
18,8847	0,1542	23,8967
19,7261	0,1542	24,8894
20,5417	0,1548	23,9676
21,4023	0,1535	25,0667
22,1922	0,1542	23,8612
23,0303	0,1539	24,7830
23,8427	0,1538	23,8612
24,7322	0,1535	25,0312
25,5703	0,1533	23,8967
26,4052	0,1532	24,9248
27,2241	0,1535	23,8612
28,0782	0,1531	24,9603
28,9035	0,1523	23,8612
29,7545	0,1525	24,9603
30,5605	0,1523	23,8967
31,3793	0,1526	24,9603
32,1371	0,1528	23,9676
33,0587	0,1521	24,9603
33,8551	0,1523	23,8967
34,6836	0,1519	25,0312
35,4831	0,1516	23,8612
36,3116	0,1519	25,0312
37,1337	0,1526	23,7903
37,9750	0,1522	24,9248
38,8035	0,1515	23,8612
39,5966	0,1505	25,0667
40,4411	0,1508	23,8612
41,1765	0,1501	25,0312
42,0467	0,1508	23,9676
42,8334	0,1506	25,0667
43,6459	0,1500	23,9676
44,4390	0,1504	24,9603
45,2290	0,1500	23,8257
46,0382	0,1493	24,8894
46,8699	0,1493	23,9676
47,6983	0,1489	24,9248
48,4497	0,1484	23,9676
49,2525	0,1482	24,9603
50,0521	0,1471	23,9676
50,8164	0,1460	24,9248
51,5260	0,1441	23,8967
52,3609	0,1434	24,8539
53,1412	0,1416	23,8967
53,8702	0,1397	25,0312
54,6312	0,1373	23,8967
55,3473	0,1333	24,9603
56,0248	0,1287	23,9676
56,7377	0,1230	24,9248
57,3221	0,1171	23,9676
57,9419	0,1102	25,0312
58,4717	0,1024	23,9676
59,0080	0,0936	25,0312
59,4511	0,0833	23,9676
59,7947	0,0740	25,1021
60,2282	0,0644	24,0030
60,5558	0,0558	25,0667
60,8030	0,0472	24,0030
61,0053	0,0395	25,0667
61,1627	0,0330	23,8967
61,3489	0,0274	25,0667
61,4196	0,0218	23,8612
61,5416	0,0174	24,9248
61,5962	0,0146	23,8612
61,6732	0,0124	24,9603
61,7278	0,0097	23,9676
61,7631	0,0083	24,9248
61,8017	0,0064	23,8257
61,8049	0,0048	24,9603
61,8274	0,0042	23,7903

27.01.2016	13:05:53
V	I	G
[V]	[A]	[W/m²]
1,0436	0,1746	27,6549
2,0230	0,1742	26,9103
3,0056	0,1741	27,7612
3,9497	0,1741	26,8394
4,9098	0,1742	27,7258
5,8924	0,1742	26,8040
6,8558	0,1743	27,8322
7,7100	0,1741	26,7685
8,7825	0,1737	27,7967
9,7522	0,1737	26,9103
10,6738	0,1734	27,7258
11,6468	0,1736	26,9458
12,5684	0,1733	27,5840
13,5221	0,1734	26,9103
14,4758	0,1731	27,7258
15,4424	0,1730	26,9103
16,3608	0,1730	27,7258
17,2888	0,1731	26,9458
18,2489	0,1725	27,7967
19,1834	0,1727	26,7331
20,1371	0,1725	27,8322
21,1036	0,1721	26,8394
22,0188	0,1721	27,7967
22,8987	0,1719	26,7685
23,9230	0,1725	27,7612
24,8671	0,1717	26,8394
25,7116	0,1717	27,7612
26,6718	0,1716	26,8040
27,6544	0,1719	27,7258
28,5567	0,1712	26,8394
29,4911	0,1714	27,7258
30,4449	0,1715	26,8394
31,3632	0,1706	27,7612
32,2592	0,1704	26,8394
33,1808	0,1706	27,7967
34,1184	0,1706	26,8040
35,0304	0,1705	27,8322
35,9488	0,1700	26,7685
36,9057	0,1706	27,7967
37,8016	0,1699	26,8394
38,7425	0,1696	27,8322
39,6351	0,1693	26,8394
40,5439	0,1689	27,8322
41,4687	0,1685	26,8394
42,3036	0,1690	27,6549
43,2605	0,1684	26,8394
44,1275	0,1676	27,7612
45,0845	0,1687	26,7331
45,9836	0,1680	27,7612
46,8570	0,1671	26,8040
47,7561	0,1666	27,7612
48,6938	0,1669	26,8040
49,5640	0,1657	27,8322
50,4342	0,1650	26,8040
51,3269	0,1642	27,8676
52,1875	0,1623	26,8040
53,0192	0,1604	27,9031
53,8573	0,1577	26,7685
54,7532	0,1547	27,7967
55,5399	0,1504	26,7685
56,3427	0,1455	27,7967
57,0171	0,1386	26,9103
57,8038	0,1301	27,8322
58,4236	0,1207	26,8394
59,0112	0,1108	27,9031
59,5699	0,0978	26,8040
60,0677	0,0867	27,7967
60,4658	0,0745	26,8040
60,8544	0,0635	27,7967
61,0278	0,0534	26,7331
61,3039	0,0431	27,7967
61,5416	0,0347	26,8394
61,6572	0,0280	27,8322
61,8177	0,0220	26,8394
61,8627	0,0174	27,7967
61,9590	0,0135	26,8040
62,0008	0,0115	27,7612
62,0682	0,0093	26,7331
62,0843	0,0071	27,7967
62,1421	0,0056	26,7331
62,1453	0,0042	27,7967
62,1806	0,0043	26,7685

27.01.2016	13:10:53
V	I	G
[V]	[A]	[W/m²]
1,5831	0,2662	41,3050
3,0602	0,2664	42,2623
4,5245	0,2659	41,4823
5,9792	0,2657	42,2978
7,4531	0,2653	41,5532
8,9013	0,2642	42,2269
10,3784	0,2646	41,4823
11,8266	0,2651	42,2269
13,2845	0,2652	41,5178
14,7295	0,2645	42,1205
16,2066	0,2642	41,5532
17,6067	0,2641	42,3687
18,9907	0,2636	41,3405
20,4999	0,2634	42,2978
21,9096	0,2632	41,4823
23,3482	0,2631	42,2623
24,7997	0,2630	41,4823
26,2094	0,2621	42,3332
27,6447	0,2620	41,5178
29,0352	0,2621	42,3332
30,4256	0,2615	41,5532
31,8481	0,2614	42,2623
33,2450	0,2613	41,4823
34,7285	0,2614	42,2978
36,1222	0,2605	41,5887
37,5351	0,2603	42,3687
38,9094	0,2599	41,5178
40,2934	0,2596	42,4041
41,7128	0,2591	41,5178
43,1192	0,2587	42,3687
44,4294	0,2578	41,5532
45,8391	0,2576	42,3332
47,2038	0,2572	41,5178
48,6392	0,2571	42,3332
50,0264	0,2556	41,5178
51,3109	0,2542	42,3687
52,7398	0,2521	41,6241
54,0307	0,2477	42,3687
55,2959	0,2413	41,5178
56,6028	0,2323	42,4041
57,7749	0,2185	41,5178
58,8956	0,2007	42,3687
59,8397	0,1786	41,5887
60,7227	0,1516	42,4041
